% Model:              9.mph
% Version:            COMSOL 6.0.0.318
% Date:               Mar 12 2023, 01:18
% Dimension:          3
% Nodes:              40982
% Expressions:        1
% Description:        Electric potential
% Length unit:        µm
% x                       y                        z                        V (mV)
-9.683998789717283        128.4155815400012        -119.91097211306949      46.86219825547892
-19.547762533783924       96.870327492883          -128.91774735676282      46.80391482635835
-14.0008892674177         109.39473809923712       -126.87500000000001      46.82358049955622
-22.877315213600966       122.82650075376802       -127.3321498326001       46.848572711729055
30.678155846022555        102.50906432911518       -128.20176235725074      46.736642256560096
-5.538266797179867        96.84838281268327        -126.87500000000001      46.797114750626875
8.596944920649827         96.58603100759821        -129.140625              46.776419790215336
30.865626799192828        116.59282418170864       -126.72857288719013      46.757414929041936
36.96272138603373         126.30308072792855       -129.140625              46.74947964051716
-3.745285463171652        115.39470709085553       -126.87500000000001      46.82501173332296
14.972940811312235        108.84832079592012       -126.87500000000001      46.78470824279681
14.351837260205569        123.41908335247872       -128.66750430586316      46.8074983751253
1.737012519184734         128.0344073037578        -129.140625              46.83737081737423
-29.32660227940204        178.2325705233422        -131.40624999999997      46.93355204132275
-22.790625722013527       132.73285117368866       -109.29888983998231      46.89952260801913
-18.047492764713745       139.20000950109397       -126.87500000000001      46.87756451790052
-35.49250370317456        122.29586304668975       -115.12189206934607      46.8669565452317
-24.286586605234593       149.3462035089271        -117.8125                46.914082042345655
-20.777882641111887       156.2633179295271        -129.14062499999997      46.90531128637054
-26.68874287965903        147.80108606205303       -131.40624999999997      46.88644445140734
-26.460759198278147       179.2423796462215        -117.8125                46.96781762293692
-25.373672901756372       164.2942915775743        -117.8125                46.942389797045145
-28.630691702423317       171.61713980828748       -131.40624999999997      46.92477126318849
-40.09203983006952        139.46657473217203       -81.78746874326897       47.01038332438386
-31.59639850369699        152.07815724981302       -101.53345766150741      46.968048664699594
-31.861122666643688       167.5533344815077        -93.93492468988028       47.035497217912216
-131.26502066523662       187.28993939320026       -137.49277234617242      46.85672445262731
-136.68195133728582       188.40705775983355       -137.2797982287111       46.852133931764826
-130.88416976874606       186.2362537160711        -132.04010795183757      46.86240636906624
-135.77869049472525       238.11468537302417       -145.00000000000003      46.835433587280065
-137.3933370218644        239.80198937102745       -141.5838623046875       46.83812056364763
-132.0977147876081        238.17989923741467       -141.17675781250003      46.84227260071659
-134.92872962185692       242.2970939501479        -145.00000000000003      46.83543358722351
-133.06313656884927       243.80579333641126       -139.28283691406253      46.84276413847195
-131.55584744634797       238.88588203197716       -145.00000000000003      46.83543358736919
-139.27965975130397       247.34382548641383       -139.99868065635744      46.835373693829744
-133.9894892319023        246.61365782167454       -145.00000000000003      46.83543358715329
-131.34774763356495       251.0127473441389        -136.50390625            46.84454290179881
-138.94933037132657       246.17536345502015       -145.00000000000003      46.83543358702777
-31.832746801105138       192.7634790323682        -124.05789315323169      46.96589717895651
-34.186802388962406       187.89251472255032       -110.84664599886234      47.00628757319876
-21.518467048543318       185.84902725738104       -144.99999999999997      46.936326542425554
-20.76382998569876        194.09961479484681       -141.95226198667058      46.93887469291746
-23.39080065216016        188.00493465105575       -140.72613836547757      46.93732959363034
-20.786396758161807       191.5995606978565        -145                     46.93632654267184
-22.49484120386441        196.2759963859083        -145.00000000000003      46.93632654278024
-97.07465980673446        23.878843305355225       -107.04299379341673      46.74763390581574
-97.64612400222106        1.3543394194427887E-14   -123.53428824165731      46.71716474845739
-116.427754500384         1.4443675793972936E-14   -119.45537203094219      46.727222523688894
-121.47680364654386       12.95131067347378        -119.94515714823258      46.7272733491212
-100.32964277350216       19.55754747021413        -126.02149689670836      46.71650684536059
-90.80376872185397        9.778773735107064        -126.52377473814687      46.70809190357724
-81.27789467020575        1.2754938112460798E-14   -127.02605257958538      46.70255170594937
-48.90513848966066        1.0460505786421373E-14   -121.92788526387189      46.726130604250905
-73.46580701074025        16.404829545454557       -119.10249099239435      46.72255072406687
-67.06407127776714        1.1548226776898938E-14   -121.53278432074927      46.71702000535358
-59.1203179766071         11.124289157152363       -125.30798903365596      46.71371809572634
-59.579381060555654       29.757850506727483       -116.8659594661216       46.73612108228598
-51.176564675447054       22.248578314304726       -129.08319374656267      46.715140700316425
-71.35073092434264        53.109375                -104.58199127793236      46.77491439681885
-79.84487457609696        34.5165016463049         -116.0904226547357       46.73564544940248
-90.31098325667782        56.25497371501623        -116.2013731207176       46.75101977412757
-49.21582721019947        44.98340413981046        -110.61678489182523      46.76114433952813
-31.033484365887514       96.9782861980684         -125.2725059144662       46.806933040381665
-37.75084738263294        51.39610714989193        -125.40271260793716      46.74869876079536
-29.751310117471665       61.06186878987112        -121.48103510861073      46.76493766624879
-45.17333585708804        59.44617711370747        -120.14855292452         46.75946329029259
-26.634659235899193       83.34134102021797        -128.15981100742619      46.78526552760443
-39.64938790286277        70.619777306839          -123.47513655476867      46.769589832350476
-39.64326993972133        87.17849259753925        -126.02737826096111      46.786549562098436
30.905772005282294        70.83333095567626        -135.9375                46.69344500678019
27.796394110532678        62.90268522245575        -136.50673237095873      46.69368446444335
20.000000000000178        8.660254037844394        -145                     46.68084130409886
14.833992356524298        11.003987353234669       -135.32636213920782      46.69164522630308
19.964262542737863        18.726710314987876       -132.84816714583988      46.685040220068316
14.19257906215266         26.695441337249925       -129.84052349299338      46.69916561621803
-9.516861261391275        45.07828112616353        -130.7550982114379       46.73788145814993
0.214270703896434         53.95272346486883        -132.14477898278565      46.73580415129528
-12.831160715721936       73.78860122725038        -135.08753413869218      46.766305315862915
-22.665422917470792       77.12449220387788        -133.95329569346083      46.77331316844598
-12.324502138671985       58.38724440536313        -133.50429458549524      46.74997838152792
-10.94834349230761        50.89070659001773        -137.87754910571897      46.740981810143246
-28.408699018168576       68.46970473663963        -133.15318267353112      46.762552321154466
-20.31042190578468        64.27945820217087        -136.4314121587878       46.75737493112184
-5.807779239948953        10.600651384430014       -132.61382047579346      46.71814791541349
-10.1958267041158         8.991238105264988E-15    -136.64223487453737      46.71933637002262
4.513106558287673         10.802319368832364       -133.97009130750064      46.70700214932561
10.482099612276699        7.560154337086237E-15    -133.94878963833008      46.69790151267484
0.04309832792714019       8.155190850907447E-15    -133.2274720850856       46.711446278928754
-60.28071295513342        1.1849579714806925E-14   -133.23760960214685      46.69453337124798
-71.27418375192049        1.270821079851236E-14    -136.26664854944678      46.67619005007932
-35.852306862403104       32.17243699294487        -127.33028866110567      46.734309157054646
-50.24759506965829        38.78859074824917        -129.66197699356192      46.722113350979846
-46.09315267654382        34.01430276713923        -137.38292252168532      46.71401806170129
-26.187934545019168       52.409602557534846       -135.0008829841373       46.74632257905888
-29.292351210057078       61.332123244453804       -139.89786678617995      46.75138135700832
-35.611546888435015       47.8488467187622         -140.10067815198428      46.73494009709585
-38.34660738618637        57.819292998023414       -138.4605094024695       46.74091014645135
-36.656312371363605       39.63301525598186        -136.5529698995561       46.73020705218732
-15.8263802729176         43.43167850018871        -137.87754910571897      46.73743694956136
7.227327621704666         26.22495076222949        -137.4202617464967       46.70725355462176
1.790134112109037         19.260905422274362       -136.79270303852476      46.7116677121851
0.6431764940748035        33.3871631869987         -134.20200181877289      46.71974806387721
-26.606341202347625       42.65323200854892        -135.0008829841373       46.73864445409071
-8.880486898061829        30.689026702560277       -133.23147759138422      46.72728014434914
-16.599385900049246       10.693982710360027       -139.71647369245474      46.72275053549618
-10.573810200487172       19.283856782730922       -136.79270303852476      46.722603106691196
-4.999999999999928        17.320508075688736       -145                     46.71698021161267
-18.795601618177734       31.096464698419272       -137.18270872004507      46.73084647975937
-20.770990904887533       19.35840099612799        -139.71647369245474      46.72575465112538
-39.65648621182367        1.0639592775834037E-14   -134.10125003085014      46.71853094105871
-45.416525443635365       11.124289157152363       -131.5922218887064       46.71595923966797
-49.69598152322206        1.1423795359039765E-14   -136.86875480717873      46.70387362793661
-23.198771800098598       12.727711382875661       -134.43294738490945      46.72582631474528
-34.307648621866974       11.926000270014013       -133.0125846368079       46.723709155367864
-45.13636524948859        23.303132322827075       -137.04159687328135      46.71180605567088
-28.87760881741576        32.066168824222466       -134.97868321757616      46.731562339115136
-31.148876432483885       21.47910563989605        -134.95648345101503      46.726369946302604
-24.455777250384433       17.41231351751509        -145                     46.724687699415874
-19.81816341015335        8.917520545275801        -145                     46.7228085665618
-14.99999999999988        4.898587196589406E-15    -145                     46.72081553127351
-29.629408154383015       8.56526777894962         -145                     46.7217452427375
-24.999999999999886       5.510910596163083E-15    -145                     46.72235632412202
-39.887165650845475       7.595299687503768        -145                     46.71407087556509
-34.99999999999993        6.123233995736761E-15    -145                     46.71836445928772
-44.999999999999936       6.735557395310439E-15    -145                     46.70735257912377
5.999999999999931         182.96135976441684       -145                     46.885142981152605
-9.22168051718451         185.20061355556442       -145.00000000000003      46.93632654218426
-6.135314140992909        185.92382808854643       -139.68994140625003      46.929569234665216
-6.000000000000076        188.22868164566188       -145.00000000000006      46.936326542217905
-0.026278508722718318     184.15445434387922       -139.8541956677615       46.91588658502427
-6.000000000000078        182.96135976441727       -145.00000000000006      46.93632654197868
-6.0000000000000755       193.77131835433866       -145.00000000000006      46.93632654242505
-2.01676862960646         190.3053584411668        -145                     46.92284354003558
-2.0860519729099605       178.0028582823405        -138.66598127629956      46.91569829343259
-15.869438726018286       179.9619829106687        -144.99999999999997      46.93632654211351
-13.23375218416142        176.00000000000006       -145.00000000000003      46.93632654191355
-18.76624781583873        176.0000000000001        -145.00000000000006      46.936326542009006
-16.816635109201737       170.36277489850065       -135.93750000000003      46.9210746807775
-22.343386343381283       162.75908720300276       -135.9375                46.908447996910134
-35.5743045172842         168.45129862145356       -136.09232808207415      46.90506715167422
-23.291769821832172       153.0790483537737        -138.623563850312        46.8898900188858
-33.671342989896395       158.86073091080317       -136.87195505405583      46.89215187879494
31.06680910246644         167.37612905156033       -126.48488365992675      46.832991631271014
35.168083033485985        178.51638708269905       -132.6806640625          46.82313406234048
22.285931389013392        173.71596586048094       -140.87733341625938      46.86291993601074
120.73136917680264        184.9002761310707        -136.57473885948053      46.55983382748323
117.18037810985186        190.65679039560158       -140.46875               46.56643011576467
117.70901773008292        186.71537065113776       -129.91782448508522      46.57539704420558
122.12970719154318        180.95783603104593       -140.6988525390625       46.55054331671898
121.08676747441545        178.85361598328797       -131.87153887347483      46.562729274756286
115.18749061209179        180.81878621107634       -140.46875               46.56963817402161
132.34868536790546        183.9450538308261        -145                     46.52919327027665
128.4648382818716         185.8848432180176        -145                     46.52919327051744
123.9999999999999         182.96135976441707       -145                     46.52919327076098
28.83283198156075         168.45383210708317       -137.94946365126438      46.83080211137355
120.29331436261519        99.22408049469824        -116.77608709014675      46.52621147303113
108.42074141539386        104.53820118644836       -124.80332485725076      46.548400102429554
103.37832750610163        94.44858163290571        -114.70484345125651      46.56111187053031
101.58232514241409        88.95681849620956        -127.18543553258573      46.546064371153754
143.99999999999994        193.77131835433866       -145.00000000000009      46.529193269599716
134.76285814068666        201.21947811339345       -145                     46.52919327023125
136.76624781583857        206.00000000000014       -145                     46.529193270057064
131.2337521841613         206.0000000000002        -145.00000000000003      46.529193270563546
129.55788411499003        215.20780812733366       -141.19586494989628      46.54181107911407
123.60344392910488        211.94201017775742       -140.18554687499997      46.55615956352176
126.25003550335948        217.36330531580418       -134.48413593080923      46.55369159313523
124.84932912509245        219.83740106198033       -140.2290749063297       46.552797457790774
131.0833368784413         220.7773962891415        -138.89812386952153      46.53786016729589
134.11311844094803        233.92859362600942       -145                     46.51975633365943
131.23375218416135        229.99999999999994       -145.00000000000003      46.519756333956316
136.15745385117592        238.567728746476         -145                     46.519756333455575
140.03302677968531        238.8393067408824        -138.76953125000003      46.512538980748076
140.7786153572465         239.2659126496917        -145                     46.519756333155605
144                       242.22868164566174       -145                     46.51975633288357
130.86668676735883        225.95502104413134       -140.46875               46.53434158851398
120.42979073583871        191.10449864307992       -145                     46.55328826655005
46.14856941671538         135.28158412573666       -117.8125                46.7511820835063
37.311981823              160.0953718936552        -129.00585701108955      46.79613228417593
47.175252556471726        162.30463114910071       -127.08090984023181      46.76294513885622
40.333451992090474        137.1278746332138        -132.04379374975215      46.748428284420704
44.484193400528156        151.7869627773703        -129.140625              46.75641763721737
59.80032319777237         146.28893982431475       -123.34708280357818      46.705601273900335
157.58614800693695        228.66577412975442       150                      45.20488053870634
163.08189037297353        226.7011669063838        150                      45.19462853428935
144.91758264182204        213.24471133385168       150                      45.324682033808855
150.53286546200962        204.0693429617677        150                      45.39667850224783
160.42661264173174        209.18332534261702       149.99999999999997       45.33140733509991
154.37324034809927        206.79131077214925       150                      45.36943984586724
154.7112314385161         212.2526337061831        150                      45.329179597210775
166.22909627502733        210.7963315927044        150                      45.28798512139029
171.56881024255935        209.7652107719666        150                      45.25487345976544
168.43001851500415        206.77264133856028       150                      45.30090445200147
170.86792788521802        213.5873169215259        150                      45.23289157376245
160.9409112209754         214.51493355460374       150                      45.29153818248081
162.07040630441693        220.37651832936035       150                      45.244522098177974
167.21968203909992        217.133733573564         150                      45.23586517569662
169.55208614165397        227.91798488290792       150                      45.13767388622819
168.2240139878496         222.57087518165102       150                      45.18856371841212
174.10564998822878        224.69334445440157       150                      45.1152204660124
153.35784043592554        229.5422870211616        150                      45.20613644839472
157.45647351188413        223.34587196402083       150                      45.242261561481605
156.48573769648624        218.11681995363193       150                      45.28230651215619
154.0110375814693         226.0923474723266        150                      45.22988801412062
129.7401909639245         213.93256730296318       150                      45.23354476407094
150.37264678306374        216.07277552781738       150                      45.30639154588902
152.17959469739824        221.78494827545262       150                      45.26268740683218
149.07057308491545        226.93514202556196       150                      45.2227450136772
147.82196711682906        221.25220254731644       150                      45.26465722026132
138.65216382058964        225.48192320045584       150                      45.18745987264503
133.639611663722          227.63462132192723       150                      45.11544203861833
143.91341858271682        223.61608860923207       150                      45.234721190801395
144.36657772054488        217.99565499863823       150                      45.283685845164094
139.8019237355094         215.15274017425105       150                      45.292153214925186
130.11686759568425        219.35173865912358       150                      45.17100713477492
135.09292251380327        216.90210267395537       150                      45.24678498573935
134.6788264022997         222.49279632903514       150                      45.183558191924604
139.38317852806028        220.1573050682417        150                      45.2431583838062
152.33151515654           180.804428837483         156.72138492018462       41.20092508317758
153.02602722280253        180.69693691750442       155                      41.20848419521375
151.41054349293327        177.7476932049205        155                      41.370406232609525
148.43368066310637        180.1767606283646        155                      41.01888513922946
153.41245356407742        187.64871185926623       150                      45.502892901210906
148.54364849986524        195.48904148224267       150                      45.46163630592736
148.27249204924271        190.7885207492903        150                      45.494898165483555
153.33260070387453        192.79334351767054       150                      45.469519449608875
158.9280766759528         183.55718071012276       157.487618573387         41.21042262096841
155.99999999999997        182.961359764417         154.99999999999994       41.11832696284591
160.24000627961644        186.1585880967833        154.99999999999997       41.11832695297925
151.50311227652338        185.62182051746498       155                      40.904765985043454
156                       188.22868164566182       154.99999999999997       41.11832694119828
146.246904321273          133.5176785489905        150                      45.79802676158197
145.89432911524057        123.14548996869706       150                      45.8342128817447
137.8596873383345         117.2800384064752        150                      45.874129709170965
138.00448456065885        127.2112949958448        150                      45.84242835760643
129.57617851235736        111.58662545285898       150                      45.904765454105025
112.45617008312827        150.0222758553258        149.99999999999997       45.70990678646574
119.66655176820467        154.1960131173496        150                      45.717256896623375
135.20682290921374        154.21574132699925       150                      45.73323899209344
127.3895643140424         157.70227437031227       150                      45.71328538506429
127.86158419801131        149.03508737075057       150                      45.76140181852144
137.70982936068125        137.04976799353366       150                      45.80695937780921
136.45085523453508        145.7529032587014        150                      45.772373023201325
170.8581203890842         61.392687797613675       150                      45.86370611725225
162.9536665716748         56.42291226441707        150                      45.90449157544278
179.10190394773713        66.49999999999979        150                      45.813737244920624
179.56069673149497        69.2508892080541         143.72612969029393       45.80909979229353
179.10190394773713        76.40909090909078        150                      45.795500132401
187.7346026318247         71.45454545454528        150                      45.751262454749956
170.46920526364954        71.4545454545452         150                      45.850151669565214
165.5405071033652         73.96263240256815        139.1062597373209        45.87500406661444
170.46920526364943        81.36363636363618        150                      45.83226795655368
154.1999342797755         69.63137933520086        150                      45.9212055350688
157.499678956852          79.83490671668419        141.57087996186576       45.89666089455329
162.29333500768715        65.96320198575306        150                      45.895013744211475
154.5360986578222         59.50493794470194        150                      45.9328396789835
156.53823897420008        49.972547702910546       149.99999999999997       45.93580226258063
120.8980960522628         86.31818181818163        150                      45.96839740665263
137.96523856676447        87.10730701315909        150                      45.94353098366481
129.53079473635034        81.36363636363632        150                      45.969503448023104
129.66006555282394        91.2926119989637         150                      45.95177879832773
138.0898025592458         77.09531522187162        150                      45.9593738290581
129.53079473635034        71.45454545454558        150                      45.98403070338993
138.02459671204076        67.18910705528384        150                      45.97289166392574
129.2547743643355         51.58401296642866        150                      46.00609667675555
129.4038871718504         61.482261352561075       150                      45.99621143081083
151.35189178819883        42.64548252563107        150                      45.95970664725933
143.5189439730026         42.15271326103789        150                      45.98309700153581
146.00267107253262        63.111132386146586       150                      45.95644642118622
146.22717073897692        51.74780941650334        150                      45.96762440652488
136.74823769847683        46.71121368986044        150                      45.99621837621755
137.54817549382136        56.76686136618953        150                      45.98550168732052
162.2175591541529         75.5564454844037         150                      45.88081419326415
165.51791620351236        85.19625969898009        141.36571038998784       45.852912526698915
146.07650280103965        93.3291671469085         150                      45.909213705419916
156.01250867834958        95.22700957176338        143.93651119148686       45.87164989161427
162.1354786343012         85.81006861486136        150                      45.86285125524791
154.02382541768912        89.76884687005364        150                      45.88845397156263
154.1654673795737         79.4684553541372         150                      45.90641562681566
146.18854813974934        83.20542480128154        150                      45.927438951694626
145.987881878549          73.37791913535646        150                      45.94326722761439
172.95121419378202        168.6449606664862        150                      45.50286749190059
165.0843982088335         166.05622939452076       150                      45.570828299758844
166.17795037953235        160.6054038939899        142.9952691434588        45.5972580273158
145.9635557808946         113.37859861539965       150                      45.86256751615906
146.02137779038497        103.37454489636391       150                      45.88769891228531
153.91498144500758        129.58344629652146       150                      45.78357354400788
153.8553550059332         109.6807925809448        150                      45.84385540626524
153.92963215460955        119.48101028383901       150                      45.816000427262736
170.46920526364943        91.27272727272708        150                      45.81144427770811
179.10190394773713        106.13636363636346       150                      45.721559716806595
170.46920526364943        111.09090909090892       150                      45.759787504101276
177.9381358433273         111.39879542614055       141.93910655685247       45.71880708600545
170.46920526364943        101.18181818181807       150                      45.787434787592694
179.10190394773707        116.04545454545438       150                      45.68951107254548
162.22786890105155        115.39138929110209       150                      45.79081349296297
162.08269698726508        105.60024961008936       150                      45.818577628556866
165.83516522113382        116.48493575685124       142.09749118816396       45.77375664777005
162.13180479887643        95.71597902592138        150                      45.842196614941194
153.84735934858801        99.74158065576297        150                      45.868160764391156
170.4692052636494         120.99999999999994       150                      45.728624611272956
174.44970488621672        125.12157459742822       144.54380406673414       45.69199820610484
162.23526365670563        125.47317980267353       150                      45.75907299776633
162.41156684814666        135.74002087565268       150                      45.72156202478755
170.9090659838094         140.7562790645801        150                      45.651611378240595
170.46920526364954        130.90909090909133       150                      45.693518401443605
162.4172650001248         141.89263759007275       140.93750000000003       45.70494743940117
179.10190394773707        125.9545454545455        150                      45.653429255933204
187.7346026318247         111.09090909090894       150                      45.63977935815035
162.35877675103563        145.93418875173165       150                      45.68105389687401
171.01411271532783        150.66467569599612       150                      45.607382953774724
161.8907998376941         157.11935467468248       150                      45.633386961827505
153.06059278561324        160.23456859146862       150                      45.65954185819526
145.77381137469305        143.02560742336829       150                      45.762623853930215
152.6862656680549         151.00024011984516       149.99999999999997       45.70441664066868
143.31041764038014        151.38533133877834       150                      45.733065759178
146.8551668895425         157.5551592144077        150                      45.69396338785389
154.43647360706922        139.94637861925065       149.99999999999997       45.74341244943382
134.6885610641091         260.34517968525967       150                      44.87509256977899
140.38724598661364        263.21007943447466       150                      44.95577645887431
145.1358096101812         281.98364604526796       150                      44.99121366454154
139.42038421656287        283.39290825019157       150                      44.935466970999805
144.23264211690892        287.08624390190784       150                      44.994420951314126
141.66791417110645        280.1542349111913        145.91717637330405       44.96460352223656
141.7487184596352         276.338000055314         150                      44.95539891544379
147.7065167020733         277.5799560549985        150                      45.00363089325918
145.5196299732379         274.5521970164087        144.09997774660812       45.00294676356554
147.23202107867155        271.9635957103043        150                      45.00244268645803
141.09345167560636        269.32012040246144       150                      44.9518228223044
176.22021554981814        212.41544246738025       150                      45.19038961887514
173.5726425340417         218.5676376085271        149.99999999999997       45.17000773476165
181.55937738029692        216.38007346089205       150                      45.091881140653626
177.16294019736796        232.39520638867788       150                      45.008843679473436
179.2289360617588         227.48581496463504       150                      45.02173671000379
178.17059149330646        199.5461277885604        150                      45.26443500931697
178.29065959877798        196.13938561932997       150                      45.286799709675165
176.75399452006928        189.85165763131573       150                      45.344000620959946
179.1019039477373         135.86363636363663       150                      45.61309754985593
-40.114803710695305       225.93160108453316       144.619140625            47.361736392822735
-125.46584208612244       248.9338649596966        150                      47.05644136848856
-123.1153581631965        232.39706290613373       150                      47.08806229099467
-129.6629323088396        232.70936565318652       150                      47.07925045371549
-125.17671302069664       237.88771329465135       150                      47.07840054006674
-126.46541918206916       232.13680559773434       145.0439453125           47.08923662212452
-126.94123071297226       228.071951243701         149.99999999999997       47.08892584974127
-130.36364975239002       225.90803715904914       145.46875                47.0862382533411
-134.4233525243077        227.1721955455862        150                      47.071972291704306
-129.87569503161933       221.76387408538727       150                      47.086660462122715
-120.18979943803245       192.0484928924107        150                      47.074201427615186
-122.32198254108711       195.44109547631848       149.99999999999997       47.07951415273021
-122.70523022195427       199.34432290806336       150                      47.08549594023953
-118.12498570439416       196.8722822120715        150                      47.08310681318307
-119.54637730807804       201.2040387144895        150                      47.08986444648492
13.910457966518308        48.61157732133752        155                      45.77406411470468
12.382828701599667        49.283295724367434       159.71182559841756       45.776879736842275
6.509839164456075         49.969054907443436       155                      45.79641064144938
10.335323483784187        41.82331459613968        154.99999999999997       45.793092219717344
12.954682314630048        56.43706852952195        155                      45.76533643228061
21.043926709079024        51.794148114012984       155                      45.75156451891184
14.999999999999975        3.061616997868384E-15    155                      45.80275381668284
20                        8.660254037844394        155                      45.79100432534312
9.999999999999892         8.660254037844394        154.99999999999997       45.81500991337521
19.96660382776255         -1.1176539674382385E-14  162.56014073506051       45.78979691440903
24.999999999999996        2.449293598294706E-15    155                      45.78372715358044
-86.83962012709681        15.447566166262371       140.55584434262892       46.53630848136745
-76.93566448446082        8.859375000000016        134.44681976625523       46.56255219427144
-70.94731819088905        28.63920454545456        140.56641512594837       46.51992243403712
-94.99999999999999        21.90909090909094        150                      46.49225906851567
-89.99999999999999        5.999999999999998        150                      46.47325082524207
-94.99999999999997        6.123233995736748E-16    150                      46.548878665632536
-84.99999999999999        0                        150                      46.448635584260565
-94.99999999999999        12                       150                      46.493196406991565
-78.65385745611134        -3.8643099706825444E-15  141.76282852226748       46.507581089615535
-79.50195815363713        -2.6186945557118313E-15  122.26848573587674       46.63685967405616
-67.97058898038799        -4.627053378026232E-15   143.53610519694556       46.48941447593206
-111.32815503075015       32.140122237025835       150                      46.64188906732385
-103.40076172951282       36.66856216491338        150                      46.60537924620741
-106.65899318767342       30.940274410457558       141.60320774134692       46.62963642502034
-111.8169571594338        41.97372912026671        150                      46.65399187866625
-102.97992667292486       26.6860121622887         150                      46.59351699507687
-95                       31.818181818181834       150                      46.49862498730193
-59.999999999999986       6.000000000000009        150                      46.4439963610246
-54.99999999999997        7.347880794884117E-15    150                      46.52432785038326
-65                       7.960204194457796E-15    150                      46.429280898595714
-19.661494261591912       9.081759762535855        149.99999999999997       46.61152438947905
-25.000000000000036       5.510910596163091E-15    150                      46.61180279464392
-45.591736946989904       17.198145786519753       150                      46.57107725324237
-54.99999999999999        12.000000000000007       150                      46.47026623685649
-24.425162326080212       17.506592189273306       150                      46.617745212450416
-29.613780498427573       26.788659147520494       150                      46.623482872608626
-34.700371840556734       17.100165744362656       150                      46.60822787137301
-29.810109777752025       8.732090075275504        150                      46.61123462673963
-39.55763414841307        9.117050805652715        150                      46.59424671914005
-34.999999999999986       6.123233995736764E-15    150                      46.60381823633554
-44.99999999999997        6.7355573953104395E-15   150                      46.57693553749653
-47.18563664033656        9.07105840943655         150                      46.56470172174915
-52.18310121758392        5.776064162909985        150                      46.53602763057441
-110.33889984707102       -1.948863256591644E-15   142.16625215711716       46.63386408108794
-108.94876417730316       7.26109038398616         150                      46.62329123173185
-105.33729906602504       19.418806248580395       144.43607483237136       46.61178125659149
-103.57028349783916       15.24246737259416        149.99999999999997       46.59670212529881
-99.33541355542627        6.5713818875286565       150                      46.57192235908803
-104.99999999999994       1.2246467991473493E-15   150                      46.60684967336643
-110.96405513954107       23.85700381086364        150                      46.634548995083996
-117.28058521001486       19.41849039225293        142.9805137713018        46.655567332815274
-115.23952939500217       16.597972268222325       150                      46.64573303964455
-119.84765776201786       26.230987456504998       150                      46.66242073482203
-125.08129765811324       16.95264783329823        150                      46.666615966244805
-122.35675632900595       10.633123682922621       142.9805137713018        46.662439176395736
-119.73373986790631       8.489832507409654        150                      46.65475253193529
-130                      8.660254037844394        150                      46.66955915760313
-119.50980067018975       -1.1760184586704712E-15  138.71563960251322       46.66029100323551
-124.99999999999997       2.449293598294704E-15    150                      46.66295268141197
-114.99999999999993       1.8369701987210264E-15   150                      46.642700513116985
-134.66509261896454       254.25342477025524       150                      47.03028645065945
-139.06337063754688       251.2751163892843        150                      47.024349541027156
-138.25215443024393       254.11199705272463       145.89355468749997       47.0226135749114
-139.7951454091087        256.0820177062026        150                      47.01132512301813
-134.93378677058834       258.69898609984773       150                      47.0185126156357
128.78983122605138        229.72810070784897       150                      45.01588990655814
129.95259218963918        224.75391255317433       150                      45.1002474529949
125.21902311435468        226.93054262327323       150                      44.98612221863447
126.38961339606986        222.53211796422534       150                      45.075935983812094
152.19863590965468        244.40833524811936       150                      45.11173989257616
146.92463685651927        244.18074071165188       150                      45.097257920539946
148.15045907817552        248.48299643007647       149.99999999999997       45.07909044301573
147.15036110192753        236.443380257507         150                      45.148235434971554
148.3847320712616         240.72394695408948       150                      45.12452618176132
118.1753456604001         234.77145819255972       150                      44.614143797100496
119.93753372833197        239.47494899826557       150                      44.597315040229496
113.36592403678813        239.9478972005142        150                      44.15859357228253
118.63705186497754        243.84677747138485       150                      44.45773712151969
129.10178764496953        263.7180071877271        150                      44.7304644382246
119.90933497969935        248.7764875295624        150                      44.46415186736089
123.88852189971158        251.22908298338248       150                      44.622932112407376
118.26627573415391        254.9600315842752        150                      44.32772432485944
92.31533062154197         116.2031907339546        141.44378116296292       45.805887421625805
103.63269868408757        116.04545454545456       150                      45.831851618690685
94.99999999999997         111.0909090909091        149.99999999999997       45.682928527927864
103.6326986840877         125.95454545454544       150                      45.78097587626173
76.42838837258516         144.2918757645997        139.57460067273516       45.736361610027274
103.6326986840877         135.86363636363646       150                      45.725711769233385
94.99999999999999         140.81818181818193       150                      45.448823791045115
85.71419418629259         147.50957424593628       144.7873003363676        45.495179277221126
153.15721894956965        183.29408197670259       159.06061658651012       41.13739239953838
147.14949319867102        185.59466174087487       155                      40.56855129354924
143.99999999999994        182.96135976441698       154.99999999999994       39.979981508409146
146.50446752260308        183.3263062577046        160.1676059322172        40.85342408171133
143.99999999999994        188.2286816456617        154.99999999999997       39.97998147558702
140.77289378105175        185.10555358950194       155                      39.97998149168833
103.49712140450715        233.61664260969593       139.6609653614911        44.22356907936523
102.05079654429099        221.7574085212422        137.2589448910715        44.71266172816135
119.70107886135793        189.02653893864965       150                      45.429528905885604
118.57966092421243        193.55860731279046       150                      45.36836686050592
64.05289943441103         171.36955026680383       142.1875                 45.65238142369426
53.105798868822056        177.14819144269853       131.875                  46.19788076504996
54.63305998218324         195.31490486749672       129.89641864642314       46.12713341286122
45.64197444686293         198.74839159418386       139.80256692399112       46.199311000368
