% Model:              9.mph
% Version:            COMSOL 6.0.0.318
% Date:               Mar 12 2023, 01:19
% Dimension:          3
% Nodes:              40982
% Expressions:        1
% Description:        Electric potential
% Length unit:        µm
% x                       y                        z                        V (mV)
18.78607392518091         35.186783986008145       -4.71974875120169        46.49108140087049
19.716342336017014        25.433869897496226       0                        46.48937865039841
20.333343920759607        41.693236647247716       0                        46.504330723051574
17.238803929602213        28.680331324768503       -9.43949750240338        46.47719703845107
20.546377796341663        15.839042366266312       -5.402894479779216       46.486856903542474
24.91870241244051         16.95264778143582        0                        46.507487372983
20.469205263649712        91.27272727272727        5                        47.512091242367724
19.857009507440583        89.80299599162483        11.282939046188105       47.49805080816371
12.072473797669614        85.46529021917088        5                        47.46776563974476
29.10190394773728         86.31818181818177        5                        47.421268153965464
29.10190394773725         96.22727272727263        5                        47.52685087845952
32.452012249280614        82.34029959053042        11.947662498820861       47.36856104923016
37.73460263182478         81.36363636363637        5                        47.32356858052851
3.918236459889925         109.63684654342835       0                        46.55085918880105
11.801526964682301        105.6935431406917        0                        46.57435792545147
6.029919262671093         105.31926286921586       -5.082132373460923       46.54656263217657
12.049651538704076        115.55885640477773       0                        46.602802678345114
3.847438635283531         99.74482792853394        0                        46.52638598584611
11.668406999709653        95.86656698185948        0                        46.54998034554115
4.009824676550586         89.75926877568973        0                        46.50591516055562
1.5500239565682747        93.60588730931667        -8.230479418341302       46.500647985336144
4.002239931595817         119.39123537105226       0                        46.57860113862711
6.107359544301579         118.32890130534231       -6.699298820938952       46.58078541737958
12.115229004522908        125.59753284053073       0                        46.634766990977354
4.193438589970525         129.7164158067466        0                        46.61263952046913
-4.0131060513197525       113.39050121323312       0                        46.53299937856655
-3.963114308104778        123.22297127882015       0                        46.56202441488134
8.212399890058654         110.8936978098978        -10.164264746921846      46.564928756291245
-13.251762301716816       46.71121372581347        0                        46.40002450140937
-3.772829444921228        51.74780943370546        0                        46.427288255015135
-5.495313639364164        46.536193687518974       -11.325273109537342      46.41225415597514
-16.428347105658343       42.39668600592359        -6.512602416076503       46.38848357336147
-12.451809284517239       56.76687130585623        0                        46.410749356887024
-1.8742064814729764       60.08731555127991        -10.928335879374924      46.435667720411885
-19.516292515120064       118.376527114648         -5.459575113253585       46.51112072113939
-20.342160978776818       121.50591281648019       0                        46.5234180645653
-29.101903947737178       116.04545454545446       0                        46.505692396497246
-20.496051968269953       111.53537702721229       0                        46.493111986269234
-12.214255998439612       117.092118535714         0                        46.52197834901177
-11.876747181690098       127.39527484951414       0                        46.55521505337686
-3.971186024848592        103.38239848123409       0                        46.507799532202505
0.36571781018192673       105.52958695310164       -7.58982633446534        46.52339931864495
-6.450177075092562        97.3861179807598         -8.230479418341302       46.48262909213501
-6.524011658062574        109.96876426531438       -6.883270702628489       46.512974554736715
-11.970039791587759       107.31602215602692       0                        46.49607366122839
-4.172343818412083        87.84067693742728        -13.015696922858073      46.46489787234619
-3.891688866948186        93.33026498840242        0                        46.486252017263084
-11.990577386771085       97.31973011857599        0                        46.47296978066456
-12.035586597031696       87.10808103417385        0                        46.4530481399509
-3.812125212741435        83.20541045758225        0                        46.46780396112819
-7.434910873410127        78.22884803191089        -9.570435009033547       46.44433598722414
3.55355082388332          99.47501839509073        5                        47.64951915360074
-4.01211772170825         73.37792251358339        0                        46.45193595970504
-11.975475439425194       67.18910483052139        0                        46.42339565678565
-11.910132907164659       77.0954641021195         0                        46.436914890056066
-17.454753033150666       66.26525933588479        -5.464167939687462       46.40975640865246
12.036749590246671        75.49821054193302        5                        47.37091959890319
12.076529095560273        73.01758270548655        15.383716739334183       47.35080070255585
4.086552029812509         69.59883527255747        5                        47.321306470855355
11.904848266516598        79.24962616244598        10.474437632287595       47.40546878467797
3.960943111677295         79.55495474366658        5                        47.409158326523375
-20.469205263649602       71.45454545454558        0                        46.413705110536355
-20.59608826404247        61.482251933867204       0                        46.40147893436385
-29.10190394773725        66.50000000000007        0                        46.400851442980034
3.6688012055106967        89.37517266505166        5                        47.515373873542764
8.501563181635131         89.18165144216951        12.823273250499339       47.51281803273445
3.6341609862494684        96.53510502896894        14.045490896425095       47.606777921358244
10.10146396451709         22.006301030291983       13.682242578382873       47.1041511538126
10.123287713089722        25.718389820342374       5                        47.110806118242685
14.669815256734216        33.36931873807676        5                        47.131722645040476
16.457465465446138        43.479068696425124       12.881953299406764       47.168330751314826
15.815539643261474        30.210193812143928       13.89167404990485        47.12379150733249
23.6320150592777          37.942420816806674       12.272377188396733       47.13887799098106
24.655428522210556        21.50925206934272        17.039558009498155       47.09787349130217
27.10742367985059         10.754626034671334       15.668992121636272       47.0792420659775
-14.035320308531318       36.13764110109691        0                        46.39102707465936
-22.229297362686395       41.77412673084395        0                        46.38181700269855
-15.000000000000021       4.8985871965894146E-15   0                        46.377794421297445
-9.999999999999856        8.66025403784443         0                        46.38884805347333
-14.059296663149539       17.652635665560517       0                        46.38237802957985
-24.122536591811848       22.771436023494285       -7.851479950985464       46.3652239163772
-24.008456269773895       11.79705648363187        -6.84085283199312        46.36273734846421
-19.66149436396531        9.081759214676223        0                        46.37059958025025
-19.2411525469214         1.8015154579616664E-15   -10.179827595531918      46.36524145818657
-25.000000000000004       5.51091059616309E-15     0                        46.36288790342491
-30.37249967086154        2.450857413328146E-15    -9.653039366753546       46.352086406875856
-29.94445682869834        36.86264076953605        0                        46.37296344747045
-26.371797132727473       36.69811160799716        -7.930313370150911       46.37014177823004
-29.355017471082903       46.51440041047409        0                        46.380352737047936
-24.425162354107925       17.50658988443517        0                        46.36663436652086
-18.445972690914267       26.150178603720462       0                        46.3779369479854
-22.90200698047517        33.83542419600125        0                        46.37595923144284
-29.613780176072733       26.788658854729256       0                        46.367210280599366
14.632580462819513        62.07577394585211        17.31943885877355        47.269012097561955
4.999999999999966         3.6739403974420615E-15   5                        47.07703440148607
11.606606914410944        -1.6264893451237802E-15  14.955979886227622       47.083724520179665
15.280724191800484        9.14710612012074         17.118252556164766       47.088688317779564
21.03732164411113         -2.628155412280677E-15   21.88371345124054        47.08577120418688
-5.000000000000071        17.320508075688736       5                        47.07278674637977
-4.817661274819687        10.028829416452897       11.429982545030814       47.065056213940345
-10.000000000000036       8.660254037844394        5                        47.04895064129248
-5.000000000000034        4.286263797015739E-15    5                        47.059322587355176
-0.0016016776636718077    -8.79233226506289E-16    14.360569947020139       47.07135615920288
-8.966073531663028        -1.8544884325817784E-16  11.994682978685631       47.04982668778539
-15.000000000000009       4.898587196589416E-15    5                        47.028658103958655
-35.22649992160796        75.1263431477956         -5.091072147485564       46.41242831705211
-37.73460263182475        71.45454545454547        0                        46.41390227312076
-29.10190394773732        76.40909090909099        0                        46.4145801723222
-29.810109796285147       8.73208968743269         0                        46.3599697623172
-35.00000000000001        6.1232339957367645E-15   0                        46.358059470006545
-39.39210899423031        2.8715958866981465E-15   -7.504610757088272       46.35388675217883
-34.700371840552286       17.10016574436474        0                        46.362620128391725
-44.999999999999986       6.735557395310441E-15    0                        46.367528191743304
-39.557634154851506       9.117050812693439        0                        46.36258010757697
0.26207618122263904       25.754460187199694       5                        47.10039726885612
5.739727218782626         38.952005368096174       12.09436861163577        47.14894283155511
1.3356387420638782        42.64641332826399        5                        47.15735475877984
5.415864834504234         34.014799247166096       5                        47.13057419431096
-3.7934534801549087       34.70974797161603        5                        47.1176752704955
6.08025518688482          30.374889667424647       13.89167404990485        47.12153974988677
17.675164892899392        65.76443046612435        25.94726885354721        47.29453346801902
22.579607447104962        45.134822796711696       20.76390659881353        47.172589474374746
4.696836552024722         10.139237238955909       15.019875880923758       47.083067452461144
-0.170542237821374        20.516240844042798       13.646393210814171       47.08982160532613
-9.082811389644618        26.29786411101991        5                        47.07949186213967
13.717228169149543        51.69642605505754        23.20221104285365        47.212136313747585
0.22874501357503682       52.78310383040293        15.594126346733375       47.20604169951775
-3.8173024188469635       51.66659903664693        5                        47.1902347619144
-3.9787918604398698       63.008532337597146       5                        47.25902761226427
6.063589603061018         43.88921148902623        19.188737223271538       47.171415438012325
-14.050344589691228       36.218961932528025       5                        47.0912019577736
-8.035951118126015        38.26306956570086        11.018103671474151       47.11972614665805
-6.454609199365037        42.168211203528045       5                        47.13871742972568
-13.036843742958053       46.617624028346434       5                        47.13662179779616
3.957841938820163         66.40812345828279        18.09946775208015        47.2984983056101
26.19277329008035         26.076999090172073       -8.378909166285364       46.51460655125683
30.152342128125117        26.230985424144716       0                        46.537894080118
29.531215354543114        37.04885977186979        0                        46.54373385182509
26.131233409227605        14.471013360797643       -10.805788959558432      46.50586485977979
34.760470604921245        16.597972268218673       0                        46.55606239874032
15.214190163551795        11.989378940159495       -14.546109190854208      46.457230468874634
41.05123582254517         7.261090384070855        0                        46.587360945629335
35.43184557290283         9.656525720563112        -9.276789996217977       46.54991602228312
34.999999999999986        1.83697019872103E-15     0                        46.551902969172176
29.013582973642396        -1.1461036608566157E-15  -10.296289764619502      46.51637126499703
19.578675686272643        -9.152520588256042E-17   -18.083955642154024      46.467445051680784
44.999999999999986        1.224646799147354E-15    0                        46.610184015200666
40.74924061050453         -1.7897271479850454E-15  -11.52077817984889       46.57177756362761
54.999999999999986        6.123233995736766E-16    0                        46.68490067247047
50.66458644457306         6.571381887529296        0                        46.656602455892774
51.137292946714005        -2.6353481490334766E-15  -8.098791545847774       46.64017062633763
40.50353978773877         12.80032075804922        -6.233232856238549       46.58295747767487
46.4297165021604          15.242467372595216       0                        46.63188352622456
34.49905113932025         21.910664272086038       -5.994057618345385       46.55524887570571
39.035944776429794        23.85700381087635        0                        46.586147032831555
38.671845233855215        32.14012268574498        0                        46.59163772702123
29.101903947737107        66.49999999999994        0                        46.58010235818927
20.46920526364957         81.36363636363639        0                        46.561371496858555
16.936212800549107        78.90007760397772        -8.946983463298421       46.53497535740368
20.46920526364957         91.27272727272727        0                        46.58234364422379
25.970776209683464        81.62779799486718        -10.234529160274588      46.5835806001461
29.101903947737107        76.40909090909099        0                        46.598476078435795
29.10190394773714         86.31818181818177        0                        46.619909792500046
13.698234333427479        92.84778149253151        -9.0625                  46.547451430050586
20.469205263649428        101.18181818181812       0                        46.60646616995388
20.46920526364957         111.09090909090915       0                        46.634031927217976
17.90735620770125         105.52421390828158       -9.0625                  46.59819663961
29.101903947737036        106.13636363636365       0                        46.673067239934774
29.101903947737107        116.04545454545456       0                        46.704859342899965
23.742453573431046        114.43281054736013       -9.0625                  46.65661496263852
20.469205263649428        121.00000000000001       0                        46.665316269100934
27.561719090870607        94.76725661950032        -7.204114682692209       46.626868640187475
29.101903947737107        96.22727272727256        0                        46.644637455154
37.734602631824714        91.27272727272725        0                        46.69291648986849
46.36730131591243         86.31818181818177        0                        46.75658956923896
37.734602631824714        81.36363636363637        0                        46.666771419498396
43.35512972611123         91.41314084779367        -5.453590571469035       46.7368142811249
35.085384770044136        102.66590454610757       -5.719559673010064       46.701630942946814
37.734602631824714        101.18181818181816       0                        46.72219750575784
37.734602631824714        111.09090909090915       0                        46.75652144432109
46.36730131591239         76.40909090909092        0                        46.72858505194309
44.19304423464801         81.25713536323168        -6.990824857250759       46.71044470830449
37.734602631824714        71.45454545454547        0                        46.644349420022415
46.36730131591239         96.22727272727263        0                        46.78829106617105
47.01282840913237         26.682624225704235       5                        47.01618083863351
46.59658274204886         36.682144564691356       5                        47.04011708899406
43.25131926177791         37.134704938826744       12.036290954316495       47.06952067552913
46.36730131591243         46.681818181818294       5                        47.06953241055157
37.73460263182478         71.45454545454547        5                        47.251337867764555
32.623213209333635        71.81779566254639        15.953032978449352       47.28896620410371
36.65632342014735         62.057307946459595       16.03105076506305        47.20936171586664
41.62376323707607         59.32034603268971        11.026939553499862       47.16115394962978
46.36730131591246         56.590909090909136       5                        47.10750916295817
46.36730131591243         66.50000000000007        5                        47.15465914997616
54.999999999999986        41.7272727272728         5                        46.93919705846237
49.972063966732634        51.31707718502867        10.956449921198374       47.066890381180116
54.999999999999986        51.636363636363676       4.999999999999999        46.962173637519065
43.79064395966791         71.2750272922329         10.302063332688952       47.209911856458596
46.36730131591243         76.40909090909092        5                        47.213493528695615
37.73460263182478         91.27272727272725        5                        47.411102197905485
41.992436900907634        51.45359571457064        15.100101657867766       47.130896789069226
55                        71.45454545454548        5                        47.03692552436325
54.99999999999999         61.54545454545459        5                        46.98775552849334
49.972063966732634        61.226168094119586       10.956449921198374       47.10753201371036
49.00040819165224         70.51097200071003        14.912378359162132       47.177869136848365
53.314202112061594        20.13210524742496        10.310160982365659       46.96779829839372
54.99999999999999         21.90909090909094        5                        46.9006382691327
54.99999999999999         12                       5                        46.90881448425585
54.99999999999999         31.818181818181834       5                        46.91355902277815
51.382772770611716        30.992666512828848       12.609085566537965       47.00752816805652
59.999999999999986        6.000000000000005        5                        46.880168938309
65                        0                        5                        46.86192925136932
61.027638735515374        -4.570293878858286E-15   13.61092451456301        46.94638937517937
70.33967352107453         -4.893829309517389E-15   9.58262428633688         46.88761507885784
48.45508913361177         12.789818727043315       17.59531139775107        47.01934695413183
57.21580328312021         8.81852597910338         13.550626753089531       46.9611686228998
39.91282533648911         25.612406884424477       18.057695256664474       47.068941739640195
31.441986725060374        38.5732195383658         18.3256021547734         47.12827406125136
38.82731385754289         9.777334976349936        23.24452351449661        47.06180089781206
34.46325750438348         -3.73335323267427E-15    26.50702772844582        47.07299986116518
51.90391499269083         -4.752008642115723E-15   25.70227555015407        47.02748903767519
31.606223794962332        108.21104316317216       -10.925945652426284      46.68385120885561
46.36730131591239         116.04545454545458       0                        46.86969055769544
42.39277730284663         116.66477272727283       -9.062500000000002       46.80472872985819
46.367301315912314        106.1363636363636        0                        46.82736619974745
37.734602631824714        121.00000000000003       0                        46.79492629180556
46.36730131591239         125.95454545454552       0                        46.91749025188126
42.14351851335094         125.84260932948723       -8.74028210468129        46.842590781266686
29.577550939160844        123.34140718643877       -9.0625                  46.72518962519311
29.101903947737036        125.95454545454544       0                        46.741272331837315
20.469205263649428        130.90909090909093       0                        46.700427644658916
33.89390028120465         130.77322536825696       -9.0625                  46.78775121439037
17.337610166605533        124.25264830294736       -9.0625                  46.65102513082537
-25.27426026375811        120.91515914091053       9.620850900584093        47.90136020868025
-20.703033108551985       121.42387897748176       5                        47.962035504592784
-29.10190394773725        116.04545454545436       5                        47.752803241341375
-29.101903947737107       125.95454545454544       5                        47.96795506753153
-20.605360741044763       130.84767844873704       5                        48.20893362968207
-20.614695543043204       111.47177695685828       5                        47.75561759307883
51.2753456632831          130.48805125032837       -7.867263867490062       46.973915934560175
41.89425972385525         135.02044593170163       -8.418064209362578       46.88417915156095
24.98976202605448         196.8205496749843        0                        47.07915644471507
23.9639438749104          196.78522134521035       -1.736804271240409       47.068894002687934
25.337367088359315        193.35580609122854       0                        47.059404900588994
21.659921327387508        195.71812824011585       0                        47.04269766751207
22.714231372048346        200.43262436514308       0                        47.083084858977536
27.271885660489605        196.21933403196067       -2.3786802445793715      47.096173886236905
16.244259602921005        183.09821504752188       0                        46.92479394563031
17.168860000066566        179.1598115964029        0                        46.907772400569144
14.70192431952074         179.56244014906272       -5.04453338366826        46.89092159744815
20.964351391619896        182.83193510692556       0                        46.95646925289873
17.232714597205785        173.2681119005449        0                        46.87497417197914
8.288783087172504         175.71521755988152       0                        46.83864044762214
11.123270900553342        171.77018969345278       0                        46.83079244559636
10.937459259617675        174.53945642621636       -5.92070419183413        46.840438983720034
5.518855530529513         172.0054001570665        0                        46.80594758372985
4.9531384856121035        176.42491467216126       -3.2372886694489993      46.82714519679566
4.1431591132021595        177.1321774036768        0                        46.82955330095937
12.633681508371875        169.15782526578352       -5.92070419183413        46.82059320781104
8.639908215226235         166.17592968646193       0                        46.78877195575317
13.110030260570227        189.1277743324291        0                        46.94256534452552
14.752368076074827        185.4360271115059        -4.241842318746733       46.92679336769245
9.736482032799998         187.36034698685978       0                        46.91422441778401
17.54934855246123         186.82172965905664       0                        46.95583605579402
21.729828944983055        185.85558589633345       -4.78789169183413        46.97680714776197
21.408471157478562        188.02473669676573       0                        46.99155359275109
21.735952687748497        191.6710072060903        0                        47.01714578652264
24.70281614333091         192.48878079850323       -3.409292543599898       47.04558243515523
21.098464769506087        196.2807813843203        -3.086269702072836       47.04006556238972
17.322873262200496        194.28677340741825       0                        47.001083202510365
17.555841131454315        198.17260118260458       0                        47.02797177161472
-6.912385818490258        189.91135707940182       -3.9648437500000004      46.885733354455844
-6.613135518215785        187.03726781832842       0                        46.86835709748668
-1.2896564437399147       190.132223311933         0                        46.89582528644167
-7.241126013307805        193.18074458494794       0                        46.912492067821525
-0.8453659232171162       184.71041986513825       0                        46.860882035967066
10.422668922961774        178.8758442304138        -8.44297088366826        46.85724996904641
7.641243894309897         186.2650914647875        -3.509534350705391       46.89625132768637
4.864354596751887         187.54485641219514       0                        46.89528782163812
8.803534463793987         190.9295925640186        0                        46.932327749275494
10.917545240062147        191.06727194850936       -4.53125                 46.939933916843536
13.166094261287           192.5100836710823        0                        46.96412207400719
9.397887015066289         194.35400154328877       0                        46.956989503616754
11.156793792107976        185.49713738848314       -7.929687500000001       46.900632294740234
4.624990439070693         193.46609122012666       0                        46.93280404415203
3.2172811822887333        192.44525352975637       -5.6640625               46.91664609079181
-1.7431187424321593       195.78493369321382       0                        46.93438658070005
7.584240104494242         197.9332778957342        0                        46.97300301463985
-3.6210383660291967       202.7599931220799        0                        46.98474822099218
-5.272659659474654        201.14949160230884       -3.4758621727093932      46.970223398118634
-6.151556158932507        198.95308142643984       0                        46.956041615416105
-7.2297710938932624       203.91170349012594       0                        46.99636067402049
-10.803877752002933       201.65812473659986       0                        46.98456170943118
16.04459935093793         166.38599229999824       0                        46.830489947267544
23.36209883806017         168.5360375057073        0                        46.89378831832688
25.753160709809322        167.192909915998         -5.04453338366826        46.90216637557102
22.602866979390086        160.21194210769067       0                        46.84422429031314
3.7127707353087303        109.58408462477529       5                        47.81501129240191
14.645953344257276        113.3471535274593        14.235179444040126       47.85683215085282
11.88593933583089         115.68427611343422       5                        47.91507655572321
20.46920526364957         120.99999999999977       5                        47.975398562101695
4.0629807287317385        105.97554984785981       16.957986527297653       47.74870586165443
-3.9512768216292926       103.13185024625199       5                        47.69658415895633
-3.7264995358385278       113.1056619756646        5                        47.87597612753488
-12.426506980316567       135.5897519681219        5                        48.430233355889875
-6.454709814819921        130.96418076683366       5                        48.30904350882526
-3.7616133292826244       138.66005781742388       5                        48.57049778464949
-11.935455018368984       133.10368647532297       10.6640625               48.34813797375014
-20.65278979719281        140.40825359978743       5                        48.52625347266723
-12.860856881898037       126.6265848714766        5                        48.155493722152706
4.027060944713234         119.86722241385505       5                        48.02381739406191
12.11620646386141         125.5130120076106        5                        48.13163714248924
5.459331524344534         125.2135117639686        12.144832916515046       48.145755025349104
2.5101029875407472        130.6836561336862        5                        48.3052989605984
-4.157696580900563        122.60890984534825       5                        48.08604903834635
1.5649943873466052        134.60992946575305       12.144832916515046       48.42123900392129
3.9529285971198647        140.10509052462587       5                        48.6101716935782
11.803397502987849        136.21315388105535       5                        48.43106728608455
-11.71378982307008        146.03160008289188       5                        48.84601614989662
-15.95034413521855        179.97816917478733       5                        52.44889498797726
-13.8225532706916         184.43836669549935       5                        52.44889500947219
-17.651314632094564       183.9450538308261        5                        52.448895005580766
-16.56442063677037        169.8350563644592        5                        50.66546008903815
-15.864356356257547       174.9631019990441        11.407470703124993       51.076101047377804
-12.842098034232519       163.04307022458585       5                        49.91452093782853
-6.5104597560150514       165.8138507604784        5                        50.1477788946516
-13.851952491197835       167.57979128805283       11.796874999999998       50.25737287603139
-21.373813350730156       163.0821889723573        5                        49.788433734201746
-9.227106218948187        185.10555358950185       5                        52.448895012183996
-1.5597617888171555       180.1613185668469        5                        51.45255483147564
-2.8504653608169406       185.59491995779774       5                        51.88175876010321
1.5436294214855906        185.62114949176276       5                        51.538736163061955
1.3569908861400393        177.70200042308358       5                        51.08561901559456
0.948406945993625         173.58687570269126       5                        50.73928367934541
37.73460263182478         111.09090909090907       5                        47.639675452067635
14.249098202518978        102.29116606822487       15.330175579025308       47.67564004063002
46.36730131591239         116.04545454545458       5                        47.5769312085485
46.36730131591243         106.13636363636358       5                        47.46144708103647
49.47834979163389         111.10122198191422       10.67227773441348        47.47873895337884
55                        111.0909090909091        5                        47.28287228218619
55.000000000000014        121.00000000000003       5                        47.37041275158298
26.950381772229942        104.81221813490198       16.063907777070224       47.65284839549875
25.330320541504637        95.84759681177691        12.467828642704312       47.545191603507
32.34249220202736         102.99701815836005       10.531953888535114       47.58694401013348
37.73460263182478         101.18181818181812       5                        47.51478274685259
18.564001800164295        87.86505605177315        22.596565554140447       47.48252548588379
28.800076338494485        84.1171693702016         19.289972096063014       47.40830550334586
29.750490538387393        54.01391248768889        28.07881993093391        47.206112675790166
41.222724498057325        80.20341641676409        14.99409662061704        47.298359502310475
46.36730131591246         86.31818181818177        5                        47.28208180575269
32.29798190692932         77.65422917178006        26.56847584416055        47.34565240615225
34.97651535502259         114.22433631106438       11.969554444040126       47.71909247785165
37.73460263182478         120.99999999999993       5                        47.78825386465325
28.255200303683015        119.45628604498263       11.926384583030096       47.87635058200775
21.533885252343453        124.6882357789009        11.883214722020062       48.04373232485431
20.69167186311308         130.94994998385283       5                        48.20269648811932
15.100105194986618        130.8591304887095        11.883214722020062       48.24617191208315
49.89461916650586         139.26766649514627       -7.773628418725156       47.00621376056098
46.36730131591243         135.86363636363646       0                        46.96927776876287
55.00000000000003         130.90909090909096       0                        47.18116203817306
46.36730131591246         145.7727272727273        0                        47.03061732151183
37.734602631824714        130.90909090909096       0                        46.83735239594141
29.101903947737107        135.86363636363654       0                        46.78151854764813
26.32626858911597         140.69299645588234       -6.684320567171693       46.7751475976402
21.3939406579588          140.8079707468183        0                        46.74581704491305
20.12221407415481         141.25092184653806       5                        48.50691542183095
37.734602631824714        140.81818181818187       0                        46.885061816379825
29.793766548439606        145.79227405857992       0                        46.83211684302853
32.35542955946179         150.15067251315216       -8.411759067413293       46.864863966399874
29.101903947737036        125.95454545454525       5                        47.993817520072874
29.07947858267338         135.97972545535228       5                        48.224865909017915
28.93560938214975         172.10034700385742       0                        46.96284911138024
23.71494005938171         176.3523227323971        0                        46.940457120325846
3.0535968697406446        180.6740672614123        5                        51.23772106165414
0.07547935049554559       188.1239131268538        8.610839843749998        51.72342160412425
-1.9893539397218518       190.30593171773512       5                        52.008934488578355
2.047255662699712         191.96731453592042       5                        51.8144208779987
27.809157500437465        195.5706281337607        0                        47.09857388306338
55.00000000000001         140.81818181818184       0                        47.25429191283842
30.706728505658557        164.870351174235         0                        46.93922276843998
32.69966099037761         161.6328666218102        -4.53125                 46.93749021977612
30.5493915495504          155.47127762058915       0                        46.88689102484624
21.2686919631604          151.15606638557975       0                        46.790521039782284
38.29684543615709         151.19281062398215       0                        46.946195058704475
38.760346080870995        161.39187801337926       0                        47.01105538922326
50.838840341166836        135.36492077317138       12.386919989108387       47.783344818041776
46.36730131591236         135.8636363636365        5                        47.87524312739962
55                        140.8181818181818        5                        47.5948469453713
55.000000000000014        130.90909090909093       5                        47.47045067971263
65.04528172143613         138.21122485847607       3.7500081982946902       47.37739362131995
55.00000000000001         150.72727272727275       0                        47.33998233075762
27.90207873617643         114.88049080394708       18.939108888080252       47.799580922782724
27.40117547075375         199.33077620441946       0                        47.120144654159
31.80140787773656         196.76908498079564       0                        47.151871714141365
29.696690083343817        191.93617941205216       0                        47.094392156094706
26.25326319015844         189.13913819230623       0                        47.04076228569051
26.143293793992797        185.0056378728651        0                        47.01364519273012
26.380931863831908        181.10680719506615       0                        46.99194824478398
-1.7169771211966631       200.12126139724725       0                        46.96581467222796
2.5230037053683674        198.9909569517775        0                        46.964551384293046
-3.4222086323139678       206.3937956922552        0                        47.01279561161537
-9.962921340532345        210.60378102290716       0                        47.06038943019747
-9.46409071812818         210.17917184309854       -2.63902691656921        47.053154485148966
-4.778645164544599        211.45072884817557       0                        47.054405651901234
-7.429863765499931        207.46719560491724       0                        47.02613833190832
-10.863243718695017       206.14392227441095       0                        47.0236923776879
-15.123731300219452       208.57303209653327       0                        47.06508421603383
-9.406764329878605        214.90371173042817       0                        47.096954426090704
5.99999999999993          188.22868164566162       4.999999999999999        51.323332681450694
12.390381811649934        186.7473890890747        8.349319458007812        51.23691776641295
10.450420262952312        185.88549982043773       5                        51.32333266840972
11.203303422216457        191.68118912403483       5                        51.32333269139159
15.245532831363384        188.21243269431756       5                        51.323332671780506
14.34216983207218         183.94255926593019       5                        51.32333265761038
-1.0214196355682503       179.15874903596395       0                        46.825718244005664
-1.0029957328897152       173.5906103854723        0                        46.79267634202929
1.7220251397303357        182.19845255857015       -3.3984374999999996      46.850098038907625
4.289416202677788         179.6864852520021        -6.796874999999999       46.838696855199515
-5.007833775035684        181.83742031509232       -3.585714218320154       46.83289413923958
-5.52222471077762         181.4921298035465        0                        46.83198831233335
-5.923153410114068        177.00917154734432       0                        46.802899749028896
-9.499959178214537        182.67586089192213       0                        46.83711693103367
-8.166402202033822        178.09777177685285       -2.0587219696154504      46.80656501952843
-9.577629929310838        179.1048594595363        0                        46.81295976025535
-9.71081081972116         175.82430203019277       0                        46.79156387833637
-7.180174981878621        172.27193129754966       0                        46.77220165232556
-10.951849061841514       189.6000607600087        0                        46.88768582898246
-12.41150007145528        193.31438956816027       0                        46.91874140787814
-10.878143991995236       188.94186162039134       -3.5400390624999996      46.88023624877804
-10.948531292801533       186.09043834991468       0                        46.86165005653402
-13.699510299313502       187.3664292087355        0                        46.87409123183267
-15.723106477275515       190.99230488779477       0                        46.907257810484154
-15.945253063102518       189.06975054338662       -3.681640625             46.88910680255139
-17.3408338907063         186.38132223069965       0                        46.873960984638124
-15.081017212968543       185.2198689959193        -1.9484849825601873      46.859118991183294
-16.780688094433348       182.95824728291774       0                        46.84583503872952
-13.617816533690927       184.19384598554785       0                        46.850046815855066
-22.369553919421534       189.27946988143583       0                        46.91783929217774
-11.949325851546766       174.94279852686276       -4.453814416349614       46.78178666294743
-13.867810938966867       177.4025463780482        0                        46.801911891965766
-12.49025420145049        172.49921824752573       0                        46.76936480765932
-19.436209917788965       174.26506168909387       0                        46.787191602110546
-9.894768880215707        166.56089013145822       0                        46.73529569495769
-13.608529169099413       180.72409682073663       0                        46.824891794595345
-11.802669512017399       181.5850666038626        -3.43028088206648        46.827704267088144
12.538373073626943        157.7729570635256        0                        46.76712280091469
13.49761108193392         153.91005519484904       -5.04453338366826        46.75169443484571
12.98536812440961         146.201587026888         0                        46.717427712093105
3.70960035326366          152.00032177180458       0                        46.69870070004398
3.9191735374329895        160.8339753488924        0                        46.74121148239289
1.937833118690122         167.84083007409933       0                        46.769810060657726
-3.0300440473309465       163.4547947697911        0                        46.73140664722201
5.352845682940293         165.50188909169952       -5.407119462990744       46.76712234110641
0.7602721695177577        173.93894813364352       -7.491602095917065       46.79229508581609
-3.3761179599243007       168.91900481843743       0                        46.76009175796316
-1.7324155711174425       157.97362863743942       0                        46.70741478342966
-8.337866096076034        159.6253815482222        0                        46.69973873625918
-4.086452340076012        160.69459209766876       -7.310158383668259       46.70784997845837
-5.869153379801445        151.97266212244077       0                        46.66743922423501
-12.51416994173769        162.4127498760332        -4.704789010808507       46.70614960929176
-15.371677140312414       161.56189306465023       0                        46.70314535862361
-14.73166118326638        154.58594021465302       0                        46.66583816538462
-21.50368846119438        164.82206998307362       0                        46.72737429245851
-14.740960293478556       168.7762131112437        -3.507853300497789       46.744000958791474
-17.234153193552828       168.8370673795376        0                        46.74757606060405
-19.84797520282254        155.70061164788356       -6.177345883668259       46.6650012907987
-22.766029297046266       158.48125410587303       0                        46.69006544601446
-21.912219626264324       150.06600355324235       0                        46.64239120004902
-13.28465813113773        146.34425279815088       0                        46.627460806217194
