% Model:              9.mph
% Version:            COMSOL 6.0.0.318
% Date:               Mar 12 2023, 01:18
% Dimension:          3
% Nodes:              40982
% Expressions:        1
% Description:        Electric potential
% Length unit:        µm
% x                       y                        z                        V (mV)
-3.9512768216292926       103.13185024625199       5                        47.64656428084258
-3.7264995358385278       113.1056619756646        5                        47.82542410200751
-12.426506980316567       135.5897519681219        5                        48.392192836475374
-6.454709814819921        130.96418076683366       5                        48.261284408031486
-3.7616133292826244       138.66005781742388       5                        48.52008127330681
-11.935455018368984       133.10368647532297       10.6640625               48.30692427903082
-20.65278979719281        140.40825359978743       5                        48.50965342348229
-12.860856881898037       126.6265848714766        5                        48.11778401352346
4.027060944713234         119.86722241385505       5                        47.96909608297746
12.11620646386141         125.5130120076106        5                        48.078611429118546
5.459331524344534         125.2135117639686        12.144832916515046       48.088279078598354
2.5101029875407472        130.6836561336862        5                        48.25068177488436
-4.157696580900563        122.60890984534825       5                        48.03570298090859
1.5649943873466052        134.60992946575305       12.144832916515046       48.36435964285536
3.9529285971198647        140.10509052462587       5                        48.555368369028606
11.803397502987849        136.21315388105535       5                        48.37768625885543
-11.71378982307008        146.03160008289188       5                        48.807625791778676
-15.95034413521855        179.97816917478733       5                        52.44015450394219
-13.8225532706916         184.43836669549935       5                        52.44015452535192
-17.651314632094564       183.9450538308261        5                        52.44015452166439
-16.56442063677037        169.8350563644592        5                        50.64591400590843
-15.864356356257547       174.9631019990441        11.407470703124993       51.05351982325163
-12.842098034232519       163.04307022458585       5                        49.88299266686913
-6.5104597560150514       165.8138507604784        5                        50.107272915936626
-13.851952491197835       167.57979128805283       11.796874999999998       50.22602011961138
-21.373813350730156       163.0821889723573        5                        49.779159705540756
-9.227106218948187        185.10555358950185       5                        52.44015452790921
-1.5597617888171555       180.1613185668469        5                        51.41984372081761
-2.8504653608169406       185.59491995779774       5                        51.85493664496566
1.5436294214855906        185.62114949176276       5                        51.50315542594024
1.3569908861400393        177.70200042308358       5                        51.04668592719088
0.948406945993625         173.58687570269126       5                        50.697265255406656
37.73460263182478         111.09090909090907       5                        47.637310188969096
14.249098202518978        102.29116606822487       15.330175579025308       47.620614484044914
46.36730131591239         116.04545454545458       5                        47.616212372275065
46.36730131591243         106.13636363636358       5                        47.500266947140794
49.47834979163389         111.10122198191422       10.67227773441348        47.5278054933326
55                        111.0909090909091        5                        47.420048357475096
55.000000000000014        121.00000000000003       5                        47.51043095401007
26.950381772229942        104.81221813490198       16.063907777070224       47.61375480990816
25.330320541504637        95.84759681177691        12.467828642704312       47.50725890939074
32.34249220202736         102.99701815836005       10.531953888535114       47.56574712512233
37.73460263182478         101.18181818181812       5                        47.512722416646675
18.564001800164295        87.86505605177315        22.596565554140447       47.42395318292369
28.800076338494485        84.1171693702016         19.289972096063014       47.36982169545342
29.750490538387393        54.01391248768889        28.07881993093391        47.15533032303794
41.222724498057325        80.20341641676409        14.99409662061704        47.29976785046291
46.36730131591246         86.31818181818177        5                        47.31978786477773
32.29798190692932         77.65422917178006        26.56847584416055        47.30077353064258
34.97651535502259         114.22433631106438       11.969554444040126       47.70367058906365
37.73460263182478         120.99999999999993       5                        47.786026840555515
28.255200303683015        119.45628604498263       11.926384583030096       47.843377332381145
21.533885252343453        124.6882357789009        11.883214722020062       47.99826780150055
20.69167186311308         130.94994998385283       5                        48.158254899949426
15.100105194986618        130.8591304887095        11.883214722020062       48.192897597033515
49.89461916650586         139.26766649514627       -7.773628418725156       47.403704053535414
46.36730131591243         135.86363636363646       0                        47.38230147664389
55.00000000000003         130.90909090909096       0                        47.45353032933986
46.36730131591246         145.7727272727273        0                        47.448308453848725
37.734602631824714        130.90909090909096       0                        47.3185604962432
29.101903947737107        135.86363636363654       0                        47.32453473785198
26.32626858911597         140.69299645588234       -6.684320567171693       47.34202344145832
21.3939406579588          140.8079707468183        0                        47.3387739074554
20.12221407415481         141.25092184653806       5                        48.46170545311077
37.734602631824714        140.81818181818187       0                        47.373979557989095
29.793766548439606        145.79227405857992       0                        47.38000400467329
32.35542955946179         150.15067251315216       -8.411759067413293       47.40411966482258
29.101903947737036        125.95454545454525       5                        47.965519615002336
29.07947858267338         135.97972545535228       5                        48.196414453411926
28.93560938214975         172.10034700385742       0                        47.53580752993769
23.71494005938171         176.3523227323971        0                        47.550038050107005
3.0535968697406446        180.6740672614123        5                        51.19969776695447
0.07547935049554559       188.1239131268538        8.610839843749998        51.68805269693528
-1.9893539397218518       190.30593171773512       5                        51.97998786457702
2.047255662699712         191.96731453592042       5                        51.77920646626892
27.809157500437465        195.5706281337607        0                        47.6859836782646
55.00000000000001         140.81818181818184       0                        47.5335117213081
30.706728505658557        164.870351174235         0                        47.495763995243685
32.69966099037761         161.6328666218102        -4.53125                 47.47946824286332
30.5493915495504          155.47127762058915       0                        47.43788905918813
21.2686919631604          151.15606638557975       0                        47.3951012132431
38.29684543615709         151.19281062398215       0                        47.438464967414845
38.760346080870995        161.39187801337926       0                        47.50593200537691
50.838840341166836        135.36492077317138       12.386919989108387       47.83530340546452
46.36730131591236         135.8636363636365        5                        47.915326170623
55                        140.8181818181818        5                        47.73753556986756
55.000000000000014        130.90909090909093       5                        47.61340560233122
65.04528172143613         138.21122485847607       3.7500081982946902       47.56265870762649
55.00000000000001         150.72727272727275       0                        47.62368812122851
27.90207873617643         114.88049080394708       18.939108888080252       47.757729507144404
27.40117547075375         199.33077620441946       0                        47.710089484609746
31.80140787773656         196.76908498079564       0                        47.71053579467616
29.696690083343817        191.93617941205216       0                        47.66839031526974
26.25326319015844         189.13913819230623       0                        47.63833019932476
26.143293793992797        185.0056378728651        0                        47.61096210535289
26.380931863831908        181.10680719506615       0                        47.58633308156052
-1.7169771211966631       200.12126139724725       0                        47.727870555498214
2.5230037053683674        198.9909569517775        0                        47.70501708685827
-3.4222086323139678       206.3937956922552        0                        47.783382862584965
-9.962921340532345        210.60378102290716       0                        47.86008788396078
-9.46409071812818         210.17917184309854       -2.63902691656921        47.851318373169335
-4.778645164544599        211.45072884817557       0                        47.830456722642595
-7.429863765499931        207.46719560491724       0                        47.81529421085662
-10.863243718695017       206.14392227441095       0                        47.827820410663726
-15.123731300219452       208.57303209653327       0                        47.885846554555854
-9.406764329878605        214.90371173042817       0                        47.892690500659725
5.99999999999993          188.22868164566162       4.999999999999999        51.28885248978076
12.390381811649934        186.7473890890747        8.349319458007812        51.197992488882015
10.450420262952312        185.88549982043773       5                        51.28885247687184
11.203303422216457        191.68118912403483       5                        51.288852499779715
15.245532831363384        188.21243269431756       5                        51.28885248038678
14.34216983207218         183.94255926593019       5                        51.2888524662428
-1.0214196355682503       179.15874903596395       0                        47.573013452257335
-1.0029957328897152       173.5906103854723        0                        47.53450394371709
1.7220251397303357        182.19845255857015       -3.3984374999999996      47.58742763507551
4.289416202677788         179.6864852520021        -6.796874999999999       47.56305240521655
-5.007833775035684        181.83742031509232       -3.585714218320154       47.60123220369534
-5.52222471077762         181.4921298035465        0                        47.60150745499761
-5.923153410114068        177.00917154734432       0                        47.56973951947036
-9.499959178214537        182.67586089192213       0                        47.62421244320581
-8.166402202033822        178.09777177685285       -2.0587219696154504      47.584011389948046
-9.577629929310838        179.1048594595363        0                        47.596795870258696
-9.71081081972116         175.82430203019277       0                        47.57226244137773
-7.180174981878621        172.27193129754966       0                        47.53882649357247
-10.951849061841514       189.6000607600087        0                        47.686289863408874
-12.41150007145528        193.31438956816027       0                        47.72546426015857
-10.878143991995236       188.94186162039134       -3.5400390624999996      47.67893421920857
-10.948531292801533       186.09043834991468       0                        47.657495347404556
-13.699510299313502       187.3664292087355        0                        47.68139107243133
-15.723106477275515       190.99230488779477       0                        47.724618271426955
-15.945253063102518       189.06975054338662       -3.681640625             47.70681425822736
-17.3408338907063         186.38132223069965       0                        47.69282575388125
-15.081017212968543       185.2198689959193        -1.9484849825601873      47.66966938857001
-16.780688094433348       182.95824728291774       0                        47.659448027276724
-13.617816533690927       184.19384598554785       0                        47.65418050533576
-22.369553919421534       189.27946988143583       0                        47.753883350276624
-11.949325851546766       174.94279852686276       -4.453814416349614       47.571023066596815
-13.867810938966867       177.4025463780482        0                        47.599555597201906
-12.49025420145049        172.49921824752573       0                        47.556075830018315
-19.436209917788965       174.26506168909387       0                        47.59772281110212
-9.894768880215707        166.56089013145822       0                        47.504721924979094
-13.608529169099413       180.72409682073663       0                        47.62542925650381
-11.802669512017399       181.5850666038626        -3.43028088206648        47.62341395459368
12.538373073626943        157.7729570635256        0                        47.426097643266395
13.49761108193392         153.91005519484904       -5.04453338366826        47.40251286704179
12.98536812440961         146.201587026888         0                        47.360700811433865
3.70960035326366          152.00032177180458       0                        47.3929957514
3.9191735374329895        160.8339753488924        0                        47.445980448935295
1.937833118690122         167.84083007409933       0                        47.49196533127134
-3.0300440473309465       163.4547947697911        0                        47.46998626135551
5.352845682940293         165.50188909169952       -5.407119462990744       47.4718757976409
0.7602721695177577        173.93894813364352       -7.491602095917065       47.52919930541778
-3.3761179599243007       168.91900481843743       0                        47.507042706193836
-1.7324155711174425       157.97362863743942       0                        47.43315820194225
-8.337866096076034        159.6253815482222        0                        47.45341853097366
-4.086452340076012        160.69459209766876       -7.310158383668259       47.44974186944078
-5.869153379801445        151.97266212244077       0                        47.400289189237014
-12.51416994173769        162.4127498760332        -4.704789010808507       47.479757379945916
-15.371677140312414       161.56189306465023       0                        47.482778612683134
-14.73166118326638        154.58594021465302       0                        47.43172030040785
-21.50368846119438        164.82206998307362       0                        47.52798366136042
-14.740960293478556       168.7762131112437        -3.507853300497789       47.53381672214303
-17.234153193552828       168.8370673795376        0                        47.54408688141394
-19.84797520282254        155.70061164788356       -6.177345883668259       47.44864244075152
-22.766029297046266       158.48125410587303       0                        47.481849333027704
-21.912219626264324       150.06600355324235       0                        47.41626842350652
-13.28465813113773        146.34425279815088       0                        47.374567808281164
-24.60492865615302        146.41762325826372       -6.177345883668259       47.39330264276495
-29.47976258177661        145.3681626657094        0                        47.4017374895414
-21.126881095850187       141.1007955961242        0                        47.35308019285855
-4.515662290856955        167.97903385369972       -6.789465176244534       47.499152955273914
14.009854039458228        161.61852336281          -10.08906676733652       47.44197377855175
-18.312351664767373       179.69347153902413       0                        47.63895270521192
-22.050597099052816       183.75435364824563       0                        47.697584723451534
-16.749511401968178       180.80962277197568       -3.556270056944608       47.63915647411697
-22.2924343192615         179.1602158624762        0                        47.655965127055076
-21.00311083795663        177.15529002694714       -3.526758345917065       47.628916426449656
-25.683727067998277       175.8774481036715        0                        47.64546122706668
-24.65410260395799        170.0345765249293        0                        47.585992571710634
-20.281595260702723       101.59009992005744       0                        47.1398043520369
-20.229192757932566       91.44936438089759        0                        47.09901825293146
-18.824329128648532       98.10205682363164        -8.637517069346082       47.12347754232382
-29.10190394773725        96.22727272727263        0                        47.11484643883336
-16.559104215408386       108.55283124126821       -7.973837726507171       47.16879274068423
-2.2994655077019854       19.2363592442457         -15.867739623314366      46.95855931349312
-14.292484487313171       9.377106596129675        -11.46219245453315       46.942460986365035
4.973325217366522         1.0632698147446389E-15   -22.33783905898875       46.95592399385949
-9.887359890034872        1.6776502056721473E-15   -17.510747169734344      46.94420490144979
-47.18563664038874        9.07105840976745         0                        46.892833332998705
-24.505948486579282       2.8665413224580425E-15   -22.308223966308134      46.92541860670396
-18.631293007550955       18.7542131922593         -15.702959901970928      46.941192959658004
-18.72633345516816        33.70497205150478        -14.36408236706197       46.95579989678715
-14.440300802651723       61.07597321722403        -10.928335879374924      47.0096773498554
-20.74522262202066        51.58402713535396        0                        46.984636466342174
-18.821373902785364       48.65573091075026        -13.025204832153007      46.97900128759814
-24.088195686934128       47.585065660612145       -6.512602416076503       46.97265575681309
-29.10190394773725        56.59090909090907        0                        46.98600985826773
-26.13389016256402        59.701535377206426       -8.445559847731502       46.99550035958817
-37.73460263182489        51.636363636363505       0                        46.96403508822608
-34.33136860832956        55.58382262657916        -5.850930527884877       46.97687452527358
-37.73460263182475        61.545454545454575       0                        46.98814614415857
-33.37998058974575        67.48859400048505        -9.60328281255792        47.007587752905216
-20.469205263649673       81.36363636363639        0                        47.063256714200136
-21.427874135514706       75.89432400812326        -8.212534138692169       47.04379213965961
-17.03003624241461        88.64212054639785        -8.212534138692169       47.088704038735834
-11.05769653407882        73.25228560623948        -19.140870018067094      47.03907317838331
-26.225885722888627       86.89105113009876        -6.371892069346084       47.077818494500995
-29.10190394773732        86.31818181818176        0                        47.07517433526429
-34.978590659834715       86.80273257601358        -6.371892069346084       47.07249667246014
-41.3510958954786         73.8435953865002         -10.182144294971128      47.018500466261486
-22.38654300737974        70.42501165261015        -16.425068277384337      47.02342289189241
-38.35203584050138        32.14749391896358        0                        46.92881345841841
-33.49343546963909        28.483155099162026       -11.886578424626128      46.930737150342765
-32.62089366639183        11.677889988836627       -11.890374689042202      46.91895951911989
-35.15407077854495        22.329376679904158       -6.27138150128525        46.92279120736034
-39.10598397233301        24.437024729102376       0                        46.91855427400038
-43.00621325879705        11.769513554717431       -7.1322398766152535      46.90202011932855
-46.15934127098349        27.308707987007402       0                        46.90896497913434
-42.81790947512369        22.085042662741202       -5.915207665602875       46.909591768265244
-52.18310121758286        5.776064162938029        0                        46.88105029035448
-48.744794366115364       3.657390855577362E-15    -10.98493110450647       46.888084367967444
-38.56321826755618        3.4587903665190174E-15   -17.923115080592137      46.90574806837623
-29.84158728497978        39.56079901999301        -15.860626740301822      46.94952443660418
-40.041317348589764       35.03094693225557        -6.489192504160078       46.92974310562992
-35.15592929293715        45.96551319947766        -8.678585556770837       46.95503948873548
-38.00016944364614        41.84582735081194        0                        46.94431427418799
-48.35033024993486        28.150564628381144       -4.230362394671693       46.905759120005285
-51.74805556458541        19.227455959444413       -6.3544513776155656      46.88946656408765
46.599265417546754        36.668551221644286       0                        47.012377723214165
38.18304681615011         41.97372782930217        0                        47.01418847279188
46.49502054922951         40.28431492254246        -7.238021126073626       47.01563327006397
46.36730131591239         46.68181818181819        0                        47.02900921376277
54.99999999999999         41.72727272727272        0                        47.035963365541065
49.7358188540069          51.82409206521805        -7.157721421979909       47.039205241881064
46.367301315912314        66.49999999999996        0                        47.07491092724918
54.99999999999999         61.54545454545453        0                        47.08540010367179
46.36730131591243         56.59090909090914        0                        47.04978851902081
51.15753311479194         66.14404850853278        -6.997122013792473       47.07567127364898
54.999999999999986        51.636363636363676       0                        47.058145678758216
60.25410539818238         45.88867983388792        5.048253020656144        47.06121167530568
64.51157442173208         54.23756913662969        -0.57378401223174        47.06500915533956
62.662386795630994        14.533806668308493       3.6540207560287277       47.006952280132076
60.00000000000001         6.000000000000001        0                        46.9953533212124
54.99999999999999         12                       0                        46.997384265058294
54.99999999999999         21.90909090909094        0                        47.00658555561737
6.196793304053055         42.85134947882047        -15.579029065004612      46.99122230090336
29.377706018132695        46.647481850850575       0                        47.016109344958174
37.734602631824714        51.63636363636368        0                        47.030985730277166
29.370598705318358        51.10766611426938        -9.450399714501518       47.02224073664138
40.730374753783465        52.24756409665956        -11.758641505565322      47.03009195621031
37.734602631824714        61.545454545454504       0                        47.05234974893607
42.5248344307043          66.14404850853278        -6.997122013792473       47.06623775471863
19.466972192929937        45.47962825829228        -9.91639251023594        47.006268192001635
31.453389168402058        63.59529416268792        -11.40655832054918       47.048623212358706
22.82069048431442         68.5498396172334         -11.40655832054918       47.05470850502431
22.063733793753048        59.451237407529256       -14.534746086871433      47.031913064819925
12.674078419104035        55.30718065237058        -17.662933853193685      47.016054309338614
7.82195882133195          70.73914090547461        -17.662933853193685      47.04695199338472
4.942837849293977         83.94246106654639        -11.814192299981023      47.08501074524172
-8.018227275395203        38.08337082489911        -20.983864296842995      46.97028948915929
4.785977280721339         31.331624436828513       -19.01878274618565       46.973937937470275
10.755672393271118        22.320523425492638       -17.655439901397468      46.970510375488146
26.646879330122818        38.1120688520839         -10.979956598827023      46.99930988125308
18.655382086090896        39.22694649086881        -19.19945705189615       46.99268454968117
37.27858061054959         41.496036771267555       -11.901081096491716      47.00946585110409
19.812107079787985        23.978757880319037       -18.87899500480676       46.976970137308406
33.826786467315706        30.744509445875508       -12.043520687418106      46.99358507940429
9.839418482250988         15.502433989601165       -30.04791453430114       46.95951404830291
17.932640616211728        1.3628770735194157E-15   -40.19011231283969       46.95340855184053
128.4648382818716         185.8848432180176        5                        47.36047054402411
123.99999999999987        182.9613597644169        5                        47.3604705446401
132.34868536790546        183.9450538308261        5                        47.36047054297855
134.04965586478144        179.97816917478738       5                        47.36047054219685
131.2337521841613         176.0000000000001        4.999999999999963        47.36047054272576
35.16230683202306         91.79847472164032        17.244935745514614       47.42360554492053
46.36730131591243         96.22727272727263        5                        47.402176542011965
65.37716060005219         133.30652150045148       11.71875051239342        47.59187886146367
49.569539696570345        126.81987296017593       10.711339978216774       47.7222256664871
46.367301315912314        125.95454545454537       5                        47.75185753628182
37.734602631824636        130.90909090909096       5                        47.96546488213203
44.13907939314067         122.73065501126091       16.422679956433548       47.7434360485357
52.58939826735535         116.06608032746489       16.34455546882696        47.56420424562216
60.01132043035904         127.16076076007361       13.750002049573675       47.596963809572124
22.86938531601529         150.03692222469476       -11.678723150521582      47.38110053236709
20.695506447356195        139.108110342693         -13.268379533706645      47.31882524242701
12.746569994798165        135.7788708286463        0                        47.30548117305079
31.258596520273144        140.5780221649464        -13.368641134343386      47.339468935917814
-32.22257868784468        82.33273787930001        -12.743784138692169      47.054071691167366
-43.528406916518165       80.78111656807584        -5.380502888692167       47.04441612406825
-29.10190394773725        106.13636363636358       0                        47.16005245271396
-31.696341751175368       104.98764630979825       -8.637517069346082       47.15140308907567
-37.73460263182475        111.09090909090908       0                        47.18951538444036
-31.959460219510028       93.66019209454912        -10.690650604019126      47.09906552647853
12.248937512299761        132.0736627131407        -14.200989842355712      47.27728580564414
8.874131814450159         141.99765933469968       -12.192006534189844      47.328908925689596
4.9704878701734145        140.26925602553706       0                        47.32688357181217
-0.8153950224507794       136.37574024795504       -6.071100151004781       47.30504643514211
-3.4400276373298766       133.65447771422862       0                        47.292965780985014
-3.536733292154466        143.17132778567935       0                        47.34560916825302
-12.214445095343258       137.52646743391819       0                        47.31963411753133
-20.34947355851123        131.56392071338902       0                        47.292386621062754
-17.287162150304844       134.75026510647683       -9.0625                  47.30359145370779
-11.04607929458156        140.08044331240657       -8.64648970917065        47.329513254957085
-25.622707385909276       138.2579031603327        -9.116115959181325       47.33600268019242
-29.101903947737107       135.86363636363635       0                        47.33244029163932
-37.73460263182475        140.81818181818187       0                        47.391927685859585
-29.10190394773725        125.95454545454537       0                        47.26848107823433
-30.821767337723305       129.67698499266922       -8.956254267336522       47.28834794328597
-37.73460263182475        130.90909090909096       0                        47.3165897536794
-37.73460263182475        120.99999999999993       0                        47.249196459417355
-21.351020092021624       126.73998779775782       -9.0625                  47.260951975445316
-28.631831595483256       121.1330086513347        -8.956254267336522       47.23468661419589
-35.91264309894489        115.52602950491153       -8.850008534673043       47.20806997878355
-46.36730131591243        116.04545454545446       0                        47.2331049858954
-46.36730131591246        125.95454545454544       0                        47.306221064438034
-44.192633493467675       130.10416865217948       -5.610939633668259       47.324415591770254
-46.36730131591246        135.86363636363632       0                        47.38744803453502
-13.83087972689666        85.8348767118981         -16.425068277384337      47.07651385861458
-10.255313011694076       120.07724061403974       -13.168767069346082      47.218404410841444
-6.990132654313296        132.7943805023231        -11.728523231425143      47.2834463603073
3.8023685772433313        125.03921508358842       -15.13360015100478       47.240395264996074
-2.165285816514094        82.1468778736837         -23.628384599962047      47.06686671496481
14.206015069561635        117.5962056968038        -18.125                  47.20771063387928
13.087080903293897        127.7024219146717        -25.691800075502393      47.23866136185621
-0.9097767634140372       97.45250584294364        -16.460958836682604      47.12357694202377
8.498789722143602         101.48835987561259       -12.761729418341302      47.14593134154779
6.590110667619413         91.05219829966889        -20.876692299981027      47.10184422104225
1.4637282128354037        111.15415711985794       -15.771215835560618      47.17810934853379
-6.743190863742013        58.806351014699736       -26.03513153410433       47.00374762081126
-24.334536161679598       113.68806506770453       -15.434392069346083      47.186280358188256
-12.622156462546819       105.57028545532405       -15.947675453014343      47.15063719947411
-11.879004323779832       96.70518259276663        5                        47.532483141476284
-9.39520569664164         101.33483406199402       11.320904151044454       47.60496246858282
-4.101031266697319        93.01981949773298        5                        47.500140156480654
-11.719633769498934       106.89927068469801       5                        47.69187421554556
-20.469205263649602       101.18181818181816       5                        47.56433688750416
-2.0298802662264555       90.89638849907423        10.913574580543017       47.474496855823084
-4.108821444493174        83.20295113379484        5                        47.384785474837024
-12.00884429031948        86.79490099231779        5                        47.4069683065544
-3.9990046690933667       73.25707107313254        5                        47.289691279822335
-7.474996479711986        71.01292304154734        12.86265053869335        47.26236251732154
-11.871676089899772       67.01380510584576        5                        47.22323037288635
-11.885075383417457       76.86715719803243        5                        47.30536758796852
-20.469205263649602       71.45454545454547        5                        47.23278368687159
-18.020030226543575       76.08691986052682        10.925937483565864       47.279037160521405
-20.469205263649602       81.36363636363639        5                        47.32138978025109
-29.10190394773725        76.40909090909085        5                        47.239769152987954
5.599839247411385         77.51494844455975        23.81571777616051        47.325601540509155
0.7455089014591059        80.35894978917732        14.407858888080256       47.35848810133687
-11.665407052775432       62.73595353741077        12.86265053869335        47.19127051529958
-12.379825815220258       56.70313206485942        5                        47.15300127331319
-20.555295038202885       61.53823916157026        5                        47.16071393441109
-37.73460263182489        81.36363636363637        0                        47.051439061214985
-26.628444508703435       80.81243217060155        10.925937483565864       47.28932941947542
-29.101903947737178       86.31818181818177        5                        47.333660479069074
-20.469205263649602       91.27272727272725        5                        47.43040237838684
-37.73460263182475        81.36363636363637        5                        47.237708264752754
-37.73460263182475        101.18181818181816       0                        47.137250367434596
-37.73460263182475        91.27272727272714        0                        47.091263922056726
-46.36730131591246        76.40909090909099        0                        47.02721618509839
-50.36927263144553        72.25095313051673        -6.31657269244302        47.00623449784564
-46.36730131591246        86.31818181818176        0                        47.06823733922055
-6.851646820280183        121.81650227732986       11.517424276748288       48.007514817998455
-12.223188868642579       116.97023289390384       5                        47.88581197684294
-18.805391584269458       114.94896503395685       13.320479715498589       47.807522282603706
6.254847608301139         92.32725976179059        25.908663332120383       47.4779398734085
-7.591055652997859        92.0838269081031         16.359656830087086       47.47495681089626
-7.522342074207378        108.67799513130156       18.156853333030096       47.72160765629268
2.9317643536949825        80.31394266283442        132.18759594546145       46.976729397259305
11.616223567757018        85.59289201217236        121.2097054181094        47.045540260828005
23.978207084677294        80.13944575532453        131.875                  46.99025436104504
8.979517837622844         68.02309345767897        131.0334582328313        46.940992663448476
-26.903291641976327       108.8076817354421        11.796875                47.6461233674353
-24.851520805049336       99.53131986812751        11.180732577686594       47.51579693807823
-29.10190394773725        96.22727272727263        5                        47.44876919681962
-29.10190394773725        106.13636363636358       5                        47.590086115185095
-37.73460263182475        111.09090909090908       5                        47.59631273759919
-37.73460263182475        101.18181818181816       5                        47.45206608378499
10.079640215944455        18.294212240241535       22.364485156765745       47.040392651200676
11.898434192547           34.99531914764954        22.783348099809697       47.08195624282841
24.693166396506847        35.186871324094106       31.6512043095468         47.079910412806235
29.578211950445162        17.593435662047032       29.07911601899631        47.04333863096706
11.96457312509736         -8.891071115084934E-15   133.23763736163642       46.82110774358025
25.574472947827047        -9.51597463423028E-15    129.83318648272342       46.830505538786156
14.016879786855439        -7.976569145279758E-15   116.25038014202133       46.85269056780726
16.874855681129578        12.495648065881333       133.32471224726882       46.828466887746444
31.96275858105733         15.304710962909867       130.98677292457145       46.828616663426175
-11.538347943854168       22.70650818309321        11.57199335174833        47.02145333465079
-14.050579719093397       17.451759756185698       5                        47.00745550382431
-18.343210009680888       25.989090609379353       5                        47.01440528279266
-14.236679363276526       11.441396782245963       12.971178090573911       46.99786398310143
-19.818163410153424       8.91752054529496         5                        46.984171273744316
-24.45577725038433        17.412313517479582       5                        46.982206500049756
-29.62940815438326        8.565267778954794        5                        46.958178340356106
-34.51300119684895        17.11174298702596        5                        46.95287742777008
-25.23129164707172        10.83852889154555        10.93801006701318        46.97129650593864
-25.000000000000018       5.51091059616309E-15     5                        46.967665808432166
15.912590740853123        72.8410709467896         40.072280848978195       47.2604560792801
4.158463098776645         63.09290366634279        31.218484303511282       47.20174740239807
7.74998154059622          19.318352577638095       129.6275134686767        46.829957245167236
-0.8754629074167042       -7.757588139646128E-15   127.5664916194873        46.806245233216266
7.369463219630177         -2.074765360840824E-15   26.514026489980154       47.019750996138086
21.484429737384826        -3.710021368569126E-15   39.104817238187195       47.01901876644889
-55                       7.347880794884118E-15    0                        46.87399259164642
-45.591736946884396       17.198145786540216       0                        46.90033004445009
-54.99999999999999        12.000000000000007       0                        46.874234779279746
-54.99999999999999        21.90909090909091        0                        46.882580806929006
-9.340183529410686        13.609875138483401       19.713282946157722       47.007148889978595
-8.073004840990876        -9.943392223510978E-16   24.311796679476885       46.99803716238329
-18.490302479113723       1.7803198505377418E-16   15.58281951867613        46.98139137631677
-28.95625722589841        9.57264777921372E-16     13.322937013281262       46.95540179086463
-35.00000000000001        6.1232339957367645E-15   5                        46.939551541281496
-54.99999999999999        71.45454545454544        0                        47.0080914966462
-54.999999999999986       81.36363636363635        0                        47.053093027444646
-46.36730131591246        66.49999999999996        0                        46.992980832987534
-46.36730131591246        56.59090909090908        0                        46.96419099459478
-46.3673013159125         46.68181818181819        0                        46.940620915511886
-46.37161141616016        36.815568224139575       0                        46.922027516209305
-54.99999999999999        31.818181818181813       0                        46.89608699105735
-9.026116168614934        27.961256610000643       18.14398670349666        47.03593722798178
-4.678952629734886        43.00969683976919        16.313440367791735       47.09594398221558
1.4361590119660324        31.478287878825093       20.46366740165318        47.06172349391907
14.479774023669039        46.9557835805931         41.4044220857073         47.107169102643205
-2.1935631291344286       19.449714216786425       26.67269464695903        47.02329927568664
-1.1537099842802598       42.42553049677058        31.6512043095468         47.085465055985885
-21.474291060228452       34.361417629381606       15.636885143838407       47.02683491922381
-22.848976049821204       34.12785639906799        5                        47.025073809843654
-22.135899284388145       41.785075874214684       5                        47.054118292081604
-29.938717262395542       37.07816799292698        5                        47.013521457787135
-13.22176889811487        52.67582139816458        14.697887343088375       47.12563686276647
-20.542121295595663       51.605738268481325       5                        47.10320033628579
-6.052349137305432        55.59715275336632        26.188252693466755       47.14740785601391
-14.778130743454309       42.61568925891839        16.533124147483402       47.07335230428135
-10.950988290330606       68.76877500996213        20.725301077386696       47.23066122395139
-29.10190394773725        66.50000000000014        5                        47.16341172510612
-19.240374611229065       65.49002151410835        13.18441436739134        47.189503045388484
-29.10190394773725        56.590909090908994       5                        47.101824169270294
-27.779168099612683       60.65571447767387        15.179026581610525       47.12751383507541
-37.73460263182475        61.545454545454575       5                        47.09465247258236
-37.73460263182489        51.636363636363505       5                        47.04314200301178
-34.13056097167153        57.46134732798626        11.878339944996666       47.08596702410128
-46.36730131591246        56.59090909090908        5                        47.02704611298179
-38.42654831620109        32.19089300806199        5                        46.9705795584261
-46.29513585426405        36.889503070685635       5                        46.9538725087237
-46.53018733412502        27.292619041209587       5                        46.929855817230525
-42.7250231707782         33.2838672609472         14.269853712793049       46.956179618991115
-55                       31.818181818181834       5                        46.90235228543328
-37.763816210474666       41.85317191598254        5                        47.00300469188322
-30.52457246561602        40.730354626920494       14.740646140193407       47.02202054865833
-29.164019427611194       46.658730771630886       5                        47.0526365679108
-40.41298032115272        48.99533858790573        13.074096828894856       47.0190924098009
-46.3673013159125         46.68181818181819        5                        46.98563138828792
-29.151870282614354       50.693034552297206       14.959836360901965       47.068559780349
71.25661722625452         -4.368242040092474E-15   0.0821890831862504       46.991500854884684
78.02784034478108         -4.952395458231083E-15   2.850915255268518        46.988729976433376
68.62016723069438         8.182382924623605        -1.5105055467270934      46.993112176383875
65                        0                        0                        46.993728426427445
