% Model:              9.mph
% Version:            COMSOL 6.0.0.318
% Date:               Mar 12 2023, 01:17
% Dimension:          3
% Nodes:              40982
% Expressions:        1
% Description:        Electric potential
% Length unit:        µm
% x                       y                        z                        V (mV)
38.82804911025518         103.80495967545625       16.55427514430274        46.81798410633381
26.611902405093026        105.06449997005093       28.346967776160508       46.98704873458109
41.64965875685353         112.00307112624436       19.864210510009414       46.88428172853536
33.00769340327903         97.86842226625818        23.012053952410618       46.838271131789035
25.681288742974214        92.95837516369478        35.670235278028734       46.864701923703684
8.416095055536607         97.05076633131921        41.94071777616051        46.987494619162476
30.831262868430464        73.56951474324718        47.2826168909706         46.70035373509233
45.41240121835716         85.69591111687008        37.5185296501041         46.67725428750055
37.908397562080296        92.18019039858106        118.28496880931033       46.78586308918336
35.688760518925996        129.39522969505688       16.500804444040128       47.231958720394154
25.867277148497422        130.2774028940678        24.51683166606019        47.413511647033154
26.042398167091626        141.83206819993057       12.972857361010032       47.70812318654021
29.5320077737362          146.14178259704346       5                        47.76161796017283
37.734602631824714        140.81818181818187       5                        47.40524661670505
36.71168157537536         135.10670575661942       10.750402222020064       47.31188860456475
25.58995656759993         161.29880860466014       9.531250000000002        48.46956827226571
29.56369512449392         166.07605225345338       5                        48.57581108052342
28.379680258974247        157.05174609109426       5                        48.18482624598451
33.42088787610649         177.03286980788104       5                        48.9483752078575
16.185194987655116        192.43713735190127       5                        50.593051877586944
14.63578318789094         190.98379349475567       7.31410041117495         50.57707473110303
20.97160824502854         189.6128833190775        5                        50.59305185921151
3.0014240618080317        190.65290629590982       12.221679687499998       51.001691554668476
9.815271734227865         183.71159424171984       11.796874999999998       50.36670981098993
4.439714185311126         183.91457276125377       15.761718750000002       50.429717892390705
16.14492800436632         185.07354403453576       9.865096276675947        50.338096976617415
22.77203339848654         185.10509966942905       5                        50.59305184018671
19.934602364260723        179.2008626483472        12.36328125              49.8332453493856
24.443053605921033        183.05277966421087       11.513671875             49.84469688402668
25.99999999999993         182.9614479079651        5                        50.593051826214044
25.99999999999993         188.22877084107495       5                        50.593051846056476
17.906612623453135        215.1473847496777        0                        45.43190212689396
37.54326990513167         201.15072732507275       0                        45.68480480683687
31.560648114739212        206.09143551732524       0                        45.57960913803664
29.328606249687244        209.20276487480427       -4.236531257056218       45.54471758101113
25.53415558706877         208.2823133618325        0                        45.4907833434824
29.912147307516825        210.9487534490182        0                        45.573139209647785
37.26507215818042         210.76396286826122       0                        45.729037766867805
24.339762638548628        214.53256190237786       0                        45.50300522838803
63.12881100606586         148.3736456480803        3.4324675615969538       46.451068183672994
55.00000000000001         160.63636363636363       0                        46.26617013174454
58.45663783348944         165.30637797941253       -6.1311945285155         46.117798060208756
37.685153161308236        150.96386919702928       5                        47.664221983242825
32.969100309960524        154.95390381717183       12.826285586534608       47.942767657007145
36.02308078897206         162.00396934319764       5                        48.09038218485488
55.00000000000001         150.7272727272727        5                        46.7516709305363
45.90938210425107         155.99457844955873       5                        47.458602881268575
25.85223407461123         113.31281222310251       44.37902222020064        47.111155112117586
44.32145920301366         134.34977514960246       16.500804444040128       47.13483635037099
47.56283203788886         151.4981669018553        14.062500000000002       47.34035017458742
46.3959226224571          145.73429414387988       5                        47.22456418320552
45.35869091273537         140.0420346467412        10.750402222020064       47.1693819270599
57.119461416122356        135.20709298260405       22.81250204957367        46.92166658367584
52.10814098576331         143.90996858616683       14.062500000000002       47.048563052865255
75.75432120010441         135.70395209181206       18.43750102478684        46.601298491151276
127.50747099806017        196.29982374577503       5                        46.59048906900555
126.40704849098682        185.5695840387887        10.768192531453789       46.61644114164141
117.78632023390279        177.23282504134576       5                        46.634093502499745
113.17859801483819        174.81364490274999       5                        46.64191740878618
116.62432210080439        171.22681087553556       5                        46.62083860208782
116.92921823651261        179.1561569484792        11.097636746941118       46.64918553141321
119.74024250857865        181.38785144849248       5                        46.633348961736665
121.33177447256872        172.16506663035824       11.46755306755851        46.61299464694682
121.79443792636901        167.74286618982907       5                        46.59430320152034
127.14898514887307        171.20095484525984       5                        46.58535025462643
116.42236174624375        166.27195300107635       5                        46.604637688719535
120.0620934127548         184.29690407212533       10.162242140199863       46.644525919498854
118.84908317326291        185.94439089019758       5                        46.64811230099845
123.9999999999999         193.77131835433852       5                        46.59048906928342
123.36143637864855        191.49961259360455       10.165574605784908       46.637982500149214
119.7094126904061         191.04186070454261       5                        46.651052426599556
118.56819262761611        196.3582680434057        5                        46.67085136276217
75                        145.77272727272728       2.5                      46.333762970973666
66.42449032780715         143.90996858616688       14.062500000000002       46.69770443005316
86.42449032780713         143.90996858616688       14.062500000000002       46.51722901586565
85.00000000000001         148.25000000000009       3.7499999999999996       46.327679963019584
95                        150.72727272727283       5                        46.39202487846925
94.99999999999999         150.7272727272727        0                        46.12750129671279
97.79597909524206         146.09213790397132       13.984375512393418       46.52707352027926
103.56844695063873        145.8038838787408        5                        46.50784633068077
55.00000000000001         170.54545454545453       0                        46.351029469080906
46.51127882924374         175.96915045126738       0                        45.85333501426998
46.588401162523596        185.88443020501882       0                        45.890241206792204
65.60083055141634         160.3327300472048        5.514913488947549        46.61298076475894
55.00000000000001         160.63636363636363       5                        46.86761966031082
75.95285466219765         164.37465706746067       0.5792337096045969       46.38284369022941
63.72173208024589         174.28494901182813       -5.827016290395403       46.240479850356564
94.99999999999999         160.63636363636365       0                        46.15996783033774
90.8031197965789          154.71273275063615       -6.36833884302389        46.062004349919874
87.85097324362133         159.9479131436268        3.369828371080019        46.36084623333349
94.99999999999997         160.63636363636365       5                        46.44615187756329
94.99999999999997         170.54545454545453       5                        46.48673832602695
95                        170.54545454545456       0                        46.1989374978267
112.79443503581304        182.23015363074165       5                        46.66766905085411
35.334952208703285        118.67007251698502       32.878217776160504       47.09237136476834
42.275617090114956        132.8359139355684        28.001608888080252       47.20450625287637
29.87102648248763         172.28867638968777       12.606266485479503       48.85097993430039
33.38112055619657         169.0573814939187        5                        48.53519616749206
30.6619586484346          164.25845553865162       13.904662752769083       48.389573064412396
39.20637957407777         170.16172224308303       5                        48.240256953537326
29.17563600376803         180.05129375889257       12.929687500000002       49.30790780959231
31.05422997393866         181.7795396023115        5                        49.425975216110366
31.405054490518292        186.13422408364926       5                        49.54460517243389
28.951504847581344        186.90469668007464       10.6640625               49.69169355227837
30.07144612376468         191.3015983053295        5                        49.86057802448391
96.98260097464296         155.91995730719592       11.796874999999998       46.55358938184545
103.48541838240922        155.68345302880206       5                        46.54992333579368
102.90916648738751        165.88610099121124       5                        46.595689486067464
0.27037264072179346       199.6697964181236        9.071044921874998        51.994531946748815
1.6180795535914427        201.5710656075016        5                        52.042781431297875
-15.840985909509868       204.28808056587917       12.080078124999998       53.390453839890114
-14.22361219771016        212.409760886499         5                        56.758281165844885
-17.860368880003424       211.52647311039823       10.823859848194784       56.132563131496745
-20.407595101794982       211.46736527308747       5                        56.067037875798384
-18.22584225535724        216.90940286055462       5                        59.96444161098652
-22.382976495122122       215.82921582723762       5                        58.67878696125427
-21.68807578520994        220.58071935443397       5                        62.90467105901298
-19.487780161043375       219.15243066476208       9.128300236518777        61.39090424549409
-26.2607034403398         217.14275270826977       5                        58.76690181841418
-13.828721678145719       219.5415179504757        5                        62.47940036686063
-4.586017561218156        213.94749324916603       5                        56.81765377358885
-8.907426138361387        218.10577531032527       5                        60.36200567284299
-0.6133734767835683       208.28705120757814       8.340119601954944        53.959219570046415
1.1040894337941152        212.80157594450196       5                        55.2934715080434
25.999999999999925        193.77122915892525       4.999999999999999        50.593051867520224
11.139703436410848        190.46369289881014       11.243223648262502       50.632144572291764
17.376139369001486        194.39938531086727       8.681640625              50.59227055136918
20.25279752281264         196.38596679266436       5                        50.593051885929064
16.76139664402818         201.1958361452784        5                        50.593051909173134
8.632553244299364         195.04173232676632       15.407714843749996       51.034576735056696
13.233752184161293        206.0000000000002        4.999999999999963        50.593051934837334
5.809618656159862         211.22309455258116       5                        53.82702535444991
12.400314037515505        199.43336697841175       10.6640625               51.053168833192856
10.628683260343621        212.30738917101587       5                        53.371120204505324
18.766247815838604        206.00000000000017       4.999999999999963        50.59305191851665
17.777611759746662        204.11476029727856       9.531249999999998        51.10079931836228
14.855987810726957        209.225415257468         8.21838875738552         52.075635636884854
16.856990342930406        213.2128669339971        5                        52.623971452794805
22.8851169117695          210.90035254737546       5                        51.55531367105212
11.00599177124021         226.30601119820057       5                        56.5133500053688
11.034397502976034        219.5264812595094        5                        55.083045239816116
15.403993559710187        224.79805176090653       5                        55.24463484238921
7.34920524992302          221.86116159390482       8.664558011105681        56.630952428691664
13.233752184161357        229.99999999999997       4.999999999999994        56.83018190550609
15.859822948106768        234.308302045004         4.999999999999993        56.83018188133568
-1.5502603879923527       220.59047974672177       5                        59.82584433901605
5.813128700224084         216.45873967752865       5                        55.52753748290013
-11.484475994871808       224.4998605947681        5                        68.81959671274807
-6.960688579478499        224.43340497093274       5                        66.49645003031911
-11.333040315823002       226.14072932603852       11.079351110322087       67.99618536578879
1.1691663650737636        230.18118016735824       5                        63.71500225858652
-2.477424539743893        233.1035791262928        5                        71.90370805835394
-5.157210170430985        221.91418015249803       11.796874999999998       61.18928443076652
-1.0563945003053203       225.18060931023928       8.61083984375            62.21304566181434
15.614811061469254        192.56884336966877       142.955322265625         47.536531460671334
16.529845860397863        186.88793764372534       144.33593750000003       47.49291149476669
10.048122993456332        191.45951989010558       145.53955078124997       47.55421941580864
11.269240271960093        187.01299086494996       138.671875               47.5389500702554
6.111893815558482         191.39388429952106       141.07910156249997       47.580932548254374
31.60821138215155         216.27462863800912       0                        45.63890037882736
15.969471056434553        227.47983496952585       8.89298268074555         55.475734215173524
18.76624781583866         229.99999999999991       4.999999999999992        56.83018183606817
20.27562589134785         225.04515366546258       5                        54.40445393269953
119.63559147158165        230.93434942932242       5                        46.68600602936977
124.57534893350156        224.13351310557638       5                        46.66818809564632
117.28683464190304        228.23289285465          5                        46.712575597616485
128.5289526185304         225.17652814035566       5                        46.64002388997698
111.3917408632425         173.29038259098908       14.912109374999998       46.65841183046385
110.332671913318          168.83790687876785       5                        46.623502810252084
111.5114917147908         160.56563801122493       5                        46.589198450139115
116.08078027647596        163.9027695892561        14.062500000000002       46.607022382077965
120.30832880271497        160.58363106956017       5                        46.574883242023205
118.05282775141889        154.7247518136603        5                        46.55869556356251
-4.873709347308706        176.6232643755012        -6.137262657284347       45.32290612541419
-0.3814122698489036       175.0973399138364        -14.98320419183413       45.257719605945766
-2.6535501998528335       181.35561717217024       -11.328125               45.28484870236153
-9.940178542859666        172.41295586378124       -9.0625                  45.337823430013934
-19.469083073923162       171.09691815280317       -7.05351669183413        45.42859944827956
-9.899471153443812        180.95163518210566       -9.120608547515882       45.335139146345824
-14.595708170216966       185.09950022930843       -6.609654179746051       45.392457278155355
-21.0711529567336         185.65150632837643       -3.4241566704326507      45.485934299952
-25.059825674584474       189.94907905000775       -4.460449218749999       45.56328583355068
-26.77865559583232        190.84041187626207       0                        45.6106241773336
-24.36142102932088        192.96858835057807       0                        45.57474709741382
-25.54612448995147        187.52533618966018       0                        45.57126537962557
-27.120629591269672       184.67539370029263       0                        45.58876276012232
-29.640448690496584       188.10426712415892       0                        45.65630427568015
-15.954250969923235       177.47442534404982       -8.49609375              45.38781163524928
-26.873797027240443       180.84071187763885       0                        45.56990319501461
-24.421060212113623       181.68830335097866       -3.9648437500000004      45.5241139010078
-29.722760644122417       154.7547399440822        0                        45.568045658451084
-29.64347572507574        164.1915639852243        0                        45.577370431398236
-27.342855509954553       163.56596739757032       -6.796874999999999       45.52414288905255
-37.98749813083936        159.58268941979173       0                        45.727045155937084
-31.961654438827193       173.20598972328037       0                        45.64138574729525
-23.693870011145883       174.61710851487013       -7.05351669183413        45.48404380823025
-30.21431366355614        178.68652292170734       0                        45.625407248310694
-27.692092461163416       178.77790094009166       -5.509180220917063       45.564109300258195
-31.64716399728952        183.3852598721535        0                        45.6764634549648
-37.937853566559134       150.2914338405118        0                        45.702722857990395
-31.877585201558748       148.03116405054757       -7.929687500000001       45.5744398634923
4.519546615187085         151.88073099090747       -13.406161650763181      45.321537900183934
-2.947242818455872        144.88720832670637       -11.11563353467304       45.355336484326465
0.16496141592401029       161.76380264711526       -14.620316767336519      45.287623711468854
9.67723380328996          147.431435785065         -21.20470030200956       45.29276586348281
-10.13028014134464        153.35716694196492       -11.523687836071936      45.354367180039866
-16.89269638718446        163.0695119305612        -11.856077689199195      45.37905765113828
-19.73009473052943        147.467083850818         -12.354691767336519      45.42107282176607
-24.934418549539316       155.97831693836906       -12.372397872993243      45.458574870508386
-5.7967492461728645       166.97589840811767       -23.68281676733652       45.20059499425494
16.86758368357052         173.03219137012908       -20.17813353467304       45.251649387654204
7.629836698364207         164.35948329513013       -24.709383534673037      45.192611157282585
10.38194147125118         143.0262019829431        -32.74531676733652       45.207945351421046
-18.136479433302956       203.36730344199972       -6.796874999999999       45.498721996406864
-20.46798020214002        202.77342395910645       0                        45.558923078157534
-22.966727139983178       198.8498536368922        -4.177246093749999       45.571757653651986
-24.5910096094175         196.8565348473388        0                        45.60073798517845
-24.87697940310408        200.95603786869842       0                        45.63379371936713
-21.968323396986808       182.5358948243185        -7.929687500000001       45.46941245896914
-34.92516063137849        170.7181250255086        -7.491602095917065       45.66517600287511
-38.39531271195255        169.49053165591852       0                        45.77152680406983
-37.68043755445891        179.20441496714446       0                        45.804202688944436
-26.094158855468265       194.3714028087076        -4.291539138557512       45.60634546380818
-27.439863378982526       194.38298400442216       0                        45.64473364438215
-31.474711229195407       192.90150506629178       0                        45.72972645983737
-29.422496083785564       197.99260735445836       0                        45.715853431777376
-27.750097429747417       190.6186882185796        -8.920898437499998       45.58677374723439
-41.59029234279483        150.278038908532         -9.0625                  45.73210432702968
-46.42635001003619        155.22563738636782       0                        45.93795337541656
-46.36730131591243        145.7727272727273        0                        45.89343609409042
-46.405312725156094       164.98378836391868       0                        45.98949481384607
-43.816177078675764       162.88015262524837       -7.929687500000001       45.83886590229869
-61.42865298830119        28.220789046422745       -2.574912360788952       45.97744815849877
-61.56354990304735        18.955314963547277       -5.401053035524422       45.929511714484846
-59.999999999999986       6.000000000000009        0                        45.970275447056075
-65                       7.960204194457796E-15    0                        45.9995576235441
-59.70519623620376        4.3487826825606756E-15   -11.31581464772566       45.8386800238452
-54.999999999999986       130.9090909090909        0                        46.22304768111065
-59.610535579331184       136.3542941975609        2.7475796409711015       46.52173590750886
-54.999999999999986       140.8181818181818        4.999999999999999        46.84331090544038
-54.99999999999999        150.7272727272727        5                        47.02152505778749
-54.99999999999999        150.7272727272727        0                        46.398069407089466
-63.84817600859429        150.89797622789686       7.410362371744442        46.87287501695315
-54.999999999999986       160.63636363636365       5                        47.225230652309655
-54.999999999999986       160.63636363636365       0                        46.53246900977747
-54.99999999999999        140.8181818181818        0                        46.30575779458605
-65                       140.81818181818184       1.25                     46.48320751674316
-59.804799563113285       145.2820719963832        2.252421649551129        46.58837299236064
-47.9890190363218         111.88172055688283       -8.631663028516734       45.79699738206685
-46.36730131591246        106.1363636363636        0                        45.80824829039238
-55                       111.09090909090908       0                        46.121723355019796
-54.99999999999999        121                      0                        46.16448694751584
-52.5524127497806         126.7244108621844        -6.431252133668259       45.93930772096861
-46.36730131591246        96.22727272727263        0                        45.80076042626707
-44.77560182110011        91.66913132053165        -9.805507156028687       45.738522852024616
-44.77560182110011        101.57822222962254       -9.805507156028687       45.7366874740313
-60.47077925936612        125.27834344906579       1.28927643578267         46.34375745881172
-53.58096023071026        102.26745349097762       -6.632978521007891       45.89912684301703
-54.999999999999986       101.18181818181816       0                        46.08840787328249
-54.99999999999999        91.27272727272725        0                        46.05635509411321
-62.17588006209829        116.45804462701108       -6.06562926733652        46.07004095376455
-64.09602672132661        107.68964851523636       1.3476506609487917       46.23928775627658
-15.671182067022228       74.35002330522022        -32.850136554768675      45.494802629319324
-25.65808087052598        98.88438352868734        -17.275034138692163      45.53883857879244
-53.13234088671008        37.43231030836762        -6.634068963364182       45.85366203111735
-54.999999999999986       41.72727272727272        0                        45.978707232890436
-12.837423660993984       20.001836500083428       -31.405919803941856      45.58271564065762
-9.929686646922276        3.011371084694171E-15    -39.249735318509664      45.56439679595947
-55.84585535784055        8.342426597966623        -9.950968464553956       45.83012425879777
-36.40281096230453        4.60092136285106E-15     -38.735937059645806      45.60592969226503
-53.183958096301744       4.7471090558175574E-15   -24.342216129976038      45.7222605291314
-43.70330031445273        28.716245539155558       -13.432503903562516      45.734317511248136
-35.43167753649852        14.623690290240589       -23.780749378084405      45.658570315713526
-29.911331520176212       32.61196919296383        -24.91557952119521       45.62830249926731
-24.39098550385391        50.60024809568708        -26.050409664306013      45.58876516097802
-31.671692061085572       57.920818820545676       -16.891119695463004      45.63807023720231
-39.560833268921876       54.57673616224925        -11.701861055769754      45.7041592142125
-54.999999999999986       51.636363636363626       0                        45.985600463559884
-49.45509116091356        50.37949092614685        -10.906153167130828      45.785826413811066
-49.976455146142406       61.98305259062706        -6.31790634295615        45.823175420036335
-54.99999999999999        61.54545454545453        0                        46.00060719108349
-52.94124490524705        85.85576282707218        -6.352194573846546       45.875097894349516
-62.706511910289876       79.04909485847101        -3.4431551227999435      46.02564769278569
-59.27817580038008        92.57310025315299        -6.085331665370929       45.97228352996048
-43.96573724490659        63.18795912502085        -14.725136554768671      45.714998238468986
-53.585608976372335       67.37519609034509        -12.6358126859123        45.80598709628213
-49.81663197300843        79.45175220421318        -11.888121112454225      45.77859206204429
-37.65805723175425        68.47718800097003        -19.20656562511584       45.646386309639745
-26.71055474386448        83.30183939496366        -25.487568277384337      45.53873841706202
-61.33035021842052        73.778915521807          -10.25527436693629       45.89513806730418
-24.735355240922864       59.05548700980741        -44.17540966430602       45.4986075803614
-43.644422402422926       79.03355718139433        -21.522011554768667      45.65609807376131
-32.63503253729197        72.16873387436615        -31.75566219400711       45.55266377959961
-46.777714476562444       16.890987073546253       -15.241945098118393      45.743859651020934
-59.28615485720994        16.00063386235962        -8.938915024164848       45.86953576744773
-40.95684111479141        45.416625988481236       -17.357171113541675      45.69441681210264
-47.806985142693186       40.363511025891825       -12.453829594884022      45.764991484449304
-57.986797544156936       29.809636905714378       -13.534767208445297      45.824531128419046
-69.26079441896425        35.093750000000036       -5.837169779492982       45.956147275497635
64.3404686989458          44.342329545454575       -6.710665198920616       45.9206949897407
53.10433639210139         47.057275039526914       -14.315442843959818      45.77974543288806
62.789778864755256        55.023014800252994       -11.39773791943997       45.86132516121166
73.6809373978916          37.048295454545475       -13.421330397841231      45.86447344518708
65.07831313777614         17.808238636363637       -9.27774849132579        45.8836205501316
-15.7874874319531         40.003673000166856       -45.30109243814937       45.518630595811224
-4.092524822622882        18.425684764879172       -51.10197671763935       45.518235087881266
7.684072713146535         46.49866426485401        -28.681670392130204      45.55714558541809
30.399744322044796        49.813613011648364       -18.623850486159462      45.63269268523291
43.72614687574222         52.85876455695543        -23.517283011130644      45.66754984493172
36.24362096728166         63.23934267122071        -18.403680334341654      45.64387385635086
20.05822768932514         51.86955995623908        -27.489234611045525      45.57109211985743
25.172175704979413        65.64513377992134        -22.81311664109836       45.57786818416124
11.478382878059188        62.00973595840453        -35.32586770638737       45.50917256376635
17.69699237241784         77.23463107016003        -29.53155832054918       45.50572141176132
14.705511747135457        31.00486797920228        -37.75799000961352       45.557020990601515
37.501230806506285        35.25803346760636        -24.08704137483621       45.65407949942597
62.388779227383765        13.707386363636367       -25.043814289507576      45.74565094250715
43.07804484345609         -1.188347884931056E-16   -41.13732546908878       45.613626060977175
67.33905213008313         -1.7483242668608611E-15  -38.7867500609785        45.676129706561476
21.219928140042853        15.502433989601165       -50.49294614484849       45.536576055203795
27.734344532950242        2.173353594268931E-15    -63.227902280083434      45.50629150919701
2.167129885285277         3.747029093143101E-15    -63.36075886879171       45.48701529948617
-25.03587019335086        5.332333189300234E-15    -62.047739432098865      45.50208100174576
136.29856757778774        179.40524880569248       9.050496306607668        46.57807618929882
131.4318764233776         181.44432780335157       10.76819253145379        46.59371736406948
136.76624781583863        176.0000000000001        4.999999999999963        46.590489066067164
131.3007567486593         172.89266246773292       10.499401533779256       46.57685901716446
133.4170749443823         169.90215593224332       5                        46.56031285430941
139.24815051360238        170.58914506612794       5                        46.54037863698384
128.68768104762813        162.9488681393781        5                        46.55621317698551
120.8497917418087         62.74533145591923        10.970515415623147       46.29250674964022
120.89809605226277        66.50000000000014        5                        46.296750113013125
120.8980960522629         56.59090909090907        5                        46.2807677085666
112.26539736817521        61.545454545454575       5                        46.27530972828485
129.63889137876916        101.44493884579352       5                        46.37005108128278
123.94976191707282        100.90051908137204       10.922477671480436       46.375584528171196
129.65873280585382        91.37872372916105        5                        46.3460961550802
120.8980960522629         106.13636363636358       5                        46.38925122256757
129.53556489948184        111.63422077603363       5                        46.396879792938805
84.99278770619298         106.53280390443442       11.986662515282868       46.3048574814221
85.70939048411338         95.62548332963242        13.523661059702551       46.287160314666
75.11058723864839         95.73846263903503        7.672334639307393        46.22084440701744
53.79174917656144         95.86060444031072        28.692326664240763       46.63688156012086
75.06701575041033         101.11696097682072       21.501225704819717       46.434960344023686
59.40719501863976         109.6365175256835        25.596165381694053       46.66122130782636
65.02264086071808         123.41243061105627       22.500004099147347       46.676363622290495
50.17879653471068         121.04125156402064       27.68911093765393        46.90763073390323
80.07558391140601         114.30744828713898       22.1568638771967         46.4866693885713
108.52691044805286        110.33579824138057       14.062500000000002       46.40145629373318
112.26539736817526        111.09090909090916       5                        46.39801882565627
105.75901725519256        121.00829211096371       13.984375512393418       46.43431340847164
28.644442899914218        142.43734985673967       -26.53675906741329       45.359724241187244
-52.335835980020484       156.38428740982528       -9.0625                  46.00866849881391
-43.18390232628776        97.02008082288147        -19.611014312057375      45.64713017777887
-35.36566579969479        106.71828135375578       -18.47378907441924       45.5811727964441
-50.209500140990976       106.62595761444727       -16.307858033903493      45.736934311599185
-20.370004120465058       131.5982959316672        -18.500981098490854      45.421761143372784
-0.3534228782665659       138.24741982356915       -21.962627446373414      45.31150600579556
-10.074353738306183       142.62775959642326       -17.626749551794262      45.34652029717403
-50.121365559515276       145.54141289736702       -9.0625                  45.9017947032844
-54.42944487158201        136.5178445835952        -10.96250213366826       45.918248001612945
-34.9510072594713         139.6973358750248        -17.39140519650756       45.541606235638234
-42.01796567102289        124.34470094072259       -11.221879267336519      45.69076272534304
-36.55169785789588        134.99377848389778       -9.0625                  45.632088265721684
-32.54163072770952        123.490333621702         -17.912508534673044      45.53414445064331
-42.73230007066364        114.6348209159558        -18.05654667674084       45.63997654544917
-48.123288243100895       133.16337237653366       -13.593749999999998      45.76155965794127
-12.15253045436014        93.5546148418928         -29.593835346730415      45.446863886941394
-5.871268788238469        113.64486226847792       -25.962083290379336      45.38631423490241
-2.6615250744593193       128.00207256603787       -37.45316767336521       45.23098951805765
22.694415881972553        128.68617641593144       -37.01161720644923       45.28285114494017
16.29680113460036         109.59487855307685       -36.25                   45.35598450996943
10.221809039856263        88.82412836039877        -36.25                   45.42580738478261
-2.0258469770419394       74.16614439827639        -44.425450922539774      45.42899196594964
2.0721353401201115        101.57474669748483       -32.92191767336521       45.389739716600054
-7.9065373079449985       58.235055769573115       -58.900546219074684      45.41574232922927
-28.17302035508924        115.84075310819675       -30.868784138692167      45.41919636755117
-4.954439222946711        20.715774855433278       -78.06654788361551       45.42846957591594
-16.218771548398934       6.269632919142314E-15    -86.17210431078716       45.41991302181454
-2.9951397323722517       6.5994158362674615E-15   -104.78149988097952      45.372854446378646
13.219137934908218        4.501880018551538E-15    -86.74041805724087       45.42183395438872
11.607517893266264        34.677881300615375       135.83680134123097       46.62369850026288
-3.5198357527094704       37.18553920175319        123.43759503550532       46.63878373926013
27.525356894672072        30.648812799026096       136.5131464340593        46.59171144733818
21.7851382371618          24.991296131762624       133.41178713290117       46.59366957691065
130.10547684421755        201.29831030006451       146.39985710916073       46.65683241626949
133.17112278326434        197.33749224771307       147.10045603673703       46.637335729996224
128.3072963851817         196.95494888817524       146.14989167738662       46.66233738932091
134.7687864822059         200.82209533887115       143.07608843242636       46.63276315653092
141.06805645984946        183.31377603543476       149.99999999999997       46.581743509582715
142.14840976330885        182.5723814737779        147.29804061063965       46.575538929900056
140.1979435139645         186.19577571521597       150                      46.58949584017039
143.58449723428294        184.67791884982717       150                      46.57062687126843
139.21909237341356        189.81650770729533       150                      46.59844368336313
137.82683170315573        193.40264335776067       150                      46.60923014663535
134.37799726082457        191.09569736602123       150                      46.6246622075222
129.16846135997034        194.13781436567035       150                      46.65455621574137
129.42731074599814        198.879281661039         150                      46.657911121336845
139.87385365943524        180.2528177238403        150                      46.58388090241028
136.67201599074073        183.7177024055612        150                      46.604297491154504
136.63128155380275        187.314695416155         150                      46.60889831318163
132.70354269902623        186.3250033938455        150                      46.62748473962949
132.22351739065036        183.08377408941521       150                      46.62555048292556
127.70753312468824        189.2899216098118        150                      46.656150189729026
128.41407700658021        184.73960385439074       149.99999999999997       46.64654190442507
129.52349498784298        180.2143459489913        150                      46.634517171787145
134.4324195718585         179.69422394959693       150                      46.60993934324835
138.23897622599702        176.3937885960526        150                      46.58664366904997
133.02981877386125        176.18889989755118       143.27392578125          46.61245779610946
134.30098246119988        170.08299763454872       143.9111328125           46.596330950288795
140.83776175559873        171.24129628557398       144.1936859333704        46.56705882619926
126.13591452508331        178.13578290320186       143.8381299493285        46.64841176041037
125.48334739015768        176.93112436616806       150                      46.64820043681865
125.52789083610395        196.87250574231516       150                      46.67582931656796
123.84977145520705        182.41488470022458       150                      46.664800095003066
125.58200330745788        193.1099373940322        150                      46.67137238112395
125.77909922883894        192.1347705803851        146.33956094962048       46.66972272187633
125.52145686366701        185.11791498270873       143.26223171437996       46.66263070391839
120.57360901536212        180.27546359440007       145.05907087897148       46.677242678838454
134.27331157448722        195.9790436857358        150                      46.630138185721016
129.84227984448765        203.1830829573056        150                      46.659194791136535
134.69436309152292        200.51769727716515       150                      46.631741096705134
138.16993010811026        198.9039670546427        147.10045603673703       46.612331048066146
134.9297433668038         205.10099792269835       150                      46.63351834224499
139.09545752797567        197.10812990577452       150                      46.60586520689371
20.0558844860195          182.29997563787245       144.02129858625065       47.44106512500888
23.53641446303259         188.40450715133727       144.3314394879272        47.45288317364497
17.09433220739039         184.15616303125105       137.84226648370503       47.49076263394908
19.4500132783033          189.01074230954472       147.0958891300587        47.48284288136782
22.13874905778251         193.72166001381444       145.46875                47.49197576605374
21.634253971933322        196.12296979379045       140.93750000000003       47.5204740771272
21.79045144883563         186.76288442250075       150                      47.45096350076329
24.630651487127654        180.10898915395353       145.716552734375         47.39069502953199
25.253644270988644        184.2075075390174        150                      47.408329021048125
24.949385376523804        187.7629903785594        150                      47.431956015127085
39.74757936161566         -1.0603417675571359E-14  133.4193726600428        46.54191923407404
35.31528838547328         41.523081087634175       130.78143821896703       46.59676766182506
31.869096094209983        22.52184136969151        116.38162562333169       46.57407567114635
38.05296136865274         29.835266747812984       132.36579280516983       46.56789477557643
45.450965387797616        14.329576087044828       124.92370275858934       46.536500970435924
55.37837206750851         -1.1301880395714867E-14  129.19534181609748       46.50571856508145
51.78213964994789         10.344533728813126       136.17173931215717       46.51107943619096
23.3088434895296          36.6740268254799         141.26645320291647       46.61035630551692
26.991626142689483        47.48852530717964        141.21738482298977       46.627776698969676
36.768653218603944        66.89347577614639        132.20395320291647       46.664256218092525
40.364948884040636        60.873351470954056       142.37666088435245       46.62487218841488
48.04430685873845         50.81729591514604        133.25643555232102       46.579269299860606
41.98910354233865         78.8935865140259         131.875                  46.690944220647246
50.254030457761694        85.02389444150143        124.55488861101003       46.69408748045562
47.69805451922107         95.42059581798304        130.39293006926755       46.739058197598865
19.204853153842027        95.90673005861197        134.5757870895303        46.84893160886415
