% Model:              9.mph
% Version:            COMSOL 6.0.0.318
% Date:               Mar 28 2023, 15:47
% Dimension:          3
% Nodes:              41061
% Expressions:        1
% Description:        Electric potential
% Length unit:        µm
% x                       y                        z                        V (mV)
218.56397501871024        254.7591443179897        -140.78290109838872      0.20817995116276572
205.89408233107238        265.31610547905916       -186.27574071825276      0.1816198812187402
206.4503429950781         264.6448379713366        -219.91405033686178      0.16411350082305678
218.24237365694876        257.54997726028506       -176.82952954221116      0.1784541594474325
214.44622102537608        290.9188146692713        -171.93348963220686      0.17645651092136375
219.79690067381972        309.9082367581194        -185.41678078404593      0.15776705411060818
218.22587426820076        280.86433795143813       -202.31133287551552      0.1598648139516636
216.03804469230425        227.21962690967115       -172.1154457982375       0.18762801685986732
219.37247871087104        243.22818490213817       -189.38453227107877      0.17267929172393465
223.33910269385785        272.33927443810325       -167.35389714393952      0.1760954853199204
220.66656162218467        271.4053681367862        -128.81896933405093      0.20731929391353324
216.69969441118687        268.768359736434         -145.44470020870466      0.20197237617293096
192.92366418479975        230.97115154950416       -123.04943530858108      0.2900679331483891
206.6759599055167         235.86054022452475       -129.58526864832692      0.24872740305374805
203.75303923005657        217.0691060664118        -123.1126476368268       0.26578686011738656
181.29131679760349        225.46735711487952       -115.42152206786317      0.3262264992140338
190.42692163171256        267.73796909310374       -108.74999999999994      0.2876134374243939
196.96037061746355        248.14549012584877       -104.9244353085811       0.28369395793360136
208.22858498047566        268.1023635676984        -111.39410961496408      0.24398962489375448
205                       140.8181818181814        -149.99999999999997      0.21409431826264355
202.3826948392934         124.52504083746818       -158.85837017128014      0.2036400510070416
178.46314674187485        111.59762479506773       -133.50618159074864      0.3020255309688676
187.73460263182469        120.99999999999962       -144.99999999999997      0.28384370528690395
196.3673013159124         106.13636363636333       -144.99999999999997      0.2574629837646581
191.67430616810026        102.04069468118935       -135.17595005010247      0.26939916653031776
196.3673013159124         96.22727272727246        -144.99999999999997      0.25479967234120443
193.1849596962325         111.7362511535948        -137.86520994852566      0.26845370200636415
196.3673013159124         116.0454545454542        -144.99999999999997      0.2604094119969935
199.51556144286712        78.00254691485628        -161.12924630918246      0.1994133189905848
202.03101601772033        87.43100017045346        -155.4164959572475       0.2021246833648284
205.00000000000006        130.9090909090905        -150.00000000000003      0.2125863237217556
205                       120.99999999999964       -150                     0.21092123897130063
205                       111.09090909090878       -150                     0.21019484755413145
205                       111.09090909090878       -144.99999999999994      0.2288635879900155
202.9248519700579         106.51690831241233       -160.5367375198076       0.2008820756058664
205                       101.18181818181793       -150                     0.20889142618956755
199.42253491766087        93.52585173786335        -160.49418309367124      0.20102564519182034
206.52095726718727        -2.2239018257270045E-15  -170.20188425323138      0.18838729184493763
196.3673013159124         66.49999999999994        -150                     0.2018029048801089
196.3673013159124         46.68181818181815        -150                     0.2003636293040643
196.3673013159124         56.59090909090888        -150                     0.2012827441655188
191.36222225606392        59.86031641275942        -167.69027840332456      0.19971952046062533
197.21071198468437        47.47270487276365        -171.2627624978303       0.19477836013638916
200.6488714868264         65.18699376951895        -160.5674513690122       0.1982328797362585
202.74245437998243        55.895745875127545       -155.27110078056907      0.19919562915790134
219.63575297644454        -2.0090199147667122E-15  -186.82596788305312      0.17410017115350504
215.68851435997692        17.99803384992747        -175.42294327080864      0.18112182352800016
201.1053559923422         44.59998880001816        -160.63138124891518      0.19665229301812553
204.46760878982084        35.128297729884274       -173.60353497489322      0.18930532328038152
205.00000000000006        41.72727272727264        -150                     0.20225065663723327
204.93044165774035        63.87398753903796        -171.13490273802444      0.19151587868845557
205.00000000000006        81.36363636363623        -150                     0.20584660731104798
212.4427506722241         48.94714146507287        -171.2976454942141       0.18612446711477448
201.82388718203353        91.32725378978745        -170.13071272474994      0.19558981205981316
201.03061348470925        122.25553918939963       -188.7099617706717       0.18994620439177984
185.2792967128196         30.55047031230737        -213.2252102509842       0.18717747850419847
214.94316872206275        21.262645041541532       -199.3102971607612       0.17320253247308404
200.21659727030993        48.76174782967794        -193.9512521986954       0.18509396048975005
210.12771190719278        79.3285569462927         -173.1227554508572       0.18857848666761742
200.32764313964367        67.91927856851648        -194.51698523672982      0.18559562053760253
209.5978356774231         83.80233611605372        -185.59398790812784      0.1837743144152072
213.9648052484068         102.70399688601401       -192.14695007923035      0.1791062086380486
139.36697214627696        92.05255754487241        -389.31522353346355      0.1382183690536887
167.08242934563307        1.4495512384632735E-14   -403.81211164627814      0.1284684383182277
136.2757628794727         147.60919432637152       -330.6010361826358       0.15968353500393875
131.67607627094847        185.30533279283148       -422.45993872940016      0.1246744527965404
155.9863931463314         248.6453203892521        -405.09714365924754      0.11866511624668312
165.1583016554254         180.2818551343099        -290.52052900678825      0.16491871980401515
165.18471284316172        128.86094729587606       -242.98811075487544      0.1893874562162973
183.6095185192349         63.20549350312907        -230.31647473215267      0.18246611504556667
179.33125030002992        92.19892827216393        -276.51649462528155      0.1665299148117017
175.776028244224          73.80459716318575        -323.43698482567555      0.15035531597688814
170.4671649498247         127.04322614874783       -306.978756916232        0.15777539782195446
197.34154558111675        99.68295121777767        -218.05281521066178      0.179766123901917
187.34873725127065        46.09946413608196        -267.2218618745149       0.1660008674685719
200.3313625185093         1.1553186071285367E-15   -219.1991472207258       0.17559563122296093
195.36622420251132        3.830756721411728E-15    -257.9272291237482       0.1650671807658066
184.50550375842906        161.90680910136092       -202.80115456279532      0.19627021684888749
200.8527350360804         138.8404405567821        -186.7619558997169       0.19159871099686754
198.63077550111           184.34051277008854       -189.94200992704876      0.1921744022576292
191.5800139715449         131.38033509388592       -213.5326128349103       0.18614100462249833
205.98960955892494        171.25616217849114       -210.72524098097426      0.17767180406836125
191.83587901679383        223.7553658210046        -342.32309728399713      0.12984604737044322
194.0408404313781         212.95451594224818       -250.44002183094065      0.16547562222347226
192.55850394098266        167.72531826885773       -254.68830841397332      0.16739198410040795
206.999773328959          184.06164867282695       -234.64805482604956      0.16628746421906562
208.22936674957415        160.3568937519469        -184.4280439105792       0.18830820692999392
209.4824026242034         106.89745298846138       -171.07347503961518      0.19190919890153235
207.34953806765145        128.7346470098051        -174.34995612516641      0.1928989211409918
208.65178239432527        135.62736924870097       -163.52533146482384      0.19906089051174425
222.4268302990847         138.17459344651311       -176.00999725372444      0.18202292396484807
214.08439911006153        115.68442135757942       -162.9301528703461       0.19467202431836722
220.42825562623364        240.7499288995454        -136.12110198807275      0.21323463319463046
226.08989425234822        245.73136127444434       -151.58785161684213      0.19065728729056103
215.31417398081396        211.67685099846412       -148.94196729415933      0.21195054508767802
217.4950004445346         219.22804439942158       -155.78549284978885      0.2005516727226485
220.338194033743          230.42021568853465       -145.4377501660445       0.20693004250373956
231.36841521245998        220.75574327955988       -191.37067560475307      0.1647276707070936
222.1211379916601         211.45706825180054       -173.08789126799942      0.1831489551967591
227.78328347091127        227.69689862206036       -159.97196727787252      0.18534394623587871
213.48350143372093        197.53175311373698       -165.6637942816936       0.19602205163125153
205                       180.45454545454504       -144.99999999999997      0.23926961655994552
205.00000000000006        170.54545454545408       -144.99999999999997      0.23880605178508485
214.79654309166102        174.6892962385951        -151.19648788989275      0.21012506277008686
220.25762751246043        179.62782538264838       -161.09558917649767      0.19472044803590152
220.86823076147246        171.5811468061107        -174.56604620440098      0.18470436399649193
154.94818895486486        405.63599738403656       32.90442737024897        0.1144139500127584
167.01296175319635        389.8530891913831        30.32320960600382        0.12513474121391138
180.07717045876674        398.0172499398675        23.814624533317534       0.0999117045087452
183.3315073338496         373.05641002838763       -9.676910745153094       0.17705441266716362
177.18540831084928        364.6229897962786        -2.073735214822546       0.19686719382830867
181.09791180781292        352.0285689564129        5.912452831821369        0.1977998612371614
185.02594982843192        371.65166599290256       9.910743346064434        0.15162540318853562
199.3258467345834         391.50512742584306       12.126691878848016       0.09468790904426178
180.09476987457978        412.04977917403454       35.76471823228189        0.06015172750986788
191.62905388802346        429.4342855041739        -9.797311610508578       0.0837921682228065
188.07785014646532        359.90163646865483       -69.26370524786903       0.21283671371125548
194.28737290171657        405.0765831707992        -39.931100550882185      0.13362344746315455
192.89698834287324        379.2181304447698        -30.408224317657915      0.165078266307679
206.78132188956397        345.166547834697         -32.14493381017264       0.18250741806652912
199.49379388055982        414.3415491359485        21.90882721498913        0.054294133628398626
195.853160194477          392.37346599923006       34.19139863532762        0.06527015522022585
212.92069472036223        402.76931595273084       -6.028877402464459       0.08307214404208625
184.8184747870241         353.5256187504553        -10.447276770075831      0.20622957600764832
191.50660378402986        353.3596777187405        -20.885348084433645      0.1991131519393257
202.27190950193543        372.98462541574236       -0.5721768356050125      0.12890036595485657
191.25195506831386        342.85546192957503       1.1591740837828526       0.19283815604657562
179.5016773584937         298.23040873259856       0                        0.31529698004205053
179.35973726710648        290.915926015301         0                        0.3262747045325088
186.7725990655584         293.44876699533506       -9.989984343376829       0.2936758224176402
186                       293.7430241918061        0                        0.2812743327945774
186                       301.36822901050334       0                        0.2708976018145974
190.34336487085378        304.0664354577758        -4.464425902998182       0.2596552986579837
189.52197672652062        324.78579536420995       3.1257398218961465       0.2211008323949591
181.96118781029037        328.44056131086865       144.3736618741902        -0.20371197820339754
168.76624781583863        283.99999999999994       154.99999999999997       -0.5329021058435127
161.54360104325443        335.2428731519636        15.251254696794238       0.2741363924119194
172.32413719833713        380.37250478556257       134.96212313283266       -0.18498869713710864
170.38257259098103        344.4925335431244        145.1659999798567        -0.21322195924723172
180.0374226008046         345.37190148177876       145.24755173594542       -0.22344857889999184
159.90415092480802        368.8494852151133        136.49220016843014       -0.1901796129881491
168.9697915449745         351.3940046144699        140.33199995971341       -0.19564126023930042
188.27949156462165        353.1527404917786        140.49510347189081       -0.20086604124681345
170.68759213619953        367.0257037284445        142.03510000364187       -0.21271772333013236
180.89487763578003        365.82030395707096       147.09332852390585       -0.2312303706934316
169.90246017042853        343.7010617966179        19.985624995732945       0.22210613738976195
158.05843979578205        381.4859991071018        26.25925956171396        0.16814729518294538
165.59773339871205        362.75246563228086       22.87143269416707        0.1926789775426054
172.66659550593528        395.2710011940213        115.29912711731626       -0.11971952693676365
177.36653163208055        390.6789572930359        124.72344626771007       -0.14972858451962207
128.27227282530643        255.266114341834         0                        0.6839151249271364
128.54035408403888        259.5513353478446        0                        0.677243831507314
139.86333092088339        255.76036139479257       0                        0.5920643387816867
134.93568994963303        258.3952479732496        -4.804440530459082       0.6252134209513348
139.93712495472903        274.11626710739876       -6.301269531249998       0.5678989429740046
139.644632421679          263.1090468885718        -5.339928947073244       0.5853559998266105
144.8442031581183         264.88098430007364       -3.6259639259213663      0.5484866337804533
132.8567983526953         264.41723865741056       -9.080200195312496       0.6317580895791935
124.45411963010099        266.9156587729762        -7.363281249999998       0.69997465821031
117.94791687333591        267.53999482795456       -4.740521168848225       0.765454004673805
132.730584819658          274.4637455687028        -6.401181439259962       0.6192255193682769
136.6414308983707         256.990164661777         0                        0.6145699991765365
132.46620917174363        256.1320195514959        0                        0.6478523640701389
131.22392733407472        282.1724447482462        0                        0.6176182941725482
127.0212558787342         280.12236787914287       0                        0.656158463426234
130.75007337971624        276.03058824000084       0                        0.6338185966865117
191.00738334412333        281.6898095072745        -7.816010208275339       0.28752473716083676
137.6233532038972         272.9036963824569        0                        0.587306811296582
137.60653706119587        279.2481385545213        0                        0.5765573554217773
178.76065352486648        282.882530992893         0                        0.3399765353315233
179.70067363829372        274.69547726298845       0                        0.3459961574015607
173.4780250997261         278.1257094084584        0                        0.3730132248844837
172.30578451116793        283.2674035404659        0                        0.3721613963355464
167.59683213288514        280.67030393856425       0                        0.39933567920049734
161.65529794601403        278.7357882845538        0                        0.432702174216037
151.66253036611855        283.2877844734271        0                        0.48078731903874317
157.32512461256076        282.9623045308582        0                        0.44977014196687637
156.00000000000003        301.7713183543384        5                        0.33784857927014095
156.10649967781546        302.2021069554553        7.666446269745947        0.3629620755241645
159.5437548200041         304.2834503828164        5                        0.33784857870209695
156                       307.0386402355829        5                        0.3378485789147679
155.99999999999997        296.22868164566154       4.999999999999999        0.3378485798597103
161.24477163338227        299.6200281182045        5                        0.3378485788994116
152.91191872549334        304.2895699045316        5                        0.3863942278468065
151.93396742377107        299.7343534306372        5                        0.4026309716495393
164.1261006847761         304.70688471875235       5                        0.33784857814881125
153.87794502643519        300.81100566790866       9.642788628542439        0.38650978644877826
148.5171170148991         304.42946849661126       5                        0.4365570811479194
157.96257841351306        293.1612094669145        8.055698574751817        0.35932659541129025
160.5029411983488         293.86427580313256       5                        0.33784857947457775
153.48076193132513        327.26548116768777       14.219688620216655       0.3294424955171315
151.24628310595062        319.1488771154955        5                        0.37115547235469687
151.84565721120177        309.97646291144144       5                        0.3900704120388086
149.6145538583682         307.74895014176775       9.712257286845293        0.41272614999894414
144                       307.0386402355832        4.999999999999981        0.5225019360090641
164.04700557332694        262.5120731837062        0                        0.4387057620883039
173.03806419247283        271.1298227444945        0                        0.383661348466616
143.67837298505782        269.29427653162855       0                        0.5510052813299808
143.25387780363675        275.6884561861043        0                        0.5444717009187494
148.0976597494243         279.08730511600163       0                        0.5086175356476804
149.0557971032543         266.11458270574343       0                        0.5206031542217711
154.6866741452239         277.05635135477786       0                        0.47311373513486227
148.87286861480368        272.8411792254654        0                        0.5131919647836201
154.43803239570278        269.70399897174394       0                        0.4842159658258553
159.39060746569632        266.3019192816631        0                        0.4601379065623189
167.26025278991173        275.1715951531707        0                        0.40817364549207813
165.9179556531017         269.55523338185264       0                        0.4216655422210992
160.68628859009456        273.1309975812819        0                        0.4451857833726182
193.76193968448453        316.1258500642649        -4.0233720212304585      0.2310797327774799
193.83402456625632        310.9742317463759        -9.934201962961398       0.24470833351754318
192.68287947472464        308.3713570055599        -0.1430226146131368      0.23951283025154785
198.0439534530413         325.9715907284198        1.2514796437922935       0.19862878393765204
186                       286.1152600408409        0                        0.29020868216447754
186                       278                      0                        0.300398289294126
161.4925302205341         302.9949385457855        9.95199316768957         0.3437594403464121
166.19474294467594        300.5097587713556        5                        0.3378485782230497
186                       316                      5                        0.23891009691793674
185.99999999999994        306.19737721979703       4.999999999999999        0.25376286889127087
182.1792611413442         320.04072656301616       9.549922955706714        0.24217328889493978
170.1924851690573         304.2841670618404        4.999999999999999        0.33784857744162816
169.52348844215496        306.1888179033762        9.734650322726218        0.32177419082736886
176.00000000000003        307.03864023558344       4.9999999999999805       0.3378485765450501
176.10926827386234        309.33524075793855       10.285300507092126       0.2930799330911772
180.55594770285808        309.56651098405024       5                        0.27772720622747155
169.0256353797751         312.4049905694286        12.331088873762724       0.30600217405378627
181.16593510043958        306.4666257358146        10.052618134037766       0.2730162225871729
180.17712955029214        301.7304042493988        5                        0.2898607920784943
192.04467313712993        333.5394202835908        7.49751025186129         0.19569180180523815
176.9363860383385         377.41294366276776       28.228783482874938       0.1299625528438142
183.6320277223123         359.42203718497626       16.33146315971977        0.16425304127486917
182.96485035928055        332.3390989245994        13.132086600717876       0.21414330744045534
183.63579837595663        340.621153060144         16.846249991465882       0.19331534882219317
172.13827192916742        330.791373995084         15.25808589042034        0.24683945393535636
166.2573419641688         318.93786975933          4.999999999999999        0.305884311646091
163.27870903812536        325.55141705465104       14.6166858639487         0.291049854775494
177.88736593770506        322.98043237118605       14.423070817729961       0.2449470469324188
180.06312189371866        312.81930872876234       12.962827156603034       0.26123317326164636
172.8333048446619         316.29822770823245       16.071185554594077       0.2750260288600962
190.28895320174684        335.6224493415595        147.04308909096943       -0.2309040142621328
188.9543814457366         329.3997503233019        156.04217033326296       -0.29076237101987096
181.57114947514268        322.731852797783         150                      -0.23442776253245146
193.32835224001124        319.9143701887409        157.14721991734726       -0.29750784118370327
186                       316                      150                      -0.23590607391229843
195.15788358713482        312.1922427152394        151.31025313370654       -0.2583013800686259
190.6365039765518         323.73793744195655       146.5081783430853        -0.2258112892782824
169.6873625368104         265.7362070284436        0                        0.40628219195223403
177.94242187895486        268.5745639907221        0                        0.3621031242929653
174.64599449372565        266.25330332406884       0                        0.38084614630805225
173.3751411651712         262.8048051963085        0                        0.39051671760032264
153.88209645692004        263.2423719517596        0                        0.49464021825042703
158.70276215923653        241.3529828205806        -7.681770362019108       0.4807940462592254
166.03276562507546        238.41307997931148       -9.788100814969232       0.44225506036031403
162.0179174321336         233.87055126720327       -17.220548717190148      0.46187929679052836
159.26476085779439        244.86208061722388       -3.9868964158931592      0.476882699170797
160.04553351922846        247.43157602752916       0                        0.4715118794109535
156.07758790931865        249.57634735541396       0                        0.4927415977774755
159.71624691336075        242.26596579758933       0                        0.4756766879911471
156.4621417992478         245.5812301967303        0                        0.49262004005030274
151.50151047735042        249.78652799134937       -9.650958915893158       0.5178275879866644
152.50639197446074        245.498341300208         -2.84305758294658        0.5157181191148319
142.3698199393632         251.41116609107584       0                        0.5777328227991437
145.72581131780245        250.83307881035753       -5.244770978973288       0.5548411694652784
148.55064214967368        245.41545240368572       -5.68611516589316        0.5394909471629201
142.73737711094313        245.79642623389785       0                        0.5782381477697014
153.20801449302073        257.35729638833953       0                        0.5040665648743765
148.0928146195504         253.90982788586925       0                        0.538193178873816
152.4072313122683         251.7243326503447        0                        0.5130388671498977
143.86826443455797        239.42968424903933       -6.337105113326385       0.5713705068989268
139.00749899584102        233.1110344025568        -7.905748633772964       0.6040685449827978
156.2730640812265         238.0640866524554        0                        0.4963498005153187
159.8157343841152         235.90629861249414       -4.1212783071782235      0.47676702745999106
151.37547298154487        239.99782599701388       -6.127459352813029       0.5238932680687755
152.08938696725644        234.84242997813948       -14.85887849535896       0.5170447262426202
155.85804157125867        233.19764756465452       -33.9216985339316        0.48185492874064145
150.04135504031623        223.06817568165815       -15.872142098752118      0.5274149103011812
148.93442729835874        217.24969911612467       -23.675897152769217      0.5257082269988338
158.47251939614873        219.14579259051132       -17.974112870358958      0.4794363201632521
155.7337031465618         233.88829244229603       -7.4349495838022115      0.49924232747652236
157.63021667501593        225.8399106759656        -9.366981243862705       0.48830353032992224
147.07448196780246        234.75487341134908       -7.42943924767948        0.5508242274843914
138.51093517119688        243.06305372028214       0                        0.6090219931514075
142.8724989266483         240.3974183664175        0                        0.5790247967884921
128.98781683627           243.64825902426767       0                        0.6842009988938572
133.81753853111263        240.3079319133592        0                        0.6450318756611536
128.64337645397288        239.13265114103075       0                        0.6875997050502073
136.40205655795657        235.58974042040612       0                        0.6253804172616448
132.02312000601157        236.17908050716346       0                        0.6592615814523172
138.79525712951025        238.9942525839955        0                        0.6077681904100419
162.122624895279          237.51936618016495       0                        0.46406925511702735
158.3223449243874         233.6660045565344        0                        0.4856162620504909
170.36904172311586        242.14843350170688       0                        0.4194842338244035
172.37960393924806        244.14756614435117       -6.941486961077717       0.4082819622807358
175.03399176675336        245.14215659666826       -11.818362180738234      0.3945818241471742
175.8304881981206         253.05325228489312       -13.845614891965797      0.38615039380123045
189.05895421698472        274.8512111310559        -5.616829928068709       0.30129566387830276
191.61875307009035        254.50003425728013       -19.132459567863197      0.31663132130509913
167.71373063466348        237.33532912623255       0                        0.43476165391607735
196.70393103649292        278.6593858026567        -1.8541104353971825      0.26069324413278844
175.14252805410197        255.97922392975673       -6.922807445982898       0.3874493673871467
174.45456791008337        258.9051955746204        0                        0.3885397261257299
173.18102823989383        254.49680488571917       0                        0.3982678043263558
175.04128954420847        250.21359912105316       0                        0.3918592730319864
176.81905112936997        249.51534035428335       -6.415994268176007       0.38358265323272617
174.41861580612255        245.7026262921601        0                        0.39751578047146446
178.88355118019322        262.7067849022582        0                        0.36340694912932175
181.52237399798778        263.8314281845181        -9.062499999999998       0.3505346069082351
185.70768652685038        267.9518763724151        0                        0.32443230291469327
188.72384728714783        267.1522806053989        -11.630222626492754      0.31587506803126314
195                       271                      0                        0.2692694791961633
190.5                     274.50000000000006       2.5                      0.27303034066906
184.2314276257258         254.3830012585073        -9.314364891965798       0.3453832942441188
193.30937653504517        258.5000171286401        -9.566229783931599       0.3017193947986962
163.73016744212632        233.2628634376623        0                        0.4564330063799592
162.8105884187942         231.4706160964297        -3.788355247429653       0.46137532816011967
174.04673873767544        237.5254513970775        0                        0.40290936554577916
170.97561298502478        237.283195017338         -4.8955547347553345      0.418113133147211
166.0107490548404         230.93729059758402       -9.50996348219505        0.44406436934620597
174.2374953353861         237.2310609084435        -9.791109469510669       0.4018258598829718
169.90467082933995        232.82900292793218       0                        0.4247961879016706
166.2754037426227         220.5369907761074        -10.297741271207247      0.44269317489613047
150.91945179494988        210.57720487928552       -14.569291820982894      0.5180449397005907
151.58068440321398        218.1378408038269        -8.987056435179479       0.5203685600092067
14.136047010200894        214.766092332471         -11.752929687499995      1.2734703585196856
9.788705731992108         201.1318783214362        -14.427962140087658      1.1949271849188576
4.805255321119494         207.09187464934337       -11.752929687499995      1.2575579037559521
3.0760176955150795        200.84518677070633       -20.81542968749999       1.194024293439188
-1.961338878839114        196.84348633991496       -9.062499999999998       1.2260748649115667
84.91153787599247         233.66832276130853       -133.077319022886        0.4846204155809416
70.42489458971521         241.44417693397497       -117.81249999999997      0.5697545826587221
92.50000000000001         240.9384157187796        -126.87499999999993      0.4918553647986523
98.9525996869831          229.44665162103064       -124.60937499999996      0.49340141656170533
113.11857707646182        205.35752937783107       -130.27343749999997      0.465981763023075
114.08490610389507        195.12507095457065       -126.87499999999996      0.4667809651215997
116.80833149208566        206.66066021954873       -120.07812499999997      0.4750559366702915
101.54388762429625        200.85844630918388       -128.5013691358285       0.4809429692340957
95.14249185105878         214.7938132257811        -128.31141752924879      0.490377682387763
95.57905305861222         206.55540214651518       -133.48118787235143      0.4751587949943756
76.3550226902028          195.84210281040032       -148.16513932366368      0.4315907015858486
63.59186316126391         193.37136669137396       -140.09779363083746      0.48995642365698283
62.03482893586282         223.51596869682035       -134.29687499999997      0.528008866866418
86.59440061064429         206.60244928784994       -139.05361983431183      0.4615638603427441
81.11806072128846         222.34910171321113       -128.72308909822218      0.5087168275909861
67.92489458971522         228.66934241761754       -126.87499999999999      0.5428817963404966
51.89145214562175         184.7061481295198        -133.43139648437497      0.5550724234442933
39.6192745215089          187.82427036655437       -131.19384765624997      0.6064913444085938
47.38469569353479         194.4723172972163        -132.11425781249997      0.582336205328317
57.52862010122996         201.004122629808         -131.68945312499997      0.5499501359122863
68.42845424302106         210.30370145701374       -134.88335686425367      0.5079784967727599
42.58900277255981         221.15050625237046       -126.87499999999999      0.6198974252230639
31.781483210193823        228.9682500067388        -126.14322298339431      0.6516450555832329
52.819657871725646        213.23806859450553       -126.87499999999999      0.5861181936446225
43.32970820054207         203.15200232039615       -127.44140624999996      0.6121767562966304
33.8397585293585          193.06593604628674       -128.00781249999997      0.6327162430416654
15.067306928324369        228.4698662502342        -120.88311620848249      0.7003812078830076
29.339667966644534        207.34104370165358       -126.87499999999999      0.6539259595189363
25.873504162623455        219.11366193423183       -124.2054100079305       0.6707931844220529
8.329473714300873         243.91811556495708       -41.17065429687498       1.2164139305214834
-1.2598905278019288       245.84905568862533       -102.76146519299458      0.7920310275046124
-18.441136141047366       259.5297950657916        -68.03837076822914       1.0584436640918797
2.003675858293482         253.1712488261299        -53.80859374999998       1.1342278468852702
24.858639827617537        237.61752401582496       -112.48592705015061      0.7096793533860469
49.644290565710335        230.08677555657596       -117.81249999999997      0.6281267978306743
18.803227619298838        259.3570106612706        -94.02343749999996       0.7962774780790842
9.369370362089192         266.41653681972315       -72.49999999999999       0.9474607856117923
37.75140298907984         249.190027761026         -101.38671874999997      0.7223867826067423
8.042242593361282         228.9153269624175        -109.24082836079005      0.7510821736466935
-19.313080898752382       236.06623376527463       -76.46484374999997       0.9817567752073904
-9.879223641542737        229.00670760682198       -97.98828124999997       0.8226555211801915
-27.480854378347615       200.74728991974996       -32.28515624999999       1.28591121233932
-40.25051620320108        199.58926543423053       -80.42968749999996       0.894634248524524
-27.855738751605298       210.95305506164425       -52.109374999999986      1.1570847394027879
-23.93443342949707        185.08248152470173       -30.019531249999993      1.1656045386803873
-20.26061495388196        190.69039285177965       -116.18408203124996      0.7102110668224172
-21.84645109799597        196.58361520051767       -102.37792968749997      0.7697436073110105
-19.611325988382898       211.86276227647846       -89.49218749999997       0.8589960694397545
-5.574424227246583        209.45699825181873       -106.14896669263071      0.7648215802310996
10.871852401879341        212.42579668373017       -108.46628046901112      0.7411426626179921
18.96940022919108         210.45097652470088       -118.73291015625         0.6949868977894288
18.82522580360203         183.71566875282744       -131.40624999999997      0.6518895693999534
21.804158448501312        196.30058144403216       -121.99799421252187      0.6724076166813652
14.75315481454889         190.85452114968393       -130.20263671874997      0.6642665683344903
26.332492166480264        188.39080239955706       -129.70703124999997      0.6445448678400788
6.656354231419429         198.8594299754093        -119.79769248589069      0.6997424588965938
7.9005894007607695        184.9270333590535        -129.09487298696527      0.6670877029294363
-8.651692924202294        179.1094823016692        -127.22900390624997      0.6701585841407472
-7.971035085778838        193.1237202215237        -116.9086919677624       0.7106669908005103
-2.301343452859102        188.61573407404563       -127.15820312499997      0.6789131780836579
-8.114124580215725        223.84544912474834       -47.75947564524558       1.178878848416759
-7.719223382377027        199.35174919886447       -36.179171407652426      1.1492055735857596
8.383974475067104         209.01435038149572       -23.82875967206791       1.2083992204535015
156.88802500765743        208.17587296056385       -28.544932638678574      0.4769669610144386
154.29264727712257        218.34202188859362       -35.948225740717916      0.48659863661997005
37.734602631824785        101.18181818181789       -150                     0.3232616110888662
46.367301315912364        106.13636363636333       -150                     0.33777966508589724
37.734602631824735        91.27272727272711        -150                     0.32004958953791995
50.916291409488686        96.24044258395158        -160.08834464590117      0.3329300990336679
55.465281503064965        96.25361244063073        -170.17668929180238      0.3200806003170858
57.923802202203404        84.31849359323661        -166.3107023535451       0.32369831392019477
50.07784055433962         86.62396672709926        -155.2482631633944       0.3348390284105563
46.36730131591243         96.22727272727246        -150                     0.3338882008174036
50.077840554339616        76.71487581800841        -155.2482631633944       0.3311736261331035
42.733099333113216        68.85252000595325        -159.78245398355045      0.3148819207261671
47.7315960344017          66.25049455736115        -169.5649079671009       0.3083832557794021
37.354699397393425        53.58417542282075        -168.43572672229925      0.30135464916093274
40.92969684412207         47.0850734359175         -159.42362250204724      0.3082665612086062
45.54082512120864         59.057561401789705       -157.76640323612858      0.31688177008618096
106.46201469397649        43.643221953786          -164.50411867873856      0.27698856807751027
88.70428953000796         18.37539823859616        -173.59695555722635      0.28561201250269447
72.6048495397984          31.241172554794687       -192.9337918659178       0.27366857078148704
57.965992521900596        17.521750758450757       -169.31370429624295      0.3031213658538299
50.90313193882603         30.523221830088524       -186.25916408217594      0.28466962391218886
48.60952827170809         23.43682603362229        -158.4764881884806       0.31172900051917907
47.67961167799737         40.432548295441364       -158.21201987694275      0.31434541212821965
46.591836366653666        32.900455304876346       -167.24929225346702      0.30327892839688714
43.00179817281481         31.539520930932355       -157.89433758779577      0.30789542862685454
70.55621054546957         18.874143423191168       -171.44121604353458      0.29981459665071664
101.13793822739576        56.087734510284925       -159.45852955715563      0.2925307137245927
99.34821426954761         68.1117029105153         -162.27634423008809      0.2955942032898801
96.82657250871681         76.37602443365562        -169.4320691559251       0.2926178196228586
96.8913262191574          65.47372266528315        -184.8844366148964       0.2723499819703578
90.2775738541133          43.73618803516525        -180.77603747582475      0.2788179084738313
96.82984131365619         48.14600374415327        -172.15990677531798      0.2831820544448081
82.74006715278917         72.47407790575384        -177.35766432109722      0.29485718431730995
62.84131265682021         52.21982730848942        -185.9481923150819       0.2871441528032872
63.498790617110934        72.29165484910364        -175.74369458308675      0.30509595757371966
96.89856642508163         37.235402409350804       -158.1916421739905       0.2983644360688473
89.39037526065431         36.7331511906161         -165.7584471007695       0.2984579752835552
29.101903947737103        76.40909090909074        -150                     0.30895209073161
37.734602631824735        81.36363636363619        -150                     0.3169842020480021
46.36730131591243         86.31818181818159        -150                     0.3305288530768963
55.000000000000014        91.2727272727271         -150                     0.3642447414793371
