% Model:              9.mph
% Version:            COMSOL 6.0.0.318
% Date:               Mar 12 2023, 01:17
% Dimension:          3
% Nodes:              40982
% Expressions:        1
% Description:        Electric potential
% Length unit:        µm
% x                       y                        z                        V (mV)
32.100916000194886        240.77992764617744       0                        46.756226316886895
2.4545854763621833        245.80475037604327       0                        46.523519920421734
-1.3712183142352872       245.20654058276008       -7.2050307765151524      46.51591886186182
-3.465672046623922        251.94093194071917       0                        46.55834459107758
-2.270671634394834        248.64690713697811       -3.9648437500000004      46.539297213012
1.1276734889646178        250.0971520676739        0                        46.540027127322496
6.128928607597608         248.36068421578585       0                        46.534994410281186
5.535577412361369         253.54359791771057       0                        46.55000231327262
3.5361219487018545        247.01229203233544       -3.361106178977273       46.52568587086478
-12.333424025737186       246.6703723080341        0                        46.600839430622266
-10.21152657507296        243.78015577251193       -4.106445312499999       46.561778815689905
-16.65744598646043        248.92181390358496       0                        46.66638023851613
-16.65598158048282        245.94734465816117       -4.8675537109375         46.64058612761004
-21.27400702382719        247.14240698151605       0                        46.73718191074004
-15.427616970152291       241.00992194710784       -4.53125                 46.594891014449196
-7.883096689083124        245.73039191128987       -8.212890624999998       46.54170475175759
-8.675608618489123        252.605001602874         -4.593881460336538       46.585884427406874
-12.400064841094576       250.83541698129446       0                        46.62029448708705
-13.117261613692362       254.78323129133543       0                        46.64259620020152
-13.05682984155854        248.53400984707173       -6.867675781249999       46.602044083319235
11.316526127839204        246.14318921090637       0                        46.54249805581593
11.587250554179288        244.0454012464265        -4.53125                 46.53120305732748
16.6142955282767          245.7006400358314        0                        46.57218303446557
16.51557352694139         240.47882385338798       -5.2392578125            46.54210803212607
15.370429129716277        247.61421651833066       -3.360156362774931       46.568106400032335
15.629206714747175        249.61537616433017       0                        46.579789715722896
20.240444333067096        247.70800165469345       0                        46.61224404700237
10.714997807923012        251.57212166348785       0                        46.55846219562249
11.857974980519371        241.9476132819467        -9.0625                  46.51137147943551
5.731754244751634         244.97537275518405       -7.646484375             46.51053919073608
8.778297757612462         251.34299813281257       -4.191124718793969       46.54703365790996
10.25034370468429         256.47640124253803       0                        46.56960780323903
15.306495733072579        254.30976923381036       0                        46.59222246162264
15.599027374824782        251.732362216089         -3.9517965563801982      46.58275625385227
20.020702883974796        251.8748339725525        0                        46.625394055055274
19.82426156102452         256.7095901945964        0                        46.638215726707344
14.44280391757925         256.4025910497246        -4.31884765625           46.58718039739824
15.212589974879371        258.8604470443465        0                        46.60279198811997
7.949335454783222         259.15722729683534       -3.18603515625           46.56499964714293
9.987266900116296         261.43053074230096       0                        46.57798457430942
5.079748409564786         258.6155979184001        0                        46.56088444296429
4.864964307215942         264.34371987307645       0                        46.56840275669742
12.858444562927561        260.8799455589418        -2.96760982937283        46.589200395023596
3.5344658740581574        255.95551689992908       -4.53125                 46.550194119746344
0.6970717300841045        255.45264243923228       0                        46.55574747470235
-2.3201586504630036       254.86898899796978       -5.345458984374999       46.55556865125218
-32.33869962315577        215.64006252955093       5                        55.23095954763206
-37.27402503454094        210.30197314280042       5                        52.3760698903344
-11.344582081849465       207.74305768258708       -13.876953124999998      46.27645086235409
-15.604179840646381       229.57503671592238       -6.726074218749999       46.498683693216734
-20.079540775832143       226.03823997610846       0                        46.51828876831304
-19.834850382209527       217.15894972560957       -5.255937687387796       46.41346349852445
-19.464041529208163       216.5050247531169        0                        46.411074334649165
-25.97585808514047        217.7553691615696        0                        46.475868127864615
-22.50813727365884        221.70520436600646       0                        46.49261811980866
-19.237802535458794       223.20687725208367       -7.026977539062499       46.46621858042144
-15.339062570793416       217.52101366479232       -10.195312499999998      46.37779457833845
-18.025426563659384       211.86107921869672       -7.706680890352107       46.34588998402373
-26.394775011742933       222.76338119535956       -6.796874999999999       46.53058882155631
-29.065318462182073       223.64638092844388       0                        46.60008798967498
-31.843129649689388       219.14368234271842       0                        46.565077629371274
-25.03818326124907        205.95064137662862       0                        46.32832935775019
-22.852590702950142       206.34789084058326       -6.796874999999999       46.313303732530514
-29.530470071984812       208.7916032637214        0                        46.38811516232539
-28.97934784298097        201.0835263426681        -3.724583618543033       46.290535676996996
-30.97256341536834        203.63810422732195       0                        46.333255629577536
-31.173152511649068       213.98338350875784       0                        46.47299023462445
-26.20829996842635        215.14315009092581       -6.796874999999999       46.42956044092862
-31.85659668632617        238.90135774146273       5                        68.64184703951786
-35.5315410313845         233.18709510682044       5                        61.42549810183759
-36.615125457017896       226.97504533657735       5                        58.19795618581838
-31.951623691383126       234.59291084434446       0                        46.878420839617824
-30.126530636014444       239.40610814751503       0                        46.90040113284381
-17.88434619081335        250.88476736921444       -5.203857421875          46.68285165908975
-18.90936389400365        256.0722958483461        -3.2939175304959303      46.72792357494714
-17.058935987182622       258.09245534151916       0                        46.707201384775246
-25.15412796668993        253.2279319409869        -1.455658084405304       46.86408617293723
-25.677980466651107       249.79549050990568       0                        46.86201462763443
-37.51176184138916        198.43863367435597       0                        46.31115527322095
-29.945325565833976       253.6972057550753        0                        47.03346883800272
85.08415207240166         127.49793559745724       22.812502049573673       46.33756458096287
99.36837554772104         137.42260480955485       22.812502049573673       46.34196129739038
115.73919880670817        161.53358617743592       23.125                   46.39176932139455
19.698093721480877        158.26858966089767       15.341858830627496       47.821057016788934
21.185966083828905        169.01651141265145       14.840387354059855       48.38186603825729
11.827341857822104        165.60462280795758       17.593842690492988       48.29849992162721
-22.312215165395077       153.03245928508164       41.25000000000001        47.189035408528504
1.0692552282261225        114.89493655927164       91.43910888808026        46.25687316188525
13.192534932234672        130.80458933607832       31.41804730950785        46.85844706536267
-3.2433646525655893       143.64907966917244       32.18749999999999        47.18302272840902
12.074844174959187        152.72700306005348       25.00267585021875        47.568090239710806
23.005317751509867        147.68441094450895       20.945714722020064       47.32320195326747
12.308563932459755        177.5556381218723        16.8361159352853         49.05564714926428
1.6584617154316939        166.7481639427611        24.37457610358995        48.316264022001185
-13.31532692975121        170.11945754738997       29.921875                48.326454963617145
-3.913936327134476        184.0226786357063        20.859375                49.64902676756233
-3.494056315900089        174.71251958611526       20.859375                48.960563300416794
-8.539627836924165        157.8168254630335        36.71875                 47.59862702902953
5.232959491546744         162.60119164098538       32.18749999999999        47.91504903071796
0.002848123616133554      193.07713094615795       19.443359375             50.39221970425916
4.48184943936024          182.94807861576714       27.656249999999996       49.180209144688064
47.355563509845126        107.96866656186582       40.29459641204293        46.375924915998134
39.65130155074712         116.19279978971224       105.3782177761605        46.258361960660984
32.93530178558192         106.4310541248791        60.75643555232102        46.34934408849298
60.18649516703096         95.75739144613111        51.68240198637428        46.23112385062164
43.37437170823242         96.73257251698499        88.63465332848153        46.1866382906369
26.38274207521284         131.37711531005024       51.003217776160504       46.7260592830497
39.34802853724608         135.24952246441302       120.71955444404013       46.317765264220355
32.63103787479774         139.08066572361523       27.828929444040124       46.958067779452804
37.65069364253656         147.21888465803426       15.529320890085968       47.11906488250148
27.926631576907912        159.16357291920949       23.125                   47.63024360799104
44.21943161156097         176.10433946351458       5                        47.79011982274135
38.28535180954855         176.6227395366673        12.929687500000002       48.08577542137362
37.099127120597714        183.3905514100983        5                        48.461152529544634
45.526511214182214        186.2191435960773        5                        48.02114012125289
21.372739318322015        190.46803509314964       11.150903010290499       49.63791124244019
9.854641817829503         187.6623109835684        18.593749999999996       49.66740635382765
21.102956912682817        182.4017252966942        19.7265625               48.97370070880492
30.54530844305346         195.69841980501818       9.53125                  49.356424373168714
31.46028084733043         196.2051574013892        5                        49.348540264927344
25.99999999999993         199.03855209203488       5                        49.9267978177241
37.88516479340206         191.38597332691322       5                        48.69346622094004
30.205390775281057        201.15227665118536       5                        49.63722306976199
26.497955204644388        187.6751692765           16.328125                49.10888469010766
123.4670777251264         189.7622837652965        140.88781734465707       46.203470427052714
36.8649193078198          202.00112903043095       5                        49.19364477273053
45.441419973653325        215.96718703954613       0                        46.72990903988535
41.39730361595891         223.58894113857787       0                        46.745154117361785
55.00000000000001         210.1818181818182        0                        47.058082704774925
43.69155224048406         162.35096486966683       19.195982993194885       47.38361884938514
46.693607744540095        165.74678053100098       5                        47.3679104293961
58.99991625134139         155.03225345784347       14.59275860407143        46.8279048242028
58.92512965507673         167.35623782378326       7.097426287479556        46.89651647353483
55.00000000000003         170.54545454545453       5.000000000000001        47.003881211386634
49.846538683707685        160.94330257723848       10.831991219399887       47.14840651229202
51.36186081180299         129.94383458487474       42.360199240088114       46.605782499989054
49.216281971526634        147.0017553541518        23.125                   46.914167207952836
70.18294958355028         135.26344753616385       33.06747191920271        46.5242207916283
100.59195819048415        151.36609398976069       22.968751024786837       46.42379287681016
77.84898065561427         147.00175535415187       23.125                   46.548196947038456
63.56122581951785         148.54764873814432       27.656250000000004       46.738155308225345
55                        180.45454545454547       5                        47.193412580671854
51.042578366490076        172.45274596334454       16.328125000000004       47.40682409709112
104.98456692078899        176.23686442793053       5                        46.521913745435356
121.58435085592617        212.6875829028842        5                        46.51289382032786
123.70606360228489        217.1625272596864        5                        46.50434149249963
115.4256102675489         202.80361812358387       11.230468750000002       46.55036108906585
112.51886592433519        200.67024405245647       5                        46.56985764260184
121.36642857157261        197.90679638689096       10.165574605784908       46.46722925653526
110.51753953147805        182.262905920688         14.204167713333334       46.520287905464926
104.51009669051768        186.16516252879012       5                        46.57802883274035
120.86911101876845        176.5872670708874        17.935106135117017       46.42202588585647
128.81409698197368        182.91048643191573       16.53638506290758        46.389046029628986
120.07992388431346        187.7316623507991        14.912109374999998       46.46269059535322
129.1844385529363         175.88316900322255       15.998803067558509       46.36652282124621
114.20076005716972        192.7129711543518        13.071289062500002       46.52970664836896
112.97982255101655        190.77421005118103       5                        46.52813064931764
122.72287275729717        194.77054354154754       15.331149211569812       46.461178168672625
135.36365337598141        225.28392339675415       10.684103800722534       46.41567176483411
132.50873605365157        219.8472393653564        10.728165142883848       46.432863077067985
128.19943489888368        220.4365312108885        5                        46.46735207053991
127.6053820577153         224.6987381048377        10.552366164035083       46.475159976738695
54.99999999999999         220.09090909090904       0                        47.17960307457819
113.41166226491748        224.85835672618194       0                        46.31430067190496
118.14461459490731        218.84431647403244       0                        46.24894937446873
112.08744857093507        216.29637065109137       0                        46.3071479457005
112.68634012549704        210.29880874022896       5                        46.602112711116426
117.6452644699572         215.6031953745392        5                        46.56294659289102
79.46224516390357         160.63396156581067       12.8125                  46.59672025490756
90.47978356687669         156.1564615855897        18.593749999999996       46.50697490063897
92.73989178343835         163.35095806552218       11.796874999999998       46.51052562950113
63.101023245444935        178.1143848199423        3.7672568665545336       46.8580105801972
65.18103822207938         184.69037532424224       -4.931355014081159       46.677078961699436
55                        190.36363636363635       0                        46.86266506058404
55.00000000000001         190.36363636363635       5                        47.34095257048316
78.17890129990815         190.18115852770543       -7.749173698395861       46.585963636455666
63.412136353440765        197.78789637452576       -1.8983851895238395      46.90192175271536
85.00000000000001         175.50000000000003       1.25                     46.54623048466282
94.99999999999999         180.45454545454552       5                        46.5711033115268
83.93082763013719         190.5576771171182        4.744353741202108        46.72121756949323
75                        180.45454545454558       2.5                      46.705360297744875
98.40777041662362         172.882064312256         14.062500000000002       46.55555503337428
55.00000000000001         200.27272727272728       5                        47.54749485933818
60.440999179525875        203.97326551346256       2.7068674553250758       47.19846561160543
63.572446281840065        181.3866733796566        11.76532116935634        47.0944829399925
69.05460744735323         170.81925967564104       14.08187993483993        46.86317952325795
81.34458840469962         172.7533811817972        13.165443618245554       46.69594537131116
94.99999999999997         190.36363636363635       4.999999999999999        46.63793435218523
94.99999999999999         200.27272727272728       5                        46.69855292681208
108.32159623002603        197.69427995790448       11.230468750000002       46.604683665134544
104.07540206716621        195.52117250365453       5                        46.62983969602975
103.68774355840209        205.2456042866586        5                        46.67598523993057
110.00534171888022        206.30239737941142       10.407669439621246       46.62044899714146
106.31070983740604        189.76179863647945       13.071289062500002       46.58970915099209
62.32565077537357         135.9373089857652        109.56410888808027       46.318385775162575
24.57756627462714         119.9149224607499        81.67549499818058        46.40241209714938
16.21983076367236         133.39879079662077       102.59455444404013       46.4090930854442
35.51085392493286         134.04772241184105       109.56410888808027       46.3725895516792
36.49411608865902         142.98033311554948       42.6418316660602         46.93170462580225
21.945476610253085        179.6340592816611        131.45760247680298       46.60624517336461
25.852713367832337        185.0426926128801        138.79922857351823       46.594554368530574
31.919765654811698        148.96449793432961       115.11932238409385       46.4643536414803
39.772151413409624        146.607154453469         130.82852722202006       46.34098056487792
37.3045966923803          155.96240135746146       133.87900680550499       46.394725880304264
29.375845894269748        160.63628092990777       122.81250000000001       46.51009724608911
27.381285489420907        169.36991682584556       131.875                  46.52353440106297
20.203646363005365        191.1443431759693        136.33634930440596       46.653548226012916
28.19048921517985         194.42664465493053       137.69781794419293       46.64278257648052
29.49183782338298         204.04191152768445       11.653152861491106       49.82076372267225
30.83095338811834         204.9407794719772        5                        49.79477969015152
35.24057713663465         209.122457419131         10.598772504312896       49.688002099986996
33.648015649903336        209.5832800802485        5                        49.884787199827116
40.87553984765452         211.14069166250766       5                        49.29295263132817
33.51869133525536         215.66382798828377       5                        50.356100429645046
33.513891854455764        176.7670529678376        21.392833208976896       48.19187051023634
59.98309342017091         196.3632214354654        8.762527861491105        47.38299394373542
50.293921911465205        185.29131044656611       17.3172153614911         47.76206008706497
35.662087198026676        188.0506577497867        13.535074088026295       48.65919073422408
35.09061688610699         197.62561045111104       14.062500000000002       49.0731284281425
43.4073158735535          193.80852818647475       12.427682413403012       48.390461042849104
45.99043143057258         196.1974011362218        5                        48.298080938096675
46.86530271123689         205.736507621166         5                        48.53457359767463
50.461402555628084        197.84787071176893       13.775055722982215       48.068371761370116
101.81554083324724        165.3095831699665        23.125                   46.505451394176916
119.51836932119797        219.2575467519371        9.345521282522638        46.551062581701224
117.95994527877863        223.05976016333975       5                        46.56930436778552
117.56006745358648        225.61820894435274       8.508358035788241        46.57533615630304
113.38211320786044        226.87131449080582       5                        46.62176480995234
2.9563702319251455        205.8314987705847        12.46672205965768        52.14254030966154
16.199536784808366        241.4970122146776        11.608239693207071       55.73237384696206
18.419228196237466        238.89291228549374       4.999999999999993        56.23584580008025
19.799874180704872        235.55540456200103       8.398437499999993        55.41912043447132
22.572460479640704        239.39200794431062       4.999999999999993        56.23584576641888
26.000000000000004        236.96135976441707       4.999999999999993        56.23584573724467
-18.225960080933316       218.95028466511516       16.611328125             58.12457089895459
-16.68832449886357        211.11068589114188       19.301757812499993       54.19130125772697
1.1952952724812635        217.00952297724592       14.510740968881597       55.45740890280446
-9.62134885353059         216.00442765066666       16.26282464906039        56.53903126592609
-8.764159952869617        223.2378805582743        18.593749999999996       59.12856984974761
-4.029413671232586        210.54486584441193       16.61132812499999        53.876704082123304
23.139428851487338        198.87388034156254       12.36328125              49.88681955128847
14.324234346647325        197.34799771642358       16.328125                50.20784283473952
9.47308969742618          194.94422342856717       25.957031250000004       49.99468019059784
6.736133868575748         200.411714599731         19.018554687499996       50.913103658648545
17.46694516745549         220.5477482213811        5                        53.332151409382156
11.787645904490434        217.45967433392352       12.666561440482866       53.53545861079987
18.70518992870775         224.95966993905168       12.785965361491106       53.58412764311227
11.440247189384635        207.07737387195655       13.858866570661593       51.521068853845264
20.45446267903035         216.4042257819816        9.594145094809967        52.060101220657295
22.73239197032826         218.6353702739397        5                        52.14376770933597
28.09065140753798         214.45963242961437       5                        50.87611118857415
28.62000452293649         210.83780155026164       10.83889340980179        50.42439506022135
18.793826875465147        207.03368444927872       14.062499999999995       50.858309326086776
14.20537035540424         160.26163925886712       106.45658080194298       46.6471704895289
-16.120275883433546       207.18857614979606       138.7589349818769        46.57799264799937
-0.20702679066138882      206.45473351882535       137.25585937500003       46.69944965037759
-7.437759727796941        210.18348857376722       137.822265625            46.66989940504926
-6.85460734385421         171.18722984762243       133.44340965275248       46.46452352696277
4.732807227089702         177.77311011465162       122.81250000000001       46.64057937789691
-4.61518544257363         184.23930110732306       131.120691038771         46.58470712869916
-10.242646525126817       169.2567180411732        118.28125000000001       46.528321299486635
19.015898797892017        176.95370623080146       118.28125000000001       46.69207364663247
15.273006951441621        188.25817112915556       127.34375000000001       46.69926988641101
2.969022141845619         193.98360951907924       123.94531250000003       46.750235912349574
13.445334641868712        233.38398734831426       12.929687499999996       55.81313429718027
-1.3228050805808411       235.63191247034          10.876464843749998       66.59329579352533
1.3523673145073172        226.4378986212207        19.443359375             57.38585633867911
5.710149118565159         234.55007785812012       14.062499999999998       58.886430839469675
11.280774826878439        238.99558111743607       17.919552146118328       56.24331296873581
12.056689592637156        198.84613224994374       133.84617274938608       46.71493010146242
14.967528367962442        205.1378805715395        141.29150390625          46.70640109503549
21.426555387215206        201.88505268355186       137.21059339214497       46.70260758845483
11.515050937496257        209.14315499150953       135.98144531249997       46.749916157642254
22.169758182776924        209.89923274564507       140.37109375             46.71728753241609
-11.874207669633421       242.65036860792557       150                      46.640653007999504
-6.673747942849815        240.45535131378756       150                      46.68532402170689
-11.983748616950617       241.40611716638384       146.77167291058964       46.6440426216627
-6.880118673905642        245.2916864922424        150                      46.67769762070825
-13.328962215838393       246.36473888825458       146.6015625              46.624339750789574
-11.655127257821327       247.08341606762235       150                      46.63552172019558
-13.104751138044222       250.26990688977472       150                      46.61478795988293
-12.34472811925761        251.65225401638796       146.18372713462463       46.62271389040371
-8.376784510655284        251.30584811712765       150                      46.65360883412229
-12.786881615334876       253.28135275278598       150                      46.609752906898045
-13.581453248872913       258.9503373080825        145.5560302734375        46.5886151270902
-19.03338484356992        255.56834289033804       145.4491986242492        46.540299135907595
-17.629283590050274       250.8677737639076        144.41515734605278       46.573946668096376
-17.67320631025209        243.36331871210535       143.20312500000003       46.59270527161493
-18.010916683221645       239.29615056201442       147.39024821193624       46.58191785034819
-23.08325846714855        240.41094828969432       144.619140625            46.522444949930815
-6.208839286390843        247.50959540234334       146.62798025696821       46.681567957742345
118.14440751492214        238.90613699891531       5                        46.55215317657069
116.85062721564294        232.7852773987806        10.407669439621246       46.581582268451335
114.43973836426265        233.18065832557016       5                        46.60565603518456
22.282230119597813        232.21726460660759       10.69182225558763        54.2720020159843
24.700689353715326        224.96054795847505       5                        52.99035319134822
23.750326925498708        224.44690968957633       9.067606731966155        52.88745773678329
29.851532544408244        222.38403876607808       5                        51.53891662071941
22.28087538406454         239.87637787594605       11.526210619886065       54.56617129361644
26.000000000000004        242.22868164566168       4.999999999999994        56.235845742869174
23.183500454788046        244.1322182457453        8.843281853030678        55.05273146225444
28.362213983320714        238.2557435372145        11.44418154656506        53.132807841492045
30.284685584861286        239.78337746498062       5                        53.252077961371704
32.46534106490365         235.34653625945958       5                        52.25243237217642
37.25300310136752         239.90535557976054       5                        51.057835452660576
123.99999999999997        242.22868164566168       5                        46.42464223161721
125.7933888785819         216.2643117390716        12.761355360752553       46.48672901756898
120.94490883512266        227.65290464311468       14.912109375             46.54570091539183
135.08003681802492        197.8384890327127        134.3777093175585        46.184952266870965
129.16028427480316        207.32037612356277       136.88041863511702       46.210617475449375
142.21314474922943        203.80958569646546       138.1317732938963        46.15919669374343
118.67609601285116        183.2316794266453        132.30186163344817       46.21975100254668
126.66151981422674        189.58192544995015       132.4928100156475        46.20650573570444
121.52961270086628        199.72551071084087       134.3777093175585        46.23278641700712
109.60488371164679        171.7671202792282        24.824218749999996       46.486696843870185
121.9979795289582         171.78668269328224       30.870212270234045       46.39746846578177
-67.8393507035606         157.05643801799448       13.640232383007898       46.03547954856501
-76.43689134460134        148.78793958424336       11.883877932491611       45.70049693812417
-9.985588205503626        178.2650215961042        -18.125                  46.07094432529605
-21.704012954293496       173.35676892606875       -14.10703338366826       46.030839935673534
-17.80494166735493        181.8216698528585        -16.9921875              46.08232394342007
-28.63572956324788        184.38178899088322       -7.929687500000001       46.122155746280235
-36.305716192841075       185.44661545893575       -8.779296875             46.140630966384066
-37.247733313543385       188.81325330649696       0                        46.19719497608015
-46.41228649440296        184.61085527985122       0                        46.21281959703493
-34.69439743569415        177.63744211809106       -8.49609375              46.07022186799474
-25.8565194901157         179.2752755213275        -10.80067346430665       46.07499118289181
-33.182022558714735       162.30986481206693       -13.593749999999998      45.946784567031976
-31.455008550804422       171.9457183950988        -14.98320419183413       46.007447995897024
-31.387667462206515       153.86913836040108       -18.90107941917152       45.88878303907768
-1.6079102868421014       155.68677522013124       -29.240633534673037      45.955556101085755
-4.244103104191122        145.88709325519713       -44.46253413869216       45.87286922416731
-21.356709326477375       166.74240896435333       -27.60013992520892       45.955015197874694
-18.333308365208676       153.83337210551178       -24.709383534673037      45.909398967161195
-3.1904883165739046       173.57179590929053       -36.25                   46.00719706362869
10.703694700074777        182.70703505760588       -36.25                   46.08718990618899
-20.666998144651213       206.7451403045379        -13.593749999999998      46.28460629421692
-27.160610111976258       197.72918870739082       -10.494241817127184      46.23004258828158
-25.974893227458836       185.1722374899768        -15.679941932558433      46.10334831040495
-46.510572798109344       174.93740667477192       0                        46.09991744781552
-43.40469515182607        178.62222515172962       -8.779296875             46.09269479113743
-41.206004147315355       170.53466786412878       -15.859375000000002      45.983926047225594
-48.10300207365768        170.54006120479173       -7.929687500000001       46.03302134221145
-45.93406026415752        194.20396343750605       0                        46.336959030724756
-37.91703494998798        193.2557887997804        -9.0625                  46.22431635200534
-32.80760833998701        193.30915684972388       -14.869368208038646      46.17851870746258
-33.58955521559291        201.46411334888637       -8.727565561225276       46.29966896804218
-36.94047649149404        208.68148613174586       0                        46.45110286668649
-44.05233626188624        186.37583678195244       -12.779967788676421      46.14202298702574
-48.50753446641687        199.93273355644791       -5.6640625               46.42810459268472
-46.43905479624887        204.88305442051026       0                        46.51829250709793
-50.721207224754565       189.71039493193672       -5.097656249999999       46.30114209921684
-54.999999999999986       190.3636363636363        0                        46.57176644669004
-63.070680763940004       164.46351419508653       1.4843750000000007       46.10237036547785
-74.99999999999999        140.81818181818184       2.5                      45.67060369301359
-45.24273111903056        150.26464397655226       -18.125                  45.835638224976485
-55.059917427591536       167.3298731075562        -8.805400938053761       45.99747073021843
-52.94709238371496        178.19651736496454       -8.588459119336678       46.1158289538788
-54.10061280105137        163.90886929911244       -18.125                  45.88889456697961
-95                       180.45454545454552       5.000000000000001        45.12580015000776
-95                       180.45454545454555       0                        45.42426039099824
-84.95588632402333        187.62120651121683       3.983619188421258        45.63620744018249
-84.20758743888001        177.65056314636175       2.1089970942106295       45.62903553683517
-94.99999999999999        200.27272727272728       5                        45.02863837556067
-103.93131317383059       196.2469426529119        5                        44.00752320551657
-94.99999999999999        190.36363636363635       5                        45.08597362885776
-97.343858892524          196.45869769781117       13.779296875             44.61139517932875
-64.95588632402333        187.62120651121683       1.483619188421258        46.435235093978015
-63.39034582407554        177.62840581893914       -7.2883497263595345      46.083723694470216
-54.99999999999999        200.27272727272728       0                        46.808500988566266
-58.97924724153609        183.95836549265454       -9.0625                  46.16961113601528
-65.01506397755308        195.064058201102         -3.847656249999999       46.397441514774194
-94.99999999999999        12                       0                        45.39343839378232
-94.99999999999999        12                       5                        45.37777056324352
-110.96207277184102       23.857003613770488       0                        45.33363127571421
-103.57028349783957       15.242467372595438       0                        45.36083620150669
-109.84071145463705       16.88114382576691        -6.500844957156322       45.3380512019265
-102.97985440474255       26.685904842425682       0                        45.362739620095915
-115.2395281186184        16.597971282668684       0                        45.31870163396773
-68.54762650192698        16.7272084319766         -11.631192470794952      45.48652604231182
-85.5958169933653         24.66193181818189        -11.7440959002304        45.42595590632877
-79.04790849668265        11.353693181818159       -5.8720479501152         45.45013056168935
-90.67464445047209        12.853693181818201       -10.869662555449974      45.40667422087629
-99.33541355542712        6.571381887529331        0                        45.37640597665172
-84.93894565462398        5.726812876018607E-15    -8.587006154596963       45.427705670222394
-94.99999999999999        6.123233995736763E-16    0                        45.39211095281385
-98.14696595672032        6.5012503180933244E-15   -8.026509083099143       45.38021599512711
-105                      1.2246467991473529E-15   0                        45.35579634893492
-68.63174641041638        5.633441735804758E-15    -23.369338959291493      45.47921648776939
-80.34009029760412        6.060029654833866E-15    -18.627704482949667      45.44151769520409
-94.99999999999997        140.81818181818184       0                        45.40611198172268
-94.99999999999997        140.8181818181818        4.999999999999999        45.27833452884879
-84.99999999999999        145.77272727272728       1.25                     45.51698826148501
-94.99999999999999        150.72727272727275       0                        45.40858600095059
-81.25                    160.01704545454552       9.531250000000002        45.61870891281626
-71.14136152788001        158.38157384471853       -2.0312499999999996      45.825905691184225
-67.04992800547609        167.96733423319566       -10.078125               45.89657417610047
-64.75936643957216        155.6217060416646        -14.1015625              45.79713146144923
-94.99999999999999        130.90909090909096       0                        45.40453305506085
-88.57971204664803        118.5072381858552        -3.0055030709886945      45.450356821485144
-94.99999999999997        121.00000000000003       0                        45.40130488575978
-94.99999999999999        111.09090909090912       0                        45.39932851942823
-101.062206403319         120.14054355183609       -6.256104014160592       45.37940569985834
-103.63269868408761       116.04545454545458       0                        45.36224362026899
-103.63269868408766       125.95454545454552       0                        45.364108939959856
-112.26539736817531       121.00000000000003       0                        45.31184723995806
-66.68446012976626        133.6514298755179        -4.910765896579589       45.711063403458404
-65.81406426569826        144.88896754283363       -9.64140731683413        45.75181650032277
-84.27644082398346        138.43656083228097       -4.635536555609155       45.52638093716666
-94.89136152788001        144.13725566290037       -9.0625                  45.44089504542845
-103.63269868408757       145.7727272727273        0                        45.37044740921176
-82.17588006209829        126.36713553610204       -6.06562926733652        45.524975950320595
-58.73752418364873        127.49427626982339       -12.862504267336519      45.69808466952542
-112.26539736817526       130.90909090909096       0                        45.309841448227694
-103.63269868408761       135.86363636363646       0                        45.366688243425635
-107.75056307081626       130.11428492517226       -6.901251472316023       45.34035798837896
-112.26539736817529       140.81818181818187       0                        45.308025045761994
-93.55288164796697        136.0549398463801        -11.771073111218312      45.44611413918449
-54.86933091076381        116.68116873761726       -17.243206582916983      45.66301717006129
-54.6919614276982         95.83279075070762        -16.72389355184574       45.61088846752423
-69.35176012419657        121.8251801631131        -12.13125853467304       45.61444515621426
-74.91125024452705        96.22727331502166        1.9975625784757387       45.535018191095084
-63.75841841251207        103.52461751426908       -10.45451598128072       45.60156991828566
-77.96300815269363        107.41836678474753       -6.888440444632046       45.52409104400854
-67.47234325918485        88.79545446402327        -3.813261838344422       45.56377653599251
-86.48150407634681        104.30009248328285       -0.9442202223160225      45.45113323984126
-85.44197463973723        116.21612383090275       -14.479646222436623      45.481887373525666
-89.96635789496581        94.2800995888339         -6.1946538126748845      45.42911531341826
-79.16613454937512        84.90256130133957        -7.945952768677429       45.48469831084744
-94.99999999999999        81.36363636363639        0                        45.39594546621971
-94.99999999999999        71.45454545454547        0                        45.39439584685325
-88.46608244752302        75.46142779334166        -7.6481762671406         45.42845528245934
-91.36701251488822        84.19991685698338        -7.35739669334714        45.417883464226776
-103.63269868408766       106.13636363636365       0                        45.361082991775085
-100.02137832756246       101.18321710858902       -9.03705777804578        45.380666415489856
-103.63269868408761       96.22727272727256        0                        45.36025449751208
-99.03736960835552        88.51452741935353        -6.385251415901194       45.3820915094274
-103.63269868408753       86.31818181818177        0                        45.359753290586234
-107.76986690278656       90.79969293109396        -5.884419575950512       45.34043970732238
-112.26539736817521       91.27272727272725        0                        45.318260683193095
-112.26539736817529       101.18181818181807       0                        45.31609588655089
-112.26539736817517       81.36363636363637        0                        45.32036331129689
-97.0959891106195         75.27965947934402        -9.869530757967617       45.38909446545177
-103.63269868408761       76.40909090909099        0                        45.35958998689535
-88.50348143402933        65.46491323234464        -6.199698785397307       45.423869282069376
-103.63269868408766       66.49999999999996        0                        45.359614051906824
-101.73983655708909       67.26257348829473        -10.028705201237536      45.36797370783882
-107.00261696263219       64.40401401687463        -5.014352600618768       45.34566438914293
-103.63269868408761       56.59090909090907        0                        45.359706523784055
-112.26539736817526       71.45454545454547        0                        45.32231523560956
-112.26539736817529       61.545454545454504       0                        45.32411791106994
