% Model:              9.mph
% Version:            COMSOL 6.0.0.318
% Date:               Mar 12 2023, 01:18
% Dimension:          3
% Nodes:              40982
% Expressions:        1
% Description:        Electric potential
% Length unit:        µm
% x                       y                        z                        V (mV)
133.4299773160006         280.4604616515344        8.818135345030933        46.55857109147043
131.23375218416135        284.0000000000001        4.9999999999999805       46.49411325459878
132.23061600489342        294.4225293183925        9.979166498049544        46.51436567806988
129.21933578293985        299.5898959438111        5                        46.49411325276453
128.4601766367389         293.76400040046684       5                        46.49411325352725
123.99999999999997        290.961359764417         4.999999999999999        46.4941132543804
121.44740132616636        287.8203726321146        8.587916592916388        46.545072867536675
120.56029328435694        288.4479912051139        5                        46.525982342769396
115.92863355611463        267.2931931553292        -5.973303128853168       45.55189575042126
114.92994859501422        269.95652642858386       0                        45.64889035528494
110.74006443537951        264.2363844351897        0                        45.77436080142508
113.99999999999999        278                      0                        45.90668837377188
100.29437373044969        259.422091966258         -3.0859375               46.209460886047324
123.99999999999997        301.7713183543385        5                        46.49411325273945
127.49273999172964        304.2955772810818        5                        46.494113252457915
124.36666428310684        298.3481083732693        9.429665227358711        46.51850783032514
123.99999999999997        296.2286816456617        4.999999999999999        46.49411325346921
136.214790554089          287.0806347001694        150                      46.79970829614687
133.59367161149152        283.58930197969664       150                      46.823498399348416
133.38788832711168        287.9741104777827        150                      46.814818889021645
135.2000898643802         284.23293946213806       146.80731087892627       46.81240417161052
153.74338555284254        284.93954862207556       142.63397287558288       46.696540283629545
147.65435105777294        284.3436712867324        142.54859288469825       46.73495063865122
147.58229669718497        290.0313585231034        141.36147780501648       46.72451448207731
136.31110240212706        196.7237021111664        72.23084908093618        46.86395573449863
142.29621183465036        220.48623870220507       114.37170377665754       46.84535589125474
137.27851271419638        208.20924131930914       111.97899971317332       46.884478999644124
135.05925368141743        194.27841523446853       92.99042454046808        46.89217969911885
137.39082934515375        251.88262235047202       142.5187388733041        46.85538042914619
142.04034772189024        257.9944992229812        142.37739956535802       46.81511840366155
149.65755400745863        251.29135896864491       135.15335250732053       46.77081709429629
141.1629027429281         247.33472020162526       138.7781083099561        46.834579277542296
142.64893547702295        241.01627490906532       126.8587297236652        46.83209122094174
140.19803215525369        289.15177945231267       150                      46.770977722601394
141.042339009775          290.9939083275718        144.0635155149956        46.76221056313403
144.0681074445389         292.95915839212626       150                      46.739606667380635
139.17491510839054        295.01603457606853       149.99999999999997       46.76422480804884
135.8112964920877         290.5862345258041        150                      46.79428581838579
140.7386360844063         300.1251935106882        150                      46.74346491000211
137.12626344497724        299.7941895458609        150                      46.76508895515359
139.5222968561579         297.9573486177386        145.79899274137597       46.75565108032813
143.42731458838512        297.41330995121626       150                      46.73389511897612
137.81670693152734        302.7700463716952        150                      46.75400765536255
134.24305468187242        297.47420904054854       150                      46.787294622360314
134.14129896518162        291.6841696316482        144.7843638733041        46.80226597918598
133.82091555360313        293.80647760341753       150                      46.7985838488121
131.1371358992216         291.18597813719236       150                      46.82055070743507
130.39219082446064        295.37925618834515       150                      46.81455944442273
129.74023646589688        299.94877211247353       150                      46.80662731775363
133.27224702813527        296.5723655807078        145.9676979717469        46.79545056858629
62.289195716165956        176.0558231885885        110.36748288739173       47.596308723788916
87.57283164204263         167.78603847374728       59.375                   47.349838432242606
74.54321635602642         185.3803113610937        130.51561194944492       47.35190057103858
93.4802980449607          191.98129977420697       122.81250000000001       47.235674671039625
95.76938124746938         204.19998096069074       132.97424143724106       47.19078847528468
85.1930664628738          182.43664807971504       116.07817956819079       47.32326006676351
17.64266562069193         183.3457297257254        59.375                   49.213741263785316
75                        160.63636363636365       77.5                     47.478866478963944
50.30395325614965         181.86264762060415       43.49047047499546        48.422354244759106
33.68912690156734         200.18215726228576       37.91998716653671        49.8116977473642
106.33530619898414        199.3832981095465        117.46183435051266       47.14857612881291
92.20185124017695         183.29919118035176       95.625                   47.32915755276478
120.4084671149428         186.56673147243058       104.02885613511704       47.01492868241315
32.13294190199869         227.46215399543337       22.775971473079334       51.82726029212517
27.356980553449965        219.32883149893686       29.015061132300435       51.63867774058601
52.37504007545064         216.93687440197016       17.631556523703864       49.08772074579769
42.99329847455387         222.19588127049062       23.57975268281332        50.187939443456905
72.84898065561428         180.44493717233365       41.25000000000001        47.69791403692677
91.45386329099134         189.2910561410219        24.536774472982216       47.1827633992119
94.08009089065978         188.02767155031842       43.6709265216798         47.31652500867858
117.17437284418465        215.15688996977008       26.523437500000004       46.955749910019385
105.1255963999236         198.69172559207448       29.92187500000001        47.09639474714252
119.41192512063039        197.70015370405906       35.58593750000001        46.954311590632784
122.77768661801593        224.2396308061183        30.308666558250184       46.910727703285744
65.96714120653577         235.55927195357916       14.438405734969407       48.06020365539863
102.59672774462445        221.18875856554592       16.88910058661513        47.035582048554126
102.29729490135344        213.57029267250363       26.63067775848499        47.141947617404405
97.70163797582364         230.44296642472554       17.962862293987765       47.09107423685068
79.43715796539728         196.5814579010233        22.55011144596443        47.45111952767305
58.54924495867869         226.51600032174628       22.01509359653903        48.75696875444387
63.73989980557041         212.4215877065214        21.575780310957736       48.23291737749545
63.03132371234442         200.4491216631709        38.13223784933464        48.270391405042695
83.77371296522861         222.7178721083179        12.800724587975527       47.23056094861432
87.42021695852225         211.98369537523718       26.737918016969978       47.419558665889866
72.54742593045724         225.34483512572672       20.601449175951053       47.86700769244603
93.03550393329103         218.14408239041083       19.715701173230258       47.198719675016406
42.24377539158956         210.5475811264031        121.79355389380518       47.95341514798816
56.429646939445675        210.47110712636828       126.76886144596442       47.69048849287421
66.35119077643228         199.653340034995         132.56927034569648       47.46969274070235
41.91429981839281         186.92749342612535       81.9341171379159         48.306776790244925
39.66877426685535         196.58422889947892       112.4189005304464        48.0242695511274
45.06361282212246         212.75979068220988       40.10022289192886        49.453900462395474
62.422990136213095        200.18468684782135       109.94379366254373       47.73466231387351
50.000000000000014        233.49999999999994       150                      47.497834262504625
47.40552090635591         233.9309522655199        136.26252786149112       47.74118119811667
50.14784997452346         224.91973891776573       128.57026879215385       47.789031392768415
56.72682041371369         231.34319230503314       140.3107981711261        47.54668547162634
63.216384031986294        225.4834023786806        132.20258926064741       47.55644189142683
115.94540911244526        213.96756961306608       116.015625               47.07673369539055
119.07116142155029        188.1772152332987        77.5                     47.040570414862486
102.03264133673888        194.4204551785153        57.23674470526773        47.26725443298612
109.98691840448639        230.36627373756227       26.63067775848499        47.036446142866446
129.63749541677385        281.35598064841525       150                      46.852583290957575
141.58710988257766        283.9704697670685        141.83435274660815       46.773715521746915
150.17607572078396        275.3371896910758        138.34344591515267       46.734739741608784
143.33274324440245        271.52443797781893       138.19995549321624       46.786094178040464
136.32229604434323        277.09766112507015       141.8913013114345        46.821312191756356
128.11977254529535        275.8680057626524        150                      46.87432668486277
131.05748220610883        270.22485248307174       141.94824987626083       46.86967481410905
138.1206973333408         267.3513553613896        136.92267314583052       46.82898756757062
133.79034132175423        248.53443757942242       133.60922461168292       46.88905866770531
131.0394313895251         260.23130027820355       134.46698874956488       46.89240618616567
128.78489988238445        245.63528566093504       121.74843198140331       46.94185025014157
122.46948895562555        228.04452750784554       118.57184244916832       47.01377842426171
111.06527795794578        257.69384919865087       150                      47.01262699578445
104.99999999999999        254.05530725761665       150                      47.030621136100656
110.68874802485023        253.42477484044775       142.91568072298222       47.03088846505829
113.23260035496959        248.57858542323555       150                      47.01698810912932
118.12809091100473        250.6918951539776        141.2652636385159        46.991813793341635
116.60805497583814        261.39434548017346       150                      46.97601671370795
117.10692251322534        257.9458633955817        141.96169553304534       46.98549955488715
112.73749976353892        245.11450473243704       139.81331747888865       47.03737830687768
121.3993383022517         252.5152507431757        134.31889626566743       46.975858669368705
116.9734348163067         241.16100419447287       123.42190846959035       47.046209570099556
128.1889729348124         286.3229147731394        150                      46.849511696883866
131.633952090347          285.612606513476         143.36630687478245       46.83200258899172
116.08575411544592        265.19983163718575       142.65812742757478       46.97615199452175
114.92978157258095        269.9540172382016        150                      46.96363270135452
120.57420677680413        271.37505653779004       142.30318865191776       46.93430570338206
121.96050103789344        273.2671209633303        150                      46.91730604637626
113.99999999999999        278                      150                      46.93435136846804
108.72673151446499        266.369974356119         143.84870042436484       47.01329149988215
28.67695468315844         282.88968815145887       150                      47.72073800633394
96.44600301696968         219.2093017961884        127.52768696428312       47.22590977162591
86.20892498704212         216.389109702483         135.81660996841077       47.26454753186991
105.60479923834973        219.66797103915633       119.43499956630716       47.171709680402195
105.29021599670996        244.64222415330605       135.83136144596443       47.10151357060024
75.71482346972284         223.58905787947714       120.25943072298222       47.50876882496861
90.51690696833077         232.18760668859287       130.59846536149112       47.264209996293474
106.99424280901425        233.73328521939192       129.32193072298224       47.12286778135038
18.48381497128448         212.85144748509745       52.57812500000001        50.54486329639743
10.051340030151438        220.84258218447863       36.71875                 53.01211471913401
22.578903172930318        230.7673402542988        32.18749999999999        52.62573043234101
-1.8351206932703867       225.5500750163019        41.25000000000001        53.77402943667638
22.330453391197413        213.6426329684774        37.564118222982216       51.273763270745135
24.210005562123982        218.30809920880174       116.015625               48.310525914927545
26.708612356686356        204.93017468073774       97.95831690507418        48.50894736567669
41.14841778895121         217.1797559234651        109.53650299414231       48.153226042841965
15.455148876540097        210.36828295622948       77.5                     49.3720411920602
-7.0566940042294695       215.26662311896843       100.15625000000001       48.92676971736812
-3.379865693731237        228.2588618559477        118.70605468749999       48.541308439158904
10.254478468755375        216.3108575467516        105.8203125              48.65675358295848
1.7400555042989012        225.33693531026194       63.90625                 50.81627438987275
16.11123559397447         241.33502269427825       38.553208584473325       53.06121658746998
-1.1940182739133307       240.18232591794524       41.25000000000001        54.50131878767545
34.57855106010659         226.9992322350799        125.22791023320708       48.06499586742627
22.059177184681865        228.57122183193968       125.078125               48.23465204640032
29.859695309975766        238.3481244930586        128.3328403614911        48.09394230532579
25.651135927712502        261.4846089208597        139.23717206335496       47.97146600707334
30.04433162007345         281.48256565801506       144.15758412018522       47.72719419746985
24.047401798849855        287.21683406335023       150                      47.76484111903503
4.158328705844133         256.1047497588805        138.82012587658707       48.20926509476171
-11.949359030469841       266.78897393869426       133.2052272743625        48.23483615454214
-6.297508141111509        257.4954881338593        134.817727454668         48.27246237556768
13.279602174813146        253.97271745985302       135.05785429223667       48.178806597591795
5.18939422397473          277.4082828005016        150                      48.03048852222957
-2.1172519396461693       276.9352508679019        143.33404541015625       48.07755657768073
5.267624113122696         282.89505773632806       142.1575927734375        48.00012391968883
-3.39874994839262         272.3893159484042        136.580810546875         48.15461936832193
0.9832388595832269        264.66405414242854       137.97928639168305       48.18349222549501
7.933258987813754         275.93313865966803       145.46875                48.030251333593036
14.733507128243           271.0739557228722        141.9101910768639        48.02255910856932
14.076309336184984        262.21761284454897       138.38443072298222       48.105290687660734
7.858372993913113         267.8690049326504        139.94473873427347       48.1113618779539
3.8767078013594403        273.5254355980774        140.93750000000003       48.090157942002755
25.488142814836852        293.5267565980417        143.688078690065         47.704911395382545
25.352920882962273        294.98134797163686       150                      47.67954840791833
29.437265451345308        290.8872381347982        150                      47.64161853483886
26.946715006109546        301.5806084790108        144.31897289192884       47.61146772648863
-8.071274496050819        249.07348091971647       131.53512989957972       48.3449068006709
-12.969512212062295       243.02256616859572       113.75000000000001       48.66983688600189
5.0574412196428655        252.6212996952368        129.32193072298222       48.30582746947378
-15.157100228007547       252.0619647943263        123.99510428494354       48.43988959302113
21.96932690386684         268.7299408408252        135.76576430745553       47.998727107476185
15.044804102955867        237.14412199832555       118.98504761744813       48.40606493343215
17.95780933889651         256.51805394884366       126.76886144596442       48.20740265756673
1.1737090411694875        244.0179594887747        118.02888528336612       48.5305247802129
132.08580034016282        263.5586879127357        13.364345057725828       46.669963417066135
121.77834741923252        264.85437779812355       13.352408530204386       46.72306152325247
126.5473553485229         258.5437233589774        13.94774542083453        46.723886240037004
129.42178413607766        272.65234967996815       11.815922627093276       46.636810905859484
138.3941859935823         273.8490704732163        11.832982416314788       46.57377514879499
139.35901708209735        280.89051220244176       14.589951185119617       46.5413957021307
110.0839455852552         248.49854183490174       13.748940737349693       46.84549656865513
104.99999999999997        253.99999999999994       4.999999999999999        46.61619146788408
98.25112055141233         257.9170679936927        3.1180573992680976       46.53500952931202
104.99999999999999        262.5073257502363        0                        46.16413392073757
105                       262.5                    5                        46.59882450511046
111.14306996645772        258.17513818231066       5                        46.74137573269001
112.09733823615346        257.5379043990864        13.217729244466911       46.79803541520672
111.0123794701413         264.18521889592137       5                        46.706615297908584
114.69447497499466        269.8302304012481        5                        46.673380911924546
112.44506347646184        266.7978062812529        13.775055722982215       46.755637897100925
33.728331903926616        242.022053167374         34.84716625452351        51.20718787413451
41.92886552099535         232.92712751714205       21.291501633927727       50.63095139542466
46.51178297161187         248.30892793718962       21.137376250111064       50.00407807082487
35.91418613723167         249.1698629179485        22.61769594833571        51.54140175463132
51.99751762872748         238.31468336045288       21.400334337893277       49.420686205140186
118.49735055985059        249.11333306924521       24.08616462292934        46.875491615160556
96.0931602237012          247.81350995779712       16.256640155478873       47.02751035745066
84.58849445843794         236.7166752061572        21.238224587975527       47.444337819625595
102.79946396478812        245.57565750535434       26.737918016969978       47.11090828532308
127.76705715700952        212.861326205577         44.60231869255851        46.91047478382689
118.37823826634391        239.2701818212104        32.66808231146467        46.958939285502055
128.38100039184727        233.32237164246644       34.09389561650036        46.855560723329866
122.55847177798314        211.99127854192412       97.2188061820278         47.03513024552142
118.66514369719377        208.8021229032371        59.375                   47.064088526245705
118.25912597283721        229.4270305731755        41.25000000000001        47.01855882334621
125.09924915386064        301.59675386680885       149.99999999999997       46.82729773362265
128.8962182172816         304.43641396499515       150                      46.799478983217966
124.28901900795778        302.5836278819312        145.9571939952645        46.82969897322121
124.69398895364935        306.86999665757924       150                      46.81483518483737
126.98701057340094        297.4009951765998        150                      46.82837744512579
40.547176124309594        236.12577275689566       123.65258341323596       47.99436809940403
35.17745981807052         242.3117967374055        136.26252786149112       47.92742231032593
33.089606365501794        249.55311061312034       126.67711300788982       48.04140515137032
50.4456272974114          244.84412762018317       129.86678312758752       47.74854932049403
47.91614452982805         251.08274076817787       140.38916259069376       47.635407797954706
45.00000000000001         253.99999999999994       150                      47.512075317757805
35.87350279470902         256.42315990915          139.78772289192884       47.83564207776267
45.00000000000001         262.5                    150                      47.488185353239246
50.0313926648014          259.6767100601485        146.1767632912524        47.47962046956332
37.24489206351759         258.70510560152906       150                      47.7491877410959
35.8717591296492          268.23846414777614       150                      47.713176070785345
27.724326219330067        269.1703372056491        150                      47.85388464583205
29.48776742792327         270.3659560916806        142.61842115428874       47.837078293216315
42.71268025737097         266.90050556736134       143.34462876521889       47.62309804114286
117.17544192844322        275.65117125072          13.487611445964427       46.67412818403387
113.99999999999999        278                      5                        46.48547704615385
132.04316214569147        304.6952917474705        5                        46.49411325226993
135.69286709520173        307.1944273330612        11.194538215372777       46.481973883851495
134.76217135457802        309.1772388714657        5                        46.49411325181551
136.76624781583865        314.00000000000017       5                        46.49411325039678
137.70746365067237        313.1348386686414        9.284640785808179        46.457826806589736
119.11165986073483        293.5958363260386        5                        46.504983000334974
41.32606253695171         276.6470975196169        9.387527861491108        49.24417421322881
37.6521250739034          282.2941950392338        13.775055722982215       49.56293975848802
-174.04781463702074       176.9117831281251        149.99999999999997       47.21232586786527
-173.40693630953191       180.06337126447542       146.6052172761998        47.22087494806601
-175.6085677501184        181.35753707747818       150                      47.20806334534024
-176.31215154187248       186.11988820323552       150                      47.208817367710026
-172.9173429365864        172.52631163849406       150                      47.213105406558164
-98.88755146716494        142.48525013330584       127.34374999999999       47.47219181002198
-85.82123192627508        160.20473783768188       46.41709346064814        48.09901034766884
-147.5764273576938        137.2759629491263        139.3248653106089        47.27083012340912
-149.17759003573303       147.43300496573048       139.80468749999997       47.29155041338905
-166.55607765175964       77.28963812979383        12.01338765210309        47.05872615747306
-170.46920526364954       71.45454545454547        5                        47.030920944712356
-170.46920526364954       81.36363636363654        5                        47.052267510169216
-115.61692826330795       145.39095481206624       122.81250000000001       47.44925294504347
-141.74900586154988       114.19483168763523       18.73970594305391        47.280934336402275
-151.99061766431387       111.29892817925794       18.744060323607815       47.22347087307189
-156.57185809562765       120.49120663460842       17.82147297708086        47.23711999129674
-162.94723351035782       126.60468328285995       5                        47.22437149270977
-38.95428111965668        181.56742708982281       -45.3125                 46.82791716346454
-42.30643084715817        202.60928978668662       -36.25                   47.155098820579205
-59.03950315174841        197.80550738797157       -29.453125               47.43368130403216
-83.90101553325988        184.30151308906466       -18.312428006896123      47.55231675047364
-90.32274212092153        164.27853669598778       -18.742992055267507      47.29768617794093
-105.84215536306242       170.53676764567922       -15.646359683141037      47.23675346112088
-109.08162885811296       155.80981440561575       -21.744911555609157      47.06863230366955
-121.63446845950115       161.50328694502824       -16.739538376547106      47.03928172470798
-109.81779603122516       195.74955321400842       -7.941870519695122       47.4201016525137
-103.38989402939318       195.29006159591177       0                        47.58277288224162
-103.59489523118795       215.6780646256054        -12.3193359375           47.652870479877194
-111.01027826712233       207.91824634053495       -9.008193065586322       47.476057902899655
-97.10641734672221        193.0891796656796        -11.89453125             47.5968847247888
-100.59660742060247       206.17847674952296       -11.328125               47.65586619853229
-93.5532086733611         204.73208983283982       -15.009765625000002      47.718916855306
-109.73817503251423       182.82865234994654       -10.811134050345203      47.31145986825565
-121.01359301964004       180.58747913003774       -14.7265625              47.14838672684118
-114.77069574907182       174.4824961616462        -21.619512934384602      47.133160290162635
-46.833977932288775       188.6669239412361        -72.5                    46.60646459205327
-75.19361830478147        167.45380597647534       -33.60406729478436       47.13296505823794
-70.91698896614439        184.56073469789084       -36.25                   47.22067296286221
-60.54160941913746        168.1505823450037        -44.15564100461052       46.93827013424308
-99.21283469344444        185.90563205863194       -23.7890625              47.32969357551406
-130.43192756457574       186.67491275691808       -9.0625                  47.109589572481944
-135.555523853619         191.4113860136368        -9.034547471163565       47.08608843265814
-115.78918270087334       191.13386631224873       -16.54559795673077       47.25108781376335
-124.59486975055246       187.202420818787         -13.02734375             47.154339649688865
-129.7518072502107        174.26329657524752       -17.55859375             47.03850773906285
-137.0209408981725        183.89115830892078       -10.90890984786184       47.043642846298525
-143.5582231339126        178.56504667022264       -11.752929687499996      46.9829416284606
-128.99413441709856       182.0969188651205        -13.02734375             47.09191456353207
-117.69186876602517       201.11143501564172       -9.0625                  47.32337694018078
-127.98855655249506       194.0110889532972        -11.214361831570729      47.15867701148091
-125.90138908825696       208.71018096066047       -6.796874999999999       47.25829137493883
-129.9622269874402        202.61263664995414       -8.49609375              47.18233963105187
-134.05290555318544       199.37741717537264       -10.195312499999998      47.12637400757753
-146.26047069735947       202.54868250640467       -6.796874999999999       47.04529973766055
-150.3072877203328        205.0761889738517        0                        47.02824525856925
-145.65644386449551       210.32560215181275       0                        47.07415626468781
-154.87842645382628       204.17741425346563       0                        46.99849973666489
-154.46702170190352       207.21201621972924       0                        47.00754924998659
-152.6512128096272        204.2385765979119        -5.02685546875           47.00991802063786
-151.89824737856227       210.164561096278         0                        47.02987802819906
-156.8458594449896        207.6347620831411        -3.7544517106301525      46.993985269837815
-157.97528565596838       206.26584921532208       0                        46.98597503564282
-156.66655249945413       210.4641901117775        0                        47.00160318471648
-161.63090219699725       208.92492664833918       0                        46.972506186913485
-163.44319882240413       207.73455681171103       -3.8284958192535696      46.96095183120959
-158.03269195592014       214.92310220876922       0                        47.00232040554783
-161.34607441669692       212.63387443391562       0                        46.98055038030986
-158.2622808687667        211.94312215277708       -4.53125                 46.9942472063841
-154.35477420436675       213.54119093812764       0                        47.021457975689685
-169.53291717995893       208.08093064529504       0                        46.93693335772954
-165.59613462652982       210.75808465835394       0                        46.95733066483952
-162.4429954411024        216.92615986167766       0                        46.98217549709618
-157.91891041747516       216.73480673042909       -3.9227147501467425      47.00518139835912
-159.3172277373607        220.03652479085324       0                        47.003770383229835
-154.28935502506747       217.39374124264316       0                        47.029335850824516
-154.94541223021497       222.38123061104227       0                        47.03396096064784
-150.58148597250187       236.31233656139645       -3.1319239154149154      47.08425590151065
-147.08965586786388       238.06426003742223       0                        47.1158789336289
-151.51081432582626       233.89327257008026       0                        47.07501337575786
-145.65392001218441       233.44245960088188       0                        47.12233899697965
-151.72824547762417       239.38392276869914       0                        47.07951055953712
-155.3099214807358        236.99146984376065       0                        47.051287561398276
-137.88542315842275       227.440202723876         0                        47.186933016421555
-133.310711259749         216.81192220569332       0                        47.20788074186474
-130.09062170793837       219.86045272748197       -6.0888671875            47.25068657154166
-132.01234354922107       223.71084835356638       0                        47.244696796978374
-140.26242468225678       220.61398804509338       0                        47.14647767674858
-143.07219464361253       229.75390821443645       0                        47.13977296133736
-141.4767048954395        231.28600095995364       -3.5034367659378454      47.15658992782241
-140.12158599867564       233.2024906841441        0                        47.17508560939665
-143.29735024904227       225.72547882953373       0                        47.129860095015395
-156.1155814751001        224.86819740554955       -4.016933681039915       47.02931666315873
-150.86857850980812       223.92139461757688       0                        47.06461864925767
-153.96487692263918       227.87123034290212       0                        47.04911335761327
-159.58546598787916       224.74641737377203       0                        47.00936913108514
-162.35693976967875       224.51343429528285       -4.498930591344888       46.99254899727793
-164.95552080824436       227.10859380831135       0                        46.98397985031216
-164.96044768807704       221.81337773364274       0                        46.977061763119025
-168.8613699691996        225.16658376285727       0                        46.96372848014722
-147.94610004215048       228.057793652364         0                        47.0942659570241
-147.6599085623019        226.54701243485604       -3.990888715519957       47.09255924898388
-146.41013910497958       222.33008811585432       0                        47.0960481591983
-150.7242727803039        219.57709133709764       0                        47.057572431275524
-150.2518858802054        214.835622924198         0                        47.05115724113978
-150.07784715971076       218.69240172843615       -5.791934800428437       47.05783041122883
-145.61793116111116       216.92352077124974       0                        47.09063317109586
-142.6093954676073        211.31921438861932       -6.023733489739479       47.0977599764801
-139.5231081013995        213.989075839316         0                        47.13568538575242
-131.6691018073962        208.87564284952435       -7.292480468749999       47.19110452821829
-137.94212050767447       205.12518449351558       -9.788208007812498       47.11290201555642
-133.3759766273522        215.1386490490945        -6.0888671875            47.19675540919886
-141.67440857045662       219.31199563327147       -7.36328125              47.12472398284591
-133.5236259172032        245.1179842269856        0                        47.2702880874919
-131.94638007852043       243.70312517985778       -4.248046875             47.286903550262764
-134.07385080247965       240.64603652886487       0                        47.257345000299715
-138.8524387168977        242.63463300905283       0                        47.20242943497704
-132.3892694537289        238.29249924338328       -4.1837573351299895      47.27280393732416
-128.4633935799872        239.76885932348688       -7.376303732759978       47.32399093989192
-137.29915432081302       233.43732152068623       -6.01135618888731        47.20147103866986
-146.90017494138596       254.28764044111162       -4.739609724159659       47.12590993243467
-150.7721749736168        250.16111506672382       0                        47.09423070398186
-149.50278227031583       256.52727083947684       0                        47.105705626708534
-147.34274150295775       246.40229137635947       0                        47.121185930059134
-139.2828698649081        238.90054637977968       -7.132168056039915       47.186878544328074
-138.46537872314602       245.0605502360002        -8.097334028019958       47.20092890592079
-143.186262866386         238.48240320860097       -3.5660840280199575      47.15092879978456
-141.99037306664238       237.55306914324095       0                        47.162842680709616
-144.44035043361336       242.28795877134996       0                        47.14447230702637
-141.45286457837966       243.6742545036751        -4.048667014009979       47.1736063604993
-144.9339006076695        247.5819170757862        -7.698574306039914       47.13781182124231
-151.91654991994193       244.34343835140416       0                        47.082176762549004
-152.55361190433905       248.70209858471333       -5.903145440738779       47.07684314508993
-156.66089464383302       247.1323882822179        0                        47.04976093760202
-155.18403354779304       253.22536981199585       0                        47.06191788093793
-156.38500575275913       241.49852907134712       0                        47.04805463246628
-154.95766038435283       242.53813719781846       -5.308037283954829       47.056403689050484
-159.95257008745517       237.41371144173115       0                        47.02211720788002
-157.00088940854297       239.00315566024747       -4.28142595582983        47.040567355305
-156.87586613407728       233.23253139071792       0                        47.03684585539711
-148.50372981585951       242.17039637552          0                        47.10795675833543
-149.65941260416528       240.8767623763857        -6.334648612079829       47.093701625282854
-160.1839869210289        251.67319452540235       0                        47.02904569588491
-158.3697247705714        249.87362039830273       -4.739609724159659       47.038048368390406
-161.8199589927306        247.38418256176828       0                        47.01798634099874
-165.39814402748775       250.16251428599915       0                        46.99984749251371
-162.10076503592282       253.92330444902683       -3.114097375261998       47.017637015586494
-159.5655542152101        256.34456307523175       0                        47.03344609893456
-164.29604489000323       254.8690620859486        0                        47.006535442624234
-162.91615552331712       258.7239237552198        0                        47.01402406782984
-136.57561440697415       194.893364697317         -134.95357737821692      46.574093344294695
-135.1791992855328        193.69204574140434       -139.90234375000003      46.56739626968565
-138.11511797075946       199.8924682569567        -140.85905314812086      46.56997423576103
-140.33719913004597       191.5404682999124        -139.90234375000003      46.571370411321816
-131.31701123323296       200.86766683326334       -138.98193359375         46.56516678224512
-144.14439773243402       195.17273527369375       -134.0966796875          46.58377042310724
-141.915915228303         184.84600385305012       -137.85012046557952      46.57329183398647
-130.64254154509416       197.01313187254334       -133.29988843154467      46.56770593776545
-130.13339137439397       192.5639021928259        -140.6103515625          46.56183224193992
-125.60672603620571       198.0059903068732        -141.45615842059698      46.55555142959335
-123.8988008985857        200.97628234426872       -133.3355712890625       46.553448011866074
-132.9157926566625        205.28964762646766       -132.9638671875          46.57479997517376
-142.42897869162803       201.4771628949544        -137.65441894531253      46.579266548115676
-160.54924915522116       202.56758713015068       -6.769686002908792       46.962879327405766
-158.48939196007092       201.8802119116915        0                        46.97421166466477
-161.0228036938966        198.43376211171844       -3.384843001454396       46.95426966173656
-154.99389898815042       199.85949912942542       -5.522460937499999       46.98610121950842
-143.55495936283248       190.828365040781         -11.328125               47.02264576693208
-141.7423119938693        197.882918441995         -10.195312499999998      47.0590249417446
-151.4984060162299        197.83878634715927       -11.044921874999998      46.99469516497666
-158.67634210381226       194.01288301597882       -5.374062125727198       46.95450299743165
-156.32988051372791       189.5920039202392        -7.36328125              46.95370033439266
-149.94241993828015       190.21018448051012       -9.345703125             46.98572187791833
-128.1358722247132        296.0311425623554        -6.681133466428814       47.26608844609192
-153.11239358805395       254.41680089995393       -6.117380774809606       47.07396879882799
-154.65758393467854       259.37235322542324       0                        47.06569196547252
-147.5000171120514        286.07929624429505       -6.3579436419721045      47.09085407977994
-154.92479258292667       286.4155511478601        0                        47.04064220935596
-153.9253747822814        286.79600452959403       -3.005501535493026       47.045772911235424
-155.6498957131707        265.17389563260633       0                        47.05697049858236
-153.54075971659924       260.41101654070985       -5.203481859939596       47.071311699693204
-159.48986274953083       261.4902842458607        0                        47.03341394474535
-150.24812510647976       262.65095522506107       0                        47.09832314218955
-78.02755095183733        198.9879447765069        -28.320312499999996      47.514897305560375
-69.99999999999999        211.4204545454546        -18.125                  48.00883622340519
-65.02701312321544        226.68450823453068       -18.125                  48.25711309435622
-91.49975601239646        238.2233274482665        -7.672803968989273       48.248811234745965
-77.52701312321547        230.55950823453065       -18.125                  48.16798364179098
-86.13020312371548        224.92844676324918       -8.7084304916276         48.27545501368925
-90.67372061477957        216.28917835584437       -18.582495250352217      47.79656200903581
-98.4462409442341         225.99006423398083       -8.885192800255833       47.92216440667038
-95.02701312321547        251.84928096180343       -9.0625                  48.12359431803277
-99.65686433666335        241.57608466518874       -13.02734375             47.89203120073832
-112.5893333576021        258.16965239157986       0                        47.69479204385993
-106.40003827119955       258.9229344823663        -7.039706693029111       47.83196417352587
-114.1231588586134        268.6964153992374        0                        47.63871652739703
-100.08866568546415       256.42798261283366       -4.04535757758809        48.09688802781406
-98.10117673868046        265.4934359048578        -6.439332217190702       48.0519277142911
-106.06608887153295       269.1179556510326        -9.959761849535761       47.76242909474385
-121.98993112773857       242.29987356948067       -7.929687500000001       47.433944952452286
-118.77199771262983       250.30990719725702       -8.00048828125           47.507916037020124
-120.46898669908757       254.5894046938719        0                        47.49631284284005
-126.30752465878818       252.83968733138786       -6.592339409722221       47.374639673176794
